date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-01-06,2026-01-26,5600000.0,P,0.95,1.1,1
2026-01-06,2026-01-26,5700000.0,C,1204.0,1222.1,1
2026-01-06,2026-01-26,5700000.0,P,1.1,1.2,1
2026-01-06,2026-01-26,5800000.0,C,1104.4,1122.5,1
2026-01-06,2026-01-26,5800000.0,P,1.25,1.4,1
2026-01-06,2026-01-26,5900000.0,C,1004.9,1022.1,1
2026-01-06,2026-01-26,5900000.0,P,1.5,1.65,1
2026-01-06,2026-01-26,5925000.0,C,980.0,998.1,1
2026-01-06,2026-01-26,5925000.0,P,1.6,1.7,1
2026-01-06,2026-01-26,5950000.0,C,955.1,973.2,1
2026-01-06,2026-01-26,5950000.0,P,1.65,1.8,1
2026-01-06,2026-01-26,5975000.0,C,930.3,948.4,1
2026-01-06,2026-01-26,5975000.0,P,1.75,1.85,1
2026-01-06,2026-01-26,6000000.0,C,905.4,923.5,1
2026-01-06,2026-01-26,6000000.0,P,1.8,1.95,1
2026-01-06,2026-01-26,6025000.0,C,880.6,898.7,1
2026-01-06,2026-01-26,6025000.0,P,1.9,2.05,1
2026-01-06,2026-01-26,6050000.0,C,855.7,873.8,1
2026-01-06,2026-01-26,6050000.0,P,2.0,2.15,1
2026-01-06,2026-01-26,6075000.0,C,830.9,848.0,1
2026-01-06,2026-01-26,6075000.0,P,2.1,2.25,1
2026-01-06,2026-01-26,6100000.0,C,810.4,818.3,1
2026-01-06,2026-01-26,6100000.0,P,2.2,2.35,1
2026-01-06,2026-01-26,6125000.0,C,784.7,794.1,1
2026-01-06,2026-01-26,6125000.0,P,2.3,2.5,1
2026-01-06,2026-01-26,6150000.0,C,760.9,768.6,1
2026-01-06,2026-01-26,6150000.0,P,2.45,2.6,1
2026-01-06,2026-01-26,6175000.0,C,735.5,744.5,1
2026-01-06,2026-01-26,6175000.0,P,2.6,2.75,1
2026-01-06,2026-01-26,6200000.0,C,711.2,719.0,1
2026-01-06,2026-01-26,6200000.0,P,2.75,2.9,1
2026-01-06,2026-01-26,6225000.0,C,685.6,694.9,1
2026-01-06,2026-01-26,6225000.0,P,2.9,3.1,1
2026-01-06,2026-01-26,6250000.0,C,661.7,669.5,1
2026-01-06,2026-01-26,6250000.0,P,3.1,3.3,1
2026-01-06,2026-01-26,6275000.0,C,636.0,645.5,1
2026-01-06,2026-01-26,6275000.0,P,3.3,3.5,1
2026-01-06,2026-01-26,6300000.0,C,612.2,620.1,1
2026-01-06,2026-01-26,6300000.0,P,3.5,3.8,1
2026-01-06,2026-01-26,6325000.0,C,587.1,596.1,1
2026-01-06,2026-01-26,6325000.0,P,3.8,4.0,1
2026-01-06,2026-01-26,6350000.0,C,563.0,570.7,1
2026-01-06,2026-01-26,6350000.0,P,4.1,4.3,1
2026-01-06,2026-01-26,6375000.0,C,537.6,546.8,1
2026-01-06,2026-01-26,6375000.0,P,4.5,4.7,1
2026-01-06,2026-01-26,6400000.0,C,513.9,521.6,1
2026-01-06,2026-01-26,6400000.0,P,4.9,5.1,1
2026-01-06,2026-01-26,6425000.0,C,488.7,497.7,1
2026-01-06,2026-01-26,6425000.0,P,5.3,5.6,1
2026-01-06,2026-01-26,6450000.0,C,466.4,471.6,1
2026-01-06,2026-01-26,6450000.0,P,5.9,6.1,1
2026-01-06,2026-01-26,6475000.0,C,442.0,447.6,1
2026-01-06,2026-01-26,6475000.0,P,6.5,6.8,1
2026-01-06,2026-01-26,6500000.0,C,418.0,423.1,1
2026-01-06,2026-01-26,6500000.0,P,7.3,7.5,1
2026-01-06,2026-01-26,6525000.0,C,393.5,399.3,1
2026-01-06,2026-01-26,6525000.0,P,8.1,8.4,1
2026-01-06,2026-01-26,6550000.0,C,369.9,375.1,1
2026-01-06,2026-01-26,6550000.0,P,9.2,9.5,1
2026-01-06,2026-01-26,6575000.0,C,346.1,351.6,1
2026-01-06,2026-01-26,6575000.0,P,10.4,10.7,1
2026-01-06,2026-01-26,6580000.0,C,341.2,347.0,1
2026-01-06,2026-01-26,6580000.0,P,10.7,10.9,1
2026-01-06,2026-01-26,6590000.0,C,331.8,337.5,1
2026-01-06,2026-01-26,6590000.0,P,11.2,11.5,1
2026-01-06,2026-01-26,6600000.0,C,322.9,327.8,1
2026-01-06,2026-01-26,6600000.0,P,11.8,12.1,1
2026-01-06,2026-01-26,6610000.0,C,313.2,318.9,1
2026-01-06,2026-01-26,6610000.0,P,12.5,12.7,1
2026-01-06,2026-01-26,6620000.0,C,303.9,309.5,1
2026-01-06,2026-01-26,6620000.0,P,13.1,13.4,1
2026-01-06,2026-01-26,6625000.0,C,299.6,304.5,1
2026-01-06,2026-01-26,6625000.0,P,13.5,13.8,1
2026-01-06,2026-01-26,6630000.0,C,294.6,300.2,1
2026-01-06,2026-01-26,6630000.0,P,13.8,14.1,1
2026-01-06,2026-01-26,6640000.0,C,285.7,290.9,1
2026-01-06,2026-01-26,6640000.0,P,14.6,14.9,1
2026-01-06,2026-01-26,6650000.0,C,276.5,281.4,1
2026-01-06,2026-01-26,6650000.0,P,15.4,15.7,1
2026-01-06,2026-01-26,6660000.0,C,267.1,272.6,1
2026-01-06,2026-01-26,6660000.0,P,16.3,16.6,1
2026-01-06,2026-01-26,6670000.0,C,258.4,263.6,1
2026-01-06,2026-01-26,6670000.0,P,17.2,17.5,1
2026-01-06,2026-01-26,6675000.0,C,254.0,259.0,1
2026-01-06,2026-01-26,6675000.0,P,17.7,18.0,1
2026-01-06,2026-01-26,6680000.0,C,249.1,254.5,1
2026-01-06,2026-01-26,6680000.0,P,18.2,18.5,1
2026-01-06,2026-01-26,6690000.0,C,240.5,245.6,1
2026-01-06,2026-01-26,6690000.0,P,19.2,19.5,1
2026-01-06,2026-01-26,6700000.0,C,231.8,236.3,1
2026-01-06,2026-01-26,6700000.0,P,20.3,20.6,1
2026-01-06,2026-01-26,6710000.0,C,222.6,227.9,1
2026-01-06,2026-01-26,6710000.0,P,21.5,21.8,1
2026-01-06,2026-01-26,6720000.0,C,213.9,219.1,1
2026-01-06,2026-01-26,6720000.0,P,22.7,23.0,1
2026-01-06,2026-01-26,6725000.0,C,209.8,214.8,1
2026-01-06,2026-01-26,6725000.0,P,23.4,23.7,1
2026-01-06,2026-01-26,6730000.0,C,205.4,210.5,1
2026-01-06,2026-01-26,6730000.0,P,24.0,24.4,1
2026-01-06,2026-01-26,6740000.0,C,196.9,201.8,1
2026-01-06,2026-01-26,6740000.0,P,25.4,25.8,1
2026-01-06,2026-01-26,6750000.0,C,188.6,192.9,1
2026-01-06,2026-01-26,6750000.0,P,26.9,27.3,1
2026-01-06,2026-01-26,6760000.0,C,180.3,184.9,1
2026-01-06,2026-01-26,6760000.0,P,28.5,28.9,1
2026-01-06,2026-01-26,6770000.0,C,171.8,176.6,1
2026-01-06,2026-01-26,6770000.0,P,30.2,30.6,1
2026-01-06,2026-01-26,6775000.0,C,167.9,172.4,1
2026-01-06,2026-01-26,6775000.0,P,31.1,31.5,1
2026-01-06,2026-01-26,6780000.0,C,163.8,168.3,1
2026-01-06,2026-01-26,6780000.0,P,32.0,32.4,1
2026-01-06,2026-01-26,6790000.0,C,155.9,160.3,1
2026-01-06,2026-01-26,6790000.0,P,34.0,34.4,1
2026-01-06,2026-01-26,6800000.0,C,147.8,151.9,1
2026-01-06,2026-01-26,6800000.0,P,36.0,36.4,1
2026-01-06,2026-01-26,6810000.0,C,140.0,144.4,1
2026-01-06,2026-01-26,6810000.0,P,38.2,38.6,1
2026-01-06,2026-01-26,6820000.0,C,134.3,134.8,1
2026-01-06,2026-01-26,6820000.0,P,40.5,40.9,1
2026-01-06,2026-01-26,6825000.0,C,130.5,131.0,1
2026-01-06,2026-01-26,6825000.0,P,41.7,42.1,1
2026-01-06,2026-01-26,6830000.0,C,126.8,127.3,1
2026-01-06,2026-01-26,6830000.0,P,42.9,43.4,1
2026-01-06,2026-01-26,6840000.0,C,119.4,119.9,1
2026-01-06,2026-01-26,6840000.0,P,45.5,45.9,1
2026-01-06,2026-01-26,6850000.0,C,112.2,112.7,1
2026-01-06,2026-01-26,6850000.0,P,48.3,48.7,1
2026-01-06,2026-01-26,6860000.0,C,105.2,105.7,1
2026-01-06,2026-01-26,6860000.0,P,51.2,51.7,1
2026-01-06,2026-01-26,6870000.0,C,98.3,98.8,1
2026-01-06,2026-01-26,6870000.0,P,54.4,54.8,1
2026-01-06,2026-01-26,6875000.0,C,95.0,95.5,1
2026-01-06,2026-01-26,6875000.0,P,56.0,56.4,1
2026-01-06,2026-01-26,6880000.0,C,91.7,92.2,1
2026-01-06,2026-01-26,6880000.0,P,57.7,58.2,1
2026-01-06,2026-01-26,6890000.0,C,85.2,85.7,1
2026-01-06,2026-01-26,6890000.0,P,61.2,61.7,1
2026-01-06,2026-01-26,6900000.0,C,79.0,79.5,1
2026-01-06,2026-01-26,6900000.0,P,65.0,65.4,1
2026-01-06,2026-01-26,6910000.0,C,73.0,73.5,1
2026-01-06,2026-01-26,6910000.0,P,68.9,69.4,1
2026-01-06,2026-01-26,6920000.0,C,67.2,67.7,1
2026-01-06,2026-01-26,6920000.0,P,73.1,73.6,1
2026-01-06,2026-01-26,6925000.0,C,64.4,64.9,1
2026-01-06,2026-01-26,6925000.0,P,75.3,75.8,1
2026-01-06,2026-01-26,6930000.0,C,61.6,62.1,1
2026-01-06,2026-01-26,6930000.0,P,77.5,78.0,1
2026-01-06,2026-01-26,6940000.0,C,56.3,56.8,1
2026-01-06,2026-01-26,6940000.0,P,82.2,82.7,1
2026-01-06,2026-01-26,6950000.0,C,51.3,51.8,1
2026-01-06,2026-01-26,6950000.0,P,87.1,87.6,1
2026-01-06,2026-01-26,6960000.0,C,46.5,47.0,1
2026-01-06,2026-01-26,6960000.0,P,92.3,92.8,1
2026-01-06,2026-01-26,6970000.0,C,42.0,42.4,1
2026-01-06,2026-01-26,6970000.0,P,97.8,98.3,1
2026-01-06,2026-01-26,6975000.0,C,39.9,40.3,1
2026-01-06,2026-01-26,6975000.0,P,100.6,101.1,1
2026-01-06,2026-01-26,6980000.0,C,37.8,38.2,1
2026-01-06,2026-01-26,6980000.0,P,103.5,104.0,1
2026-01-06,2026-01-26,6990000.0,C,33.8,34.2,1
2026-01-06,2026-01-26,6990000.0,P,109.5,110.1,1
2026-01-06,2026-01-26,7000000.0,C,30.1,30.5,1
2026-01-06,2026-01-26,7000000.0,P,114.0,118.5,1
2026-01-06,2026-01-26,7010000.0,C,26.7,27.1,1
2026-01-06,2026-01-26,7010000.0,P,120.5,124.8,1
2026-01-06,2026-01-26,7020000.0,C,23.6,24.0,1
2026-01-06,2026-01-26,7020000.0,P,127.2,131.7,1
2026-01-06,2026-01-26,7025000.0,C,22.2,22.6,1
2026-01-06,2026-01-26,7025000.0,P,130.8,135.3,1
2026-01-06,2026-01-26,7030000.0,C,20.8,21.2,1
2026-01-06,2026-01-26,7030000.0,P,134.3,139.0,1
2026-01-06,2026-01-26,7040000.0,C,18.2,18.5,1
2026-01-06,2026-01-26,7040000.0,P,141.6,146.4,1
2026-01-06,2026-01-26,7050000.0,C,15.8,16.2,1
2026-01-06,2026-01-26,7050000.0,P,149.4,154.3,1
2026-01-06,2026-01-26,7075000.0,C,11.0,11.4,1
2026-01-06,2026-01-26,7075000.0,P,169.3,174.3,1
2026-01-06,2026-01-26,7100000.0,C,7.5,7.8,1
2026-01-06,2026-01-26,7100000.0,P,190.6,196.1,1
2026-01-06,2026-01-26,7125000.0,C,5.0,5.3,1
2026-01-06,2026-01-26,7125000.0,P,212.9,218.4,1
2026-01-06,2026-01-26,7150000.0,C,3.3,3.6,1
2026-01-06,2026-01-26,7150000.0,P,236.2,241.6,1
2026-01-06,2026-01-26,7175000.0,C,2.25,2.45,1
2026-01-06,2026-01-26,7175000.0,P,257.6,266.7,1
2026-01-06,2026-01-26,7200000.0,C,1.55,1.75,1
2026-01-06,2026-01-26,7200000.0,P,282.6,290.1,1
2026-01-06,2026-01-26,7225000.0,C,1.1,1.3,1
2026-01-06,2026-01-26,7225000.0,P,306.3,315.4,1
2026-01-06,2026-01-26,7250000.0,C,0.85,1.0,1
2026-01-06,2026-01-26,7250000.0,P,326.4,344.5,1
2026-01-06,2026-01-26,7275000.0,C,0.65,0.8,1
2026-01-06,2026-01-26,7275000.0,P,351.2,369.3,1
2026-01-06,2026-01-26,7300000.0,C,0.55,0.65,1
2026-01-06,2026-01-26,7300000.0,P,376.4,394.1,1
2026-01-06,2026-01-26,7325000.0,C,0.45,0.6,1
2026-01-06,2026-01-26,7325000.0,P,401.9,418.9,1
2026-01-06,2026-01-26,7350000.0,C,0.4,0.5,1
2026-01-06,2026-01-26,7350000.0,P,425.7,443.8,1
2026-01-06,2026-01-26,7375000.0,C,0.35,0.5,1
2026-01-06,2026-01-26,7375000.0,P,450.6,468.7,1
2026-01-06,2026-01-26,7400000.0,C,0.3,0.45,1
2026-01-06,2026-01-26,7400000.0,P,475.5,493.6,1
2026-01-06,2026-01-26,7500000.0,C,0.25,0.4,1
2026-01-06,2026-01-26,7500000.0,P,575.2,593.3,1
2026-01-06,2026-01-26,7600000.0,C,0.2,0.3,1
2026-01-06,2026-01-26,7600000.0,P,674.9,693.0,1
2026-01-06,2026-01-26,7800000.0,C,0.1,0.2,1
2026-01-06,2026-01-26,7800000.0,P,874.4,892.5,1
2026-01-06,2026-01-26,8000000.0,P,1073.9,1092.0,1
2026-01-06,2026-01-26,8200000.0,P,1273.5,1291.5,1
2026-01-06,2026-01-26,8400000.0,P,1473.2,1491.0,1
2026-01-06,2026-01-26,8600000.0,P,1672.4,1690.5,1
2026-01-06,2026-01-26,8800000.0,P,1871.9,1890.0,1
2026-01-06,2026-01-26,9000000.0,P,2071.5,2089.6,1
2026-01-06,2026-01-27,2800000.0,C,4096.5,4114.2,1
2026-01-06,2026-01-27,3000000.0,C,3897.0,3915.1,1
2026-01-06,2026-01-27,3200000.0,C,3697.5,3715.5,1
2026-01-06,2026-01-27,3400000.0,C,3498.0,3516.1,1
2026-01-06,2026-01-27,3600000.0,C,3298.5,3316.6,1
2026-01-06,2026-01-27,3800000.0,C,3099.0,3117.1,1
2026-01-06,2026-01-27,4000000.0,C,2899.5,2917.6,1
2026-01-06,2026-01-27,4000000.0,P,0.05,0.2,1
2026-01-06,2026-01-27,4200000.0,C,2700.0,2718.1,1
2026-01-06,2026-01-27,4200000.0,P,0.1,0.25,1
2026-01-06,2026-01-27,4400000.0,C,2500.6,2518.7,1
2026-01-06,2026-01-27,4400000.0,P,0.15,0.3,1
2026-01-06,2026-01-27,4600000.0,C,2301.1,2319.2,1
2026-01-06,2026-01-27,4600000.0,P,0.2,0.35,1
2026-01-06,2026-01-27,4800000.0,C,2101.7,2119.8,1
2026-01-06,2026-01-27,4800000.0,P,0.3,0.45,1
2026-01-06,2026-01-27,5000000.0,C,1902.3,1920.4,1
2026-01-06,2026-01-27,5000000.0,P,0.45,0.55,1
2026-01-06,2026-01-27,5200000.0,C,1702.9,1721.0,1
2026-01-06,2026-01-27,5200000.0,P,0.6,0.7,1
2026-01-06,2026-01-27,5400000.0,C,1503.6,1521.7,1
2026-01-06,2026-01-27,5400000.0,P,0.85,1.0,1
2026-01-06,2026-01-27,5500000.0,C,1403.9,1422.0,1
2026-01-06,2026-01-27,5500000.0,P,0.95,1.1,1
2026-01-06,2026-01-27,5600000.0,C,1304.3,1322.1,1
2026-01-06,2026-01-27,5600000.0,P,1.1,1.25,1
2026-01-06,2026-01-27,5700000.0,C,1204.8,1222.9,1
2026-01-06,2026-01-27,5700000.0,P,1.3,1.45,1
2026-01-06,2026-01-27,5800000.0,C,1105.2,1123.3,1
2026-01-06,2026-01-27,5800000.0,P,1.5,1.65,1
2026-01-06,2026-01-27,5900000.0,C,1005.8,1023.0,1
2026-01-06,2026-01-27,5900000.0,P,1.75,1.9,1
2026-01-06,2026-01-27,5925000.0,C,980.9,998.9,1
2026-01-06,2026-01-27,5925000.0,P,1.85,2.0,1
2026-01-06,2026-01-27,5950000.0,C,956.0,974.1,1
2026-01-06,2026-01-27,5950000.0,P,1.95,2.1,1
2026-01-06,2026-01-27,5975000.0,C,931.2,949.3,1
2026-01-06,2026-01-27,5975000.0,P,2.0,2.15,1
2026-01-06,2026-01-27,6000000.0,C,906.4,924.5,1
2026-01-06,2026-01-27,6000000.0,P,2.1,2.25,1
2026-01-06,2026-01-27,6025000.0,C,881.5,899.6,1
2026-01-06,2026-01-27,6025000.0,P,2.2,2.4,1
2026-01-06,2026-01-27,6050000.0,C,861.0,868.9,1
2026-01-06,2026-01-27,6050000.0,P,2.3,2.5,1
2026-01-06,2026-01-27,6075000.0,C,835.6,844.8,1
2026-01-06,2026-01-27,6075000.0,P,2.45,2.6,1
2026-01-06,2026-01-27,6100000.0,C,811.4,819.2,1
2026-01-06,2026-01-27,6100000.0,P,2.55,2.75,1
2026-01-06,2026-01-27,6125000.0,C,785.7,795.1,1
2026-01-06,2026-01-27,6125000.0,P,2.7,2.85,1
2026-01-06,2026-01-27,6150000.0,C,761.8,769.6,1
2026-01-06,2026-01-27,6150000.0,P,2.85,3.0,1
2026-01-06,2026-01-27,6175000.0,C,736.2,745.5,1
2026-01-06,2026-01-27,6175000.0,P,3.0,3.2,1
2026-01-06,2026-01-27,6200000.0,C,712.4,720.1,1
2026-01-06,2026-01-27,6200000.0,P,3.2,3.4,1
2026-01-06,2026-01-27,6225000.0,C,686.6,696.1,1
2026-01-06,2026-01-27,6225000.0,P,3.4,3.6,1
2026-01-06,2026-01-27,6250000.0,C,663.0,670.6,1
2026-01-06,2026-01-27,6250000.0,P,3.6,3.8,1
2026-01-06,2026-01-27,6275000.0,C,637.5,646.6,1
2026-01-06,2026-01-27,6275000.0,P,3.8,4.0,1
2026-01-06,2026-01-27,6300000.0,C,613.6,621.3,1
2026-01-06,2026-01-27,6300000.0,P,4.1,4.3,1
2026-01-06,2026-01-27,6325000.0,C,588.0,597.3,1
2026-01-06,2026-01-27,6325000.0,P,4.4,4.6,1
2026-01-06,2026-01-27,6350000.0,C,564.5,572.0,1
2026-01-06,2026-01-27,6350000.0,P,4.7,5.0,1
2026-01-06,2026-01-27,6375000.0,C,539.0,548.2,1
2026-01-06,2026-01-27,6375000.0,P,5.1,5.4,1
2026-01-06,2026-01-27,6400000.0,C,515.4,523.0,1
2026-01-06,2026-01-27,6400000.0,P,5.6,5.8,1
2026-01-06,2026-01-27,6425000.0,C,492.2,497.9,1
2026-01-06,2026-01-27,6425000.0,P,6.1,6.4,1
2026-01-06,2026-01-27,6450000.0,C,468.0,473.1,1
2026-01-06,2026-01-27,6450000.0,P,6.7,7.0,1
2026-01-06,2026-01-27,6475000.0,C,443.7,449.3,1
2026-01-06,2026-01-27,6475000.0,P,7.5,7.7,1
2026-01-06,2026-01-27,6500000.0,C,419.4,424.8,1
2026-01-06,2026-01-27,6500000.0,P,8.3,8.6,1
2026-01-06,2026-01-27,6525000.0,C,395.8,401.2,1
2026-01-06,2026-01-27,6525000.0,P,9.3,9.6,1
2026-01-06,2026-01-27,6550000.0,C,372.1,377.1,1
2026-01-06,2026-01-27,6550000.0,P,10.4,10.7,1
2026-01-06,2026-01-27,6575000.0,C,348.2,353.9,1
2026-01-06,2026-01-27,6575000.0,P,11.8,12.0,1
2026-01-06,2026-01-27,6580000.0,C,343.3,349.1,1
2026-01-06,2026-01-27,6580000.0,P,12.0,12.3,1
2026-01-06,2026-01-27,6590000.0,C,334.2,339.7,1
2026-01-06,2026-01-27,6590000.0,P,12.6,12.9,1
2026-01-06,2026-01-27,6600000.0,C,324.8,330.0,1
2026-01-06,2026-01-27,6600000.0,P,13.3,13.6,1
2026-01-06,2026-01-27,6610000.0,C,315.3,321.0,1
2026-01-06,2026-01-27,6610000.0,P,14.0,14.2,1
2026-01-06,2026-01-27,6620000.0,C,306.4,311.8,1
2026-01-06,2026-01-27,6620000.0,P,14.7,15.0,1
2026-01-06,2026-01-27,6625000.0,C,301.7,307.2,1
2026-01-06,2026-01-27,6625000.0,P,15.1,15.3,1
2026-01-06,2026-01-27,6630000.0,C,296.9,302.5,1
2026-01-06,2026-01-27,6630000.0,P,15.5,15.7,1
2026-01-06,2026-01-27,6640000.0,C,287.8,293.4,1
2026-01-06,2026-01-27,6640000.0,P,16.3,16.5,1
2026-01-06,2026-01-27,6650000.0,C,279.2,283.9,1
2026-01-06,2026-01-27,6650000.0,P,17.1,17.4,1
2026-01-06,2026-01-27,6660000.0,C,269.8,275.2,1
2026-01-06,2026-01-27,6660000.0,P,18.0,18.3,1
2026-01-06,2026-01-27,6670000.0,C,261.0,266.1,1
2026-01-06,2026-01-27,6670000.0,P,19.0,19.3,1
2026-01-06,2026-01-27,6675000.0,C,256.4,261.6,1
2026-01-06,2026-01-27,6675000.0,P,19.5,19.8,1
2026-01-06,2026-01-27,6680000.0,C,251.9,257.2,1
2026-01-06,2026-01-27,6680000.0,P,20.0,20.3,1
2026-01-06,2026-01-27,6690000.0,C,243.0,248.3,1
2026-01-06,2026-01-27,6690000.0,P,21.1,21.4,1
2026-01-06,2026-01-27,6700000.0,C,234.6,239.0,1
2026-01-06,2026-01-27,6700000.0,P,22.3,22.6,1
2026-01-06,2026-01-27,6710000.0,C,225.4,230.7,1
2026-01-06,2026-01-27,6710000.0,P,23.5,23.8,1
2026-01-06,2026-01-27,6720000.0,C,217.0,222.1,1
2026-01-06,2026-01-27,6720000.0,P,24.8,25.1,1
2026-01-06,2026-01-27,6725000.0,C,212.7,217.5,1
2026-01-06,2026-01-27,6725000.0,P,25.5,25.8,1
2026-01-06,2026-01-27,6730000.0,C,208.3,213.2,1
2026-01-06,2026-01-27,6730000.0,P,26.2,26.5,1
2026-01-06,2026-01-27,6740000.0,C,199.6,204.7,1
2026-01-06,2026-01-27,6740000.0,P,27.6,28.0,1
2026-01-06,2026-01-27,6750000.0,C,191.6,195.8,1
2026-01-06,2026-01-27,6750000.0,P,29.2,29.6,1
2026-01-06,2026-01-27,6760000.0,C,183.1,187.9,1
2026-01-06,2026-01-27,6760000.0,P,30.8,31.2,1
2026-01-06,2026-01-27,6770000.0,C,174.9,179.6,1
2026-01-06,2026-01-27,6770000.0,P,32.6,33.0,1
2026-01-06,2026-01-27,6775000.0,C,171.0,175.5,1
2026-01-06,2026-01-27,6775000.0,P,33.5,33.9,1
2026-01-06,2026-01-27,6780000.0,C,167.1,171.6,1
2026-01-06,2026-01-27,6780000.0,P,34.4,34.9,1
2026-01-06,2026-01-27,6790000.0,C,159.1,163.4,1
2026-01-06,2026-01-27,6790000.0,P,36.4,36.8,1
2026-01-06,2026-01-27,6800000.0,C,151.2,155.1,1
2026-01-06,2026-01-27,6800000.0,P,38.5,38.9,1
2026-01-06,2026-01-27,6810000.0,C,143.3,147.8,1
2026-01-06,2026-01-27,6810000.0,P,40.7,41.1,1
2026-01-06,2026-01-27,6820000.0,C,137.6,138.1,1
2026-01-06,2026-01-27,6820000.0,P,43.0,43.5,1
2026-01-06,2026-01-27,6825000.0,C,133.8,134.4,1
2026-01-06,2026-01-27,6825000.0,P,44.3,44.7,1
2026-01-06,2026-01-27,6830000.0,C,130.1,130.6,1
2026-01-06,2026-01-27,6830000.0,P,45.5,45.9,1
2026-01-06,2026-01-27,6840000.0,C,122.8,123.3,1
2026-01-06,2026-01-27,6840000.0,P,48.1,48.5,1
2026-01-06,2026-01-27,6850000.0,C,115.6,116.1,1
2026-01-06,2026-01-27,6850000.0,P,50.9,51.3,1
2026-01-06,2026-01-27,6860000.0,C,108.6,109.1,1
2026-01-06,2026-01-27,6860000.0,P,53.9,54.3,1
2026-01-06,2026-01-27,6870000.0,C,101.7,102.3,1
2026-01-06,2026-01-27,6870000.0,P,57.0,57.4,1
2026-01-06,2026-01-27,6875000.0,C,98.4,98.9,1
2026-01-06,2026-01-27,6875000.0,P,58.7,59.1,1
2026-01-06,2026-01-27,6880000.0,C,95.1,95.6,1
2026-01-06,2026-01-27,6880000.0,P,60.4,60.8,1
2026-01-06,2026-01-27,6890000.0,C,88.6,89.2,1
2026-01-06,2026-01-27,6890000.0,P,63.9,64.4,1
2026-01-06,2026-01-27,6900000.0,C,82.4,82.9,1
2026-01-06,2026-01-27,6900000.0,P,67.6,68.1,1
2026-01-06,2026-01-27,6910000.0,C,76.4,76.9,1
2026-01-06,2026-01-27,6910000.0,P,71.5,72.0,1
2026-01-06,2026-01-27,6920000.0,C,70.5,71.0,1
2026-01-06,2026-01-27,6920000.0,P,75.7,76.2,1
2026-01-06,2026-01-27,6925000.0,C,67.7,68.2,1
2026-01-06,2026-01-27,6925000.0,P,77.9,78.4,1
2026-01-06,2026-01-27,6930000.0,C,65.0,65.5,1
2026-01-06,2026-01-27,6930000.0,P,80.1,80.6,1
2026-01-06,2026-01-27,6940000.0,C,59.6,60.1,1
2026-01-06,2026-01-27,6940000.0,P,84.7,85.2,1
2026-01-06,2026-01-27,6950000.0,C,54.5,54.9,1
2026-01-06,2026-01-27,6950000.0,P,89.6,90.1,1
2026-01-06,2026-01-27,6960000.0,C,49.7,50.1,1
2026-01-06,2026-01-27,6960000.0,P,94.7,95.2,1
2026-01-06,2026-01-27,6970000.0,C,45.1,45.5,1
2026-01-06,2026-01-27,6970000.0,P,100.1,100.7,1
2026-01-06,2026-01-27,6975000.0,C,42.9,43.3,1
2026-01-06,2026-01-27,6975000.0,P,102.9,103.4,1
2026-01-06,2026-01-27,6980000.0,C,40.8,41.2,1
2026-01-06,2026-01-27,6980000.0,P,105.8,106.3,1
2026-01-06,2026-01-27,6990000.0,C,36.7,37.1,1
2026-01-06,2026-01-27,6990000.0,P,111.7,112.2,1
2026-01-06,2026-01-27,7000000.0,C,32.9,33.3,1
2026-01-06,2026-01-27,7000000.0,P,117.9,118.4,1
2026-01-06,2026-01-27,7010000.0,C,29.4,29.8,1
2026-01-06,2026-01-27,7010000.0,P,122.4,126.7,1
2026-01-06,2026-01-27,7020000.0,C,26.2,26.6,1
2026-01-06,2026-01-27,7020000.0,P,129.1,133.9,1
2026-01-06,2026-01-27,7025000.0,C,24.7,25.0,1
2026-01-06,2026-01-27,7025000.0,P,132.6,137.0,1
2026-01-06,2026-01-27,7030000.0,C,23.2,23.6,1
2026-01-06,2026-01-27,7030000.0,P,136.1,140.5,1
2026-01-06,2026-01-27,7050000.0,C,18.0,18.4,1
2026-01-06,2026-01-27,7050000.0,P,150.7,155.6,1
2026-01-06,2026-01-27,7075000.0,C,12.8,13.2,1
2026-01-06,2026-01-27,7075000.0,P,170.3,175.3,1
2026-01-06,2026-01-27,7100000.0,C,8.9,9.2,1
2026-01-06,2026-01-27,7100000.0,P,191.3,196.4,1
2026-01-06,2026-01-27,7125000.0,C,6.1,6.4,1
2026-01-06,2026-01-27,7125000.0,P,213.2,218.7,1
2026-01-06,2026-01-27,7150000.0,C,4.2,4.4,1
2026-01-06,2026-01-27,7150000.0,P,236.1,242.0,1
2026-01-06,2026-01-27,7175000.0,C,2.85,3.1,1
2026-01-06,2026-01-27,7175000.0,P,259.7,265.5,1
2026-01-06,2026-01-27,7200000.0,C,2.0,2.15,1
2026-01-06,2026-01-27,7200000.0,P,282.3,289.7,1
2026-01-06,2026-01-27,7225000.0,C,1.4,1.6,1
2026-01-06,2026-01-27,7225000.0,P,305.8,314.9,1
2026-01-06,2026-01-27,7250000.0,C,1.05,1.2,1
2026-01-06,2026-01-27,7250000.0,P,331.2,338.8,1
2026-01-06,2026-01-27,7275000.0,C,0.8,0.95,1
2026-01-06,2026-01-27,7275000.0,P,350.5,368.6,1
2026-01-06,2026-01-27,7300000.0,C,0.65,0.8,1
2026-01-06,2026-01-27,7300000.0,P,375.3,393.4,1
2026-01-06,2026-01-27,7325000.0,C,0.55,0.65,1
