date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-01-15,2026-01-30,7060000.0,C,19.3,19.8,1
2026-01-15,2026-01-30,7060000.0,P,138.5,143.9,1
2026-01-15,2026-01-30,7065000.0,C,18.0,18.4,1
2026-01-15,2026-01-30,7065000.0,P,142.1,148.1,1
2026-01-15,2026-01-30,7070000.0,C,16.7,17.1,1
2026-01-15,2026-01-30,7070000.0,P,145.4,151.8,1
2026-01-15,2026-01-30,7075000.0,C,15.5,15.8,1
2026-01-15,2026-01-30,7075000.0,P,149.6,155.4,1
2026-01-15,2026-01-30,7080000.0,C,14.3,14.7,1
2026-01-15,2026-01-30,7080000.0,P,153.2,159.2,1
2026-01-15,2026-01-30,7085000.0,C,13.2,13.6,1
2026-01-15,2026-01-30,7085000.0,P,156.9,163.3,1
2026-01-15,2026-01-30,7090000.0,C,12.1,12.5,1
2026-01-15,2026-01-30,7090000.0,P,161.9,167.1,1
2026-01-15,2026-01-30,7095000.0,C,11.1,11.5,1
2026-01-15,2026-01-30,7095000.0,P,165.2,170.5,1
2026-01-15,2026-01-30,7100000.0,C,10.3,10.6,1
2026-01-15,2026-01-30,7100000.0,P,168.8,175.2,1
2026-01-15,2026-01-30,7105000.0,C,9.4,9.8,1
2026-01-15,2026-01-30,7105000.0,P,173.0,179.6,1
2026-01-15,2026-01-30,7110000.0,C,8.6,9.0,1
2026-01-15,2026-01-30,7110000.0,P,178.0,183.1,1
2026-01-15,2026-01-30,7115000.0,C,7.8,8.2,1
2026-01-15,2026-01-30,7115000.0,P,181.9,187.0,1
2026-01-15,2026-01-30,7120000.0,C,7.2,7.5,1
2026-01-15,2026-01-30,7120000.0,P,185.8,192.5,1
2026-01-15,2026-01-30,7125000.0,C,6.6,6.9,1
2026-01-15,2026-01-30,7125000.0,P,190.1,196.4,1
2026-01-15,2026-01-30,7130000.0,C,5.9,6.3,1
2026-01-15,2026-01-30,7130000.0,P,194.5,201.2,1
2026-01-15,2026-01-30,7135000.0,C,5.4,5.7,1
2026-01-15,2026-01-30,7135000.0,P,198.9,205.8,1
2026-01-15,2026-01-30,7140000.0,C,4.9,5.2,1
2026-01-15,2026-01-30,7140000.0,P,203.4,210.3,1
2026-01-15,2026-01-30,7145000.0,C,4.4,4.8,1
2026-01-15,2026-01-30,7145000.0,P,209.0,213.9,1
2026-01-15,2026-01-30,7150000.0,C,4.1,4.3,1
2026-01-15,2026-01-30,7150000.0,P,212.2,218.5,1
2026-01-15,2026-01-30,7155000.0,C,3.7,3.9,1
2026-01-15,2026-01-30,7155000.0,P,217.7,222.6,1
2026-01-15,2026-01-30,7160000.0,C,3.3,3.6,1
2026-01-15,2026-01-30,7160000.0,P,222.8,227.6,1
2026-01-15,2026-01-30,7165000.0,C,3.0,3.2,1
2026-01-15,2026-01-30,7165000.0,P,227.0,231.9,1
2026-01-15,2026-01-30,7170000.0,C,2.75,2.95,1
2026-01-15,2026-01-30,7170000.0,P,231.0,238.2,1
2026-01-15,2026-01-30,7175000.0,C,2.5,2.7,1
2026-01-15,2026-01-30,7175000.0,P,237.0,241.7,1
2026-01-15,2026-01-30,7180000.0,C,2.25,2.45,1
2026-01-15,2026-01-30,7180000.0,P,241.2,246.1,1
2026-01-15,2026-01-30,7185000.0,C,2.05,2.25,1
2026-01-15,2026-01-30,7185000.0,P,245.2,252.2,1
2026-01-15,2026-01-30,7190000.0,C,1.85,2.05,1
2026-01-15,2026-01-30,7190000.0,P,250.0,257.2,1
2026-01-15,2026-01-30,7195000.0,C,1.7,1.9,1
2026-01-15,2026-01-30,7195000.0,P,255.6,260.4,1
2026-01-15,2026-01-30,7200000.0,C,1.55,1.75,1
2026-01-15,2026-01-30,7200000.0,P,259.4,266.6,1
2026-01-15,2026-01-30,7205000.0,C,1.4,1.6,1
2026-01-15,2026-01-30,7205000.0,P,265.3,270.1,1
2026-01-15,2026-01-30,7210000.0,C,1.3,1.45,1
2026-01-15,2026-01-30,7210000.0,P,269.3,276.8,1
2026-01-15,2026-01-30,7215000.0,C,1.15,1.35,1
2026-01-15,2026-01-30,7215000.0,P,275.0,279.8,1
2026-01-15,2026-01-30,7220000.0,C,1.05,1.25,1
2026-01-15,2026-01-30,7220000.0,P,279.1,286.5,1
2026-01-15,2026-01-30,7225000.0,C,1.0,1.15,1
2026-01-15,2026-01-30,7225000.0,P,283.9,291.4,1
2026-01-15,2026-01-30,7230000.0,C,0.9,1.05,1
2026-01-15,2026-01-30,7230000.0,P,289.7,294.5,1
2026-01-15,2026-01-30,7235000.0,C,0.85,1.0,1
2026-01-15,2026-01-30,7235000.0,P,293.9,301.3,1
2026-01-15,2026-01-30,7240000.0,C,0.75,0.95,1
2026-01-15,2026-01-30,7240000.0,P,298.8,306.2,1
2026-01-15,2026-01-30,7245000.0,C,0.7,0.9,1
2026-01-15,2026-01-30,7245000.0,P,303.8,311.2,1
2026-01-15,2026-01-30,7250000.0,C,0.65,0.8,1
2026-01-15,2026-01-30,7250000.0,P,308.7,316.0,1
2026-01-15,2026-01-30,7260000.0,C,0.55,0.75,1
2026-01-15,2026-01-30,7260000.0,P,319.3,324.2,1
2026-01-15,2026-01-30,7265000.0,C,0.55,0.7,1
2026-01-15,2026-01-30,7265000.0,P,324.3,329.1,1
2026-01-15,2026-01-30,7270000.0,C,0.5,0.65,1
2026-01-15,2026-01-30,7270000.0,P,328.4,335.9,1
2026-01-15,2026-01-30,7275000.0,C,0.45,0.65,1
2026-01-15,2026-01-30,7275000.0,P,334.2,339.0,1
2026-01-15,2026-01-30,7280000.0,C,0.45,0.6,1
2026-01-15,2026-01-30,7280000.0,P,339.2,344.0,1
2026-01-15,2026-01-30,7285000.0,C,0.4,0.6,1
2026-01-15,2026-01-30,7285000.0,P,343.1,350.8,1
2026-01-15,2026-01-30,7290000.0,C,0.4,0.55,1
2026-01-15,2026-01-30,7290000.0,P,349.1,354.0,1
2026-01-15,2026-01-30,7300000.0,C,0.35,0.5,1
2026-01-15,2026-01-30,7300000.0,P,353.5,371.6,1
2026-01-15,2026-01-30,7310000.0,C,0.35,0.45,1
2026-01-15,2026-01-30,7310000.0,P,363.6,380.1,1
2026-01-15,2026-01-30,7320000.0,C,0.3,0.45,1
2026-01-15,2026-01-30,7320000.0,P,373.3,390.5,1
2026-01-15,2026-01-30,7325000.0,C,0.3,0.45,1
2026-01-15,2026-01-30,7325000.0,P,378.3,395.2,1
2026-01-15,2026-01-30,7330000.0,C,0.3,0.4,1
2026-01-15,2026-01-30,7330000.0,P,383.5,401.6,1
2026-01-15,2026-01-30,7340000.0,C,0.25,0.4,1
2026-01-15,2026-01-30,7340000.0,P,399.4,404.3,1
2026-01-15,2026-01-30,7350000.0,C,0.25,0.35,1
2026-01-15,2026-01-30,7350000.0,P,403.2,421.1,1
2026-01-15,2026-01-30,7360000.0,C,0.25,0.35,1
2026-01-15,2026-01-30,7360000.0,P,413.3,429.9,1
2026-01-15,2026-01-30,7370000.0,C,0.2,0.35,1
2026-01-15,2026-01-30,7370000.0,P,429.3,434.2,1
2026-01-15,2026-01-30,7375000.0,C,0.2,0.35,1
2026-01-15,2026-01-30,7375000.0,P,428.2,446.3,1
2026-01-15,2026-01-30,7380000.0,C,0.2,0.35,1
2026-01-15,2026-01-30,7380000.0,P,439.4,444.3,1
2026-01-15,2026-01-30,7390000.0,C,0.2,0.35,1
2026-01-15,2026-01-30,7390000.0,P,449.2,454.1,1
2026-01-15,2026-01-30,7400000.0,C,0.2,0.3,1
2026-01-15,2026-01-30,7400000.0,P,453.2,471.8,1
2026-01-15,2026-01-30,7410000.0,C,0.2,0.3,1
2026-01-15,2026-01-30,7410000.0,P,463.0,480.5,1
2026-01-15,2026-01-30,7420000.0,C,0.2,0.3,1
2026-01-15,2026-01-30,7420000.0,P,478.7,483.6,1
2026-01-15,2026-01-30,7425000.0,C,0.2,0.3,1
2026-01-15,2026-01-30,7425000.0,P,483.7,488.6,1
2026-01-15,2026-01-30,7430000.0,C,0.15,0.3,1
2026-01-15,2026-01-30,7430000.0,P,488.7,493.6,1
2026-01-15,2026-01-30,7440000.0,C,0.15,0.3,1
2026-01-15,2026-01-30,7440000.0,P,493.1,511.7,1
2026-01-15,2026-01-30,7450000.0,C,0.15,0.3,1
2026-01-15,2026-01-30,7450000.0,P,502.9,519.9,1
2026-01-15,2026-01-30,7460000.0,C,0.15,0.3,1
2026-01-15,2026-01-30,7460000.0,P,518.6,523.5,1
2026-01-15,2026-01-30,7470000.0,C,0.15,0.3,1
2026-01-15,2026-01-30,7470000.0,P,523.0,539.8,1
2026-01-15,2026-01-30,7475000.0,C,0.15,0.3,1
2026-01-15,2026-01-30,7475000.0,P,533.5,538.5,1
2026-01-15,2026-01-30,7480000.0,C,0.15,0.3,1
2026-01-15,2026-01-30,7480000.0,P,533.0,549.6,1
2026-01-15,2026-01-30,7490000.0,C,0.15,0.25,1
2026-01-15,2026-01-30,7490000.0,P,548.5,553.5,1
2026-01-15,2026-01-30,7500000.0,C,0.15,0.25,1
2026-01-15,2026-01-30,7500000.0,P,552.8,569.8,1
2026-01-15,2026-01-30,7510000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7510000.0,P,562.9,579.5,1
2026-01-15,2026-01-30,7520000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7520000.0,P,578.8,583.8,1
2026-01-15,2026-01-30,7525000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7525000.0,P,583.4,588.4,1
2026-01-15,2026-01-30,7530000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7530000.0,P,582.9,601.0,1
2026-01-15,2026-01-30,7540000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7540000.0,P,592.7,609.7,1
2026-01-15,2026-01-30,7550000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7550000.0,P,602.8,619.6,1
2026-01-15,2026-01-30,7560000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7560000.0,P,612.8,629.6,1
2026-01-15,2026-01-30,7570000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7570000.0,P,628.3,633.3,1
2026-01-15,2026-01-30,7575000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7575000.0,P,633.3,638.3,1
2026-01-15,2026-01-30,7580000.0,C,0.1,0.25,1
2026-01-15,2026-01-30,7580000.0,P,639.1,644.1,1
2026-01-15,2026-01-30,7590000.0,C,0.1,0.2,1
2026-01-15,2026-01-30,7590000.0,P,648.8,653.8,1
2026-01-15,2026-01-30,7600000.0,C,0.1,0.2,1
2026-01-15,2026-01-30,7600000.0,P,652.6,671.3,1
2026-01-15,2026-01-30,7610000.0,C,0.1,0.2,1
2026-01-15,2026-01-30,7610000.0,P,668.7,673.7,1
2026-01-15,2026-01-30,7620000.0,C,0.1,0.2,1
2026-01-15,2026-01-30,7620000.0,P,678.2,683.2,1
2026-01-15,2026-01-30,7625000.0,C,0.05,0.2,1
2026-01-15,2026-01-30,7625000.0,P,683.7,688.7,1
2026-01-15,2026-01-30,7650000.0,C,0.05,0.2,1
2026-01-15,2026-01-30,7650000.0,P,708.6,713.6,1
2026-01-15,2026-01-30,7675000.0,C,0.05,0.2,1
2026-01-15,2026-01-30,7675000.0,P,727.5,745.6,1
2026-01-15,2026-01-30,7700000.0,C,0.05,0.2,1
2026-01-15,2026-01-30,7700000.0,P,752.5,770.6,1
2026-01-15,2026-01-30,7725000.0,C,0.05,0.2,1
2026-01-15,2026-01-30,7725000.0,P,782.9,788.0,1
2026-01-15,2026-01-30,7800000.0,C,0.05,0.15,1
2026-01-15,2026-01-30,7800000.0,P,857.7,862.8,1
2026-01-15,2026-01-30,7900000.0,P,957.5,962.5,1
2026-01-15,2026-01-30,8000000.0,P,1051.8,1068.6,1
2026-01-15,2026-01-30,8100000.0,P,1157.1,1162.1,1
2026-01-15,2026-01-30,8200000.0,P,1251.4,1268.8,1
2026-01-15,2026-01-30,8400000.0,P,1456.9,1462.0,1
2026-01-15,2026-01-30,8600000.0,P,1656.0,1661.1,1
2026-01-15,2026-01-30,8800000.0,P,1850.2,1867.0,1
2026-01-15,2026-02-02,2800000.0,C,4121.2,4137.9,1
2026-01-15,2026-02-02,3000000.0,C,3920.3,3938.4,1
2026-01-15,2026-02-02,3200000.0,C,3722.1,3738.8,1
2026-01-15,2026-02-02,3400000.0,C,3520.7,3539.2,1
2026-01-15,2026-02-02,3600000.0,C,3321.6,3339.7,1
2026-01-15,2026-02-02,3800000.0,C,3121.5,3140.2,1
2026-01-15,2026-02-02,3800000.0,P,0.05,0.2,1
2026-01-15,2026-02-02,4000000.0,C,2922.9,2940.6,1
2026-01-15,2026-02-02,4000000.0,P,0.05,0.25,1
2026-01-15,2026-02-02,4200000.0,C,2724.3,2741.0,1
2026-01-15,2026-02-02,4200000.0,P,0.1,0.3,1
2026-01-15,2026-02-02,4400000.0,C,2522.9,2541.5,1
2026-01-15,2026-02-02,4400000.0,P,0.2,0.35,1
2026-01-15,2026-02-02,4600000.0,C,2323.5,2342.1,1
2026-01-15,2026-02-02,4600000.0,P,0.25,0.4,1
2026-01-15,2026-02-02,4800000.0,C,2124.0,2142.6,1
2026-01-15,2026-02-02,4800000.0,P,0.35,0.55,1
2026-01-15,2026-02-02,5000000.0,C,1925.4,1943.1,1
2026-01-15,2026-02-02,5000000.0,P,0.5,0.65,1
2026-01-15,2026-02-02,5200000.0,C,1725.2,1743.7,1
2026-01-15,2026-02-02,5200000.0,P,0.7,0.85,1
2026-01-15,2026-02-02,5400000.0,C,1525.9,1544.4,1
2026-01-15,2026-02-02,5400000.0,P,0.9,1.1,1
2026-01-15,2026-02-02,5500000.0,C,1427.9,1444.3,1
2026-01-15,2026-02-02,5500000.0,P,1.1,1.25,1
2026-01-15,2026-02-02,5600000.0,C,1327.2,1345.3,1
2026-01-15,2026-02-02,5600000.0,P,1.3,1.45,1
2026-01-15,2026-02-02,5700000.0,C,1233.5,1242.1,1
2026-01-15,2026-02-02,5700000.0,P,1.55,1.7,1
2026-01-15,2026-02-02,5800000.0,C,1133.3,1142.4,1
2026-01-15,2026-02-02,5800000.0,P,1.85,2.0,1
2026-01-15,2026-02-02,5900000.0,C,1035.1,1041.4,1
2026-01-15,2026-02-02,5900000.0,P,2.2,2.4,1
2026-01-15,2026-02-02,5925000.0,C,1009.8,1016.5,1
2026-01-15,2026-02-02,5925000.0,P,2.3,2.5,1
2026-01-15,2026-02-02,5950000.0,C,986.6,991.4,1
2026-01-15,2026-02-02,5950000.0,P,2.4,2.6,1
2026-01-15,2026-02-02,5975000.0,C,961.3,966.1,1
2026-01-15,2026-02-02,5975000.0,P,2.55,2.75,1
2026-01-15,2026-02-02,6000000.0,C,935.8,942.0,1
2026-01-15,2026-02-02,6000000.0,P,2.65,2.85,1
2026-01-15,2026-02-02,6025000.0,C,912.1,916.9,1
2026-01-15,2026-02-02,6025000.0,P,2.8,3.0,1
2026-01-15,2026-02-02,6050000.0,C,886.8,891.6,1
2026-01-15,2026-02-02,6050000.0,P,2.95,3.2,1
2026-01-15,2026-02-02,6075000.0,C,862.5,867.3,1
2026-01-15,2026-02-02,6075000.0,P,3.1,3.3,1
2026-01-15,2026-02-02,6100000.0,C,836.6,842.8,1
2026-01-15,2026-02-02,6100000.0,P,3.2,3.5,1
2026-01-15,2026-02-02,6125000.0,C,811.4,818.0,1
2026-01-15,2026-02-02,6125000.0,P,3.4,3.7,1
2026-01-15,2026-02-02,6150000.0,C,787.8,792.5,1
2026-01-15,2026-02-02,6150000.0,P,3.6,3.9,1
2026-01-15,2026-02-02,6175000.0,C,762.9,767.7,1
2026-01-15,2026-02-02,6175000.0,P,3.8,4.1,1
2026-01-15,2026-02-02,6200000.0,C,737.0,743.7,1
2026-01-15,2026-02-02,6200000.0,P,4.0,4.3,1
2026-01-15,2026-02-02,6225000.0,C,712.3,719.0,1
2026-01-15,2026-02-02,6225000.0,P,4.3,4.5,1
2026-01-15,2026-02-02,6250000.0,C,688.0,694.3,1
2026-01-15,2026-02-02,6250000.0,P,4.5,4.8,1
2026-01-15,2026-02-02,6275000.0,C,663.0,669.7,1
2026-01-15,2026-02-02,6275000.0,P,4.8,5.1,1
2026-01-15,2026-02-02,6300000.0,C,638.4,645.1,1
2026-01-15,2026-02-02,6300000.0,P,5.2,5.4,1
2026-01-15,2026-02-02,6325000.0,C,614.6,620.5,1
2026-01-15,2026-02-02,6325000.0,P,5.5,5.8,1
2026-01-15,2026-02-02,6350000.0,C,590.1,595.9,1
2026-01-15,2026-02-02,6350000.0,P,6.0,6.2,1
2026-01-15,2026-02-02,6375000.0,C,564.9,571.5,1
2026-01-15,2026-02-02,6375000.0,P,6.4,6.7,1
2026-01-15,2026-02-02,6400000.0,C,540.8,547.0,1
2026-01-15,2026-02-02,6400000.0,P,7.0,7.2,1
2026-01-15,2026-02-02,6425000.0,C,517.0,522.7,1
2026-01-15,2026-02-02,6425000.0,P,7.6,7.9,1
2026-01-15,2026-02-02,6450000.0,C,492.4,498.4,1
2026-01-15,2026-02-02,6450000.0,P,8.3,8.6,1
2026-01-15,2026-02-02,6475000.0,C,468.6,474.3,1
2026-01-15,2026-02-02,6475000.0,P,9.1,9.3,1
2026-01-15,2026-02-02,6500000.0,C,444.0,450.2,1
2026-01-15,2026-02-02,6500000.0,P,10.0,10.3,1
2026-01-15,2026-02-02,6525000.0,C,420.7,426.4,1
2026-01-15,2026-02-02,6525000.0,P,11.0,11.3,1
2026-01-15,2026-02-02,6550000.0,C,397.1,402.6,1
2026-01-15,2026-02-02,6550000.0,P,12.2,12.5,1
2026-01-15,2026-02-02,6575000.0,C,373.4,379.0,1
2026-01-15,2026-02-02,6575000.0,P,13.5,13.9,1
2026-01-15,2026-02-02,6600000.0,C,349.5,355.6,1
2026-01-15,2026-02-02,6600000.0,P,15.0,15.4,1
2026-01-15,2026-02-02,6620000.0,C,330.8,336.9,1
2026-01-15,2026-02-02,6620000.0,P,16.4,16.8,1
2026-01-15,2026-02-02,6625000.0,C,326.5,332.4,1
2026-01-15,2026-02-02,6625000.0,P,16.8,17.2,1
2026-01-15,2026-02-02,6630000.0,C,321.9,327.8,1
2026-01-15,2026-02-02,6630000.0,P,17.2,17.6,1
2026-01-15,2026-02-02,6640000.0,C,313.5,318.4,1
2026-01-15,2026-02-02,6640000.0,P,18.0,18.4,1
2026-01-15,2026-02-02,6650000.0,C,303.6,309.5,1
2026-01-15,2026-02-02,6650000.0,P,18.8,19.2,1
2026-01-15,2026-02-02,6660000.0,C,295.0,299.9,1
2026-01-15,2026-02-02,6660000.0,P,19.7,20.1,1
2026-01-15,2026-02-02,6670000.0,C,285.4,291.4,1
2026-01-15,2026-02-02,6670000.0,P,20.6,21.1,1
2026-01-15,2026-02-02,6675000.0,C,281.5,286.9,1
2026-01-15,2026-02-02,6675000.0,P,21.1,21.6,1
2026-01-15,2026-02-02,6680000.0,C,277.0,281.8,1
2026-01-15,2026-02-02,6680000.0,P,21.6,22.1,1
2026-01-15,2026-02-02,6690000.0,C,267.5,273.3,1
2026-01-15,2026-02-02,6690000.0,P,22.7,23.2,1
2026-01-15,2026-02-02,6700000.0,C,258.8,264.6,1
2026-01-15,2026-02-02,6700000.0,P,23.8,24.3,1
2026-01-15,2026-02-02,6710000.0,C,250.5,255.6,1
2026-01-15,2026-02-02,6710000.0,P,25.0,25.4,1
2026-01-15,2026-02-02,6720000.0,C,241.4,246.8,1
2026-01-15,2026-02-02,6720000.0,P,26.2,26.7,1
2026-01-15,2026-02-02,6725000.0,C,236.9,242.6,1
2026-01-15,2026-02-02,6725000.0,P,26.8,27.3,1
2026-01-15,2026-02-02,6730000.0,C,232.8,238.3,1
2026-01-15,2026-02-02,6730000.0,P,27.5,28.0,1
2026-01-15,2026-02-02,6740000.0,C,224.5,229.5,1
2026-01-15,2026-02-02,6740000.0,P,28.9,29.4,1
2026-01-15,2026-02-02,6750000.0,C,216.0,221.2,1
2026-01-15,2026-02-02,6750000.0,P,30.3,30.8,1
2026-01-15,2026-02-02,6760000.0,C,207.2,212.7,1
2026-01-15,2026-02-02,6760000.0,P,31.8,32.4,1
2026-01-15,2026-02-02,6770000.0,C,199.3,204.1,1
2026-01-15,2026-02-02,6770000.0,P,33.4,34.0,1
2026-01-15,2026-02-02,6775000.0,C,195.2,199.9,1
2026-01-15,2026-02-02,6775000.0,P,34.3,34.8,1
2026-01-15,2026-02-02,6780000.0,C,190.5,196.0,1
2026-01-15,2026-02-02,6780000.0,P,35.1,35.6,1
2026-01-15,2026-02-02,6790000.0,C,182.2,187.6,1
2026-01-15,2026-02-02,6790000.0,P,36.9,37.4,1
2026-01-15,2026-02-02,6800000.0,C,174.6,179.5,1
2026-01-15,2026-02-02,6800000.0,P,38.7,39.3,1
2026-01-15,2026-02-02,6810000.0,C,166.5,171.8,1
2026-01-15,2026-02-02,6810000.0,P,40.7,41.3,1
2026-01-15,2026-02-02,6820000.0,C,158.6,163.8,1
2026-01-15,2026-02-02,6820000.0,P,42.8,43.3,1
2026-01-15,2026-02-02,6825000.0,C,154.8,159.6,1
2026-01-15,2026-02-02,6825000.0,P,43.8,44.4,1
2026-01-15,2026-02-02,6830000.0,C,153.3,154.0,1
2026-01-15,2026-02-02,6830000.0,P,44.9,45.5,1
2026-01-15,2026-02-02,6835000.0,C,149.4,150.1,1
2026-01-15,2026-02-02,6835000.0,P,46.0,46.6,1
2026-01-15,2026-02-02,6840000.0,C,145.6,146.3,1
2026-01-15,2026-02-02,6840000.0,P,47.2,47.8,1
2026-01-15,2026-02-02,6845000.0,C,141.8,142.5,1
2026-01-15,2026-02-02,6845000.0,P,48.4,48.9,1
2026-01-15,2026-02-02,6850000.0,C,138.0,138.7,1
2026-01-15,2026-02-02,6850000.0,P,49.6,50.2,1
2026-01-15,2026-02-02,6855000.0,C,134.2,135.0,1
2026-01-15,2026-02-02,6855000.0,P,50.8,51.4,1
2026-01-15,2026-02-02,6860000.0,C,130.5,131.2,1
2026-01-15,2026-02-02,6860000.0,P,52.1,52.7,1
2026-01-15,2026-02-02,6865000.0,C,126.8,127.5,1
2026-01-15,2026-02-02,6865000.0,P,53.4,54.0,1
2026-01-15,2026-02-02,6870000.0,C,123.2,123.9,1
2026-01-15,2026-02-02,6870000.0,P,54.7,55.3,1
2026-01-15,2026-02-02,6875000.0,C,119.6,120.3,1
2026-01-15,2026-02-02,6875000.0,P,56.1,56.7,1
2026-01-15,2026-02-02,6880000.0,C,116.0,116.7,1
2026-01-15,2026-02-02,6880000.0,P,57.5,58.1,1
2026-01-15,2026-02-02,6885000.0,C,112.5,113.2,1
2026-01-15,2026-02-02,6885000.0,P,59.0,59.6,1
2026-01-15,2026-02-02,6890000.0,C,109.0,109.7,1
2026-01-15,2026-02-02,6890000.0,P,60.4,61.1,1
2026-01-15,2026-02-02,6895000.0,C,105.5,106.2,1
2026-01-15,2026-02-02,6895000.0,P,62.0,62.6,1
2026-01-15,2026-02-02,6900000.0,C,102.1,102.8,1
2026-01-15,2026-02-02,6900000.0,P,63.5,64.2,1
2026-01-15,2026-02-02,6905000.0,C,98.7,99.4,1
2026-01-15,2026-02-02,6905000.0,P,65.2,65.8,1
2026-01-15,2026-02-02,6910000.0,C,95.4,96.1,1
2026-01-15,2026-02-02,6910000.0,P,66.8,67.4,1
2026-01-15,2026-02-02,6915000.0,C,92.1,92.8,1
2026-01-15,2026-02-02,6915000.0,P,68.5,69.2,1
2026-01-15,2026-02-02,6920000.0,C,88.9,89.6,1
2026-01-15,2026-02-02,6920000.0,P,70.3,70.9,1
2026-01-15,2026-02-02,6925000.0,C,85.7,86.4,1
2026-01-15,2026-02-02,6925000.0,P,72.1,72.7,1
2026-01-15,2026-02-02,6930000.0,C,82.6,83.2,1
2026-01-15,2026-02-02,6930000.0,P,73.9,74.6,1
2026-01-15,2026-02-02,6935000.0,C,79.5,80.1,1
2026-01-15,2026-02-02,6935000.0,P,75.8,76.5,1
2026-01-15,2026-02-02,6940000.0,C,76.4,77.1,1
2026-01-15,2026-02-02,6940000.0,P,77.8,78.4,1
2026-01-15,2026-02-02,6945000.0,C,73.4,74.1,1
2026-01-15,2026-02-02,6945000.0,P,79.8,80.4,1
2026-01-15,2026-02-02,6950000.0,C,70.5,71.1,1
2026-01-15,2026-02-02,6950000.0,P,81.8,82.5,1
2026-01-15,2026-02-02,6955000.0,C,67.6,68.3,1
2026-01-15,2026-02-02,6955000.0,P,83.9,84.6,1
2026-01-15,2026-02-02,6960000.0,C,64.8,65.4,1
2026-01-15,2026-02-02,6960000.0,P,86.1,86.7,1
2026-01-15,2026-02-02,6965000.0,C,62.0,62.7,1
2026-01-15,2026-02-02,6965000.0,P,88.3,89.0,1
2026-01-15,2026-02-02,6970000.0,C,59.3,60.0,1
2026-01-15,2026-02-02,6970000.0,P,90.6,91.2,1
2026-01-15,2026-02-02,6975000.0,C,56.7,57.3,1
2026-01-15,2026-02-02,6975000.0,P,93.0,93.6,1
2026-01-15,2026-02-02,6980000.0,C,54.2,54.7,1
2026-01-15,2026-02-02,6980000.0,P,95.4,96.0,1
2026-01-15,2026-02-02,6985000.0,C,51.6,52.2,1
2026-01-15,2026-02-02,6985000.0,P,97.8,98.5,1
2026-01-15,2026-02-02,6990000.0,C,49.2,49.8,1
2026-01-15,2026-02-02,6990000.0,P,100.3,101.0,1
2026-01-15,2026-02-02,6995000.0,C,46.8,47.4,1
2026-01-15,2026-02-02,6995000.0,P,102.9,103.6,1
2026-01-15,2026-02-02,7000000.0,C,44.5,45.0,1
2026-01-15,2026-02-02,7000000.0,P,105.6,106.3,1
2026-01-15,2026-02-02,7005000.0,C,42.2,42.8,1
2026-01-15,2026-02-02,7005000.0,P,108.3,109.0,1
2026-01-15,2026-02-02,7010000.0,C,40.0,40.6,1
2026-01-15,2026-02-02,7010000.0,P,111.0,111.8,1
2026-01-15,2026-02-02,7015000.0,C,37.9,38.5,1
2026-01-15,2026-02-02,7015000.0,P,114.0,114.7,1
2026-01-15,2026-02-02,7020000.0,C,35.8,36.4,1
2026-01-15,2026-02-02,7020000.0,P,116.8,117.6,1
2026-01-15,2026-02-02,7025000.0,C,33.8,34.4,1
2026-01-15,2026-02-02,7025000.0,P,119.9,120.6,1
2026-01-15,2026-02-02,7030000.0,C,31.9,32.5,1
2026-01-15,2026-02-02,7030000.0,P,120.7,126.4,1
2026-01-15,2026-02-02,7035000.0,C,30.1,30.6,1
2026-01-15,2026-02-02,7035000.0,P,123.8,129.7,1
2026-01-15,2026-02-02,7040000.0,C,28.3,28.8,1
2026-01-15,2026-02-02,7040000.0,P,127.0,132.9,1
2026-01-15,2026-02-02,7045000.0,C,26.6,27.1,1
2026-01-15,2026-02-02,7045000.0,P,130.2,136.2,1
2026-01-15,2026-02-02,7050000.0,C,24.9,25.4,1
2026-01-15,2026-02-02,7050000.0,P,133.7,139.4,1
2026-01-15,2026-02-02,7060000.0,C,21.8,22.3,1
2026-01-15,2026-02-02,7060000.0,P,140.4,145.8,1
2026-01-15,2026-02-02,7070000.0,C,19.0,19.5,1
2026-01-15,2026-02-02,7070000.0,P,147.5,152.9,1
2026-01-15,2026-02-02,7075000.0,C,17.7,18.2,1
2026-01-15,2026-02-02,7075000.0,P,151.3,157.0,1
2026-01-15,2026-02-02,7080000.0,C,16.4,16.9,1
2026-01-15,2026-02-02,7080000.0,P,154.9,161.2,1
2026-01-15,2026-02-02,7090000.0,C,14.1,14.6,1
2026-01-15,2026-02-02,7090000.0,P,162.5,168.9,1
2026-01-15,2026-02-02,7100000.0,C,12.1,12.5,1
2026-01-15,2026-02-02,7100000.0,P,170.8,175.8,1
2026-01-15,2026-02-02,7110000.0,C,10.3,10.7,1
2026-01-15,2026-02-02,7110000.0,P,178.6,185.1,1
