date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-03-03,2026-03-18,6675000.0,C,250.7,256.6,1
2026-03-03,2026-03-18,6675000.0,P,47.9,48.5,1
2026-03-03,2026-03-18,6680000.0,C,246.5,252.4,1
2026-03-03,2026-03-18,6680000.0,P,48.8,49.4,1
2026-03-03,2026-03-18,6690000.0,C,238.3,244.2,1
2026-03-03,2026-03-18,6690000.0,P,50.5,51.2,1
2026-03-03,2026-03-18,6700000.0,C,230.2,235.9,1
2026-03-03,2026-03-18,6700000.0,P,52.3,53.0,1
2026-03-03,2026-03-18,6710000.0,C,222.1,227.8,1
2026-03-03,2026-03-18,6710000.0,P,54.2,54.9,1
2026-03-03,2026-03-18,6720000.0,C,214.1,219.7,1
2026-03-03,2026-03-18,6720000.0,P,56.2,56.8,1
2026-03-03,2026-03-18,6725000.0,C,210.1,215.7,1
2026-03-03,2026-03-18,6725000.0,P,57.1,57.8,1
2026-03-03,2026-03-18,6730000.0,C,206.1,211.7,1
2026-03-03,2026-03-18,6730000.0,P,58.2,58.9,1
2026-03-03,2026-03-18,6735000.0,C,204.0,205.0,1
2026-03-03,2026-03-18,6735000.0,P,59.2,59.9,1
2026-03-03,2026-03-18,6740000.0,C,200.2,201.1,1
2026-03-03,2026-03-18,6740000.0,P,60.2,60.9,1
2026-03-03,2026-03-18,6745000.0,C,196.2,197.2,1
2026-03-03,2026-03-18,6745000.0,P,61.3,62.0,1
2026-03-03,2026-03-18,6750000.0,C,192.3,193.3,1
2026-03-03,2026-03-18,6750000.0,P,62.4,63.1,1
2026-03-03,2026-03-18,6755000.0,C,188.4,189.4,1
2026-03-03,2026-03-18,6755000.0,P,63.5,64.2,1
2026-03-03,2026-03-18,6760000.0,C,184.7,185.7,1
2026-03-03,2026-03-18,6760000.0,P,64.6,65.3,1
2026-03-03,2026-03-18,6765000.0,C,180.8,181.5,1
2026-03-03,2026-03-18,6765000.0,P,65.7,66.5,1
2026-03-03,2026-03-18,6770000.0,C,177.0,177.8,1
2026-03-03,2026-03-18,6770000.0,P,66.9,67.7,1
2026-03-03,2026-03-18,6775000.0,C,173.1,174.0,1
2026-03-03,2026-03-18,6775000.0,P,68.1,68.8,1
2026-03-03,2026-03-18,6780000.0,C,169.2,170.2,1
2026-03-03,2026-03-18,6780000.0,P,69.3,70.0,1
2026-03-03,2026-03-18,6785000.0,C,165.6,166.3,1
2026-03-03,2026-03-18,6785000.0,P,70.5,71.3,1
2026-03-03,2026-03-18,6790000.0,C,161.7,162.8,1
2026-03-03,2026-03-18,6790000.0,P,71.8,72.4,1
2026-03-03,2026-03-18,6795000.0,C,158.2,159.0,1
2026-03-03,2026-03-18,6795000.0,P,73.0,73.8,1
2026-03-03,2026-03-18,6800000.0,C,154.5,155.3,1
2026-03-03,2026-03-18,6800000.0,P,74.3,75.0,1
2026-03-03,2026-03-18,6805000.0,C,150.8,151.7,1
2026-03-03,2026-03-18,6805000.0,P,75.6,76.4,1
2026-03-03,2026-03-18,6810000.0,C,147.1,147.9,1
2026-03-03,2026-03-18,6810000.0,P,76.8,77.6,1
2026-03-03,2026-03-18,6815000.0,C,143.4,144.3,1
2026-03-03,2026-03-18,6815000.0,P,78.3,79.0,1
2026-03-03,2026-03-18,6820000.0,C,139.8,140.6,1
2026-03-03,2026-03-18,6820000.0,P,79.7,80.4,1
2026-03-03,2026-03-18,6825000.0,C,136.3,137.1,1
2026-03-03,2026-03-18,6825000.0,P,81.1,81.8,1
2026-03-03,2026-03-18,6830000.0,C,132.8,133.6,1
2026-03-03,2026-03-18,6830000.0,P,82.5,83.3,1
2026-03-03,2026-03-18,6835000.0,C,129.2,130.1,1
2026-03-03,2026-03-18,6835000.0,P,84.0,84.7,1
2026-03-03,2026-03-18,6840000.0,C,125.7,126.5,1
2026-03-03,2026-03-18,6840000.0,P,85.5,86.2,1
2026-03-03,2026-03-18,6845000.0,C,122.3,123.1,1
2026-03-03,2026-03-18,6845000.0,P,87.0,87.8,1
2026-03-03,2026-03-18,6850000.0,C,118.8,119.6,1
2026-03-03,2026-03-18,6850000.0,P,88.6,89.3,1
2026-03-03,2026-03-18,6855000.0,C,115.4,116.2,1
2026-03-03,2026-03-18,6855000.0,P,90.1,90.9,1
2026-03-03,2026-03-18,6860000.0,C,112.0,112.8,1
2026-03-03,2026-03-18,6860000.0,P,91.7,92.6,1
2026-03-03,2026-03-18,6865000.0,C,108.7,109.5,1
2026-03-03,2026-03-18,6865000.0,P,93.3,94.2,1
2026-03-03,2026-03-18,6870000.0,C,105.3,106.1,1
2026-03-03,2026-03-18,6870000.0,P,95.0,95.8,1
2026-03-03,2026-03-18,6875000.0,C,102.1,102.8,1
2026-03-03,2026-03-18,6875000.0,P,96.7,97.5,1
2026-03-03,2026-03-18,6880000.0,C,98.8,99.6,1
2026-03-03,2026-03-18,6880000.0,P,98.4,99.3,1
2026-03-03,2026-03-18,6885000.0,C,95.6,96.4,1
2026-03-03,2026-03-18,6885000.0,P,100.2,101.1,1
2026-03-03,2026-03-18,6890000.0,C,92.4,93.1,1
2026-03-03,2026-03-18,6890000.0,P,102.0,102.9,1
2026-03-03,2026-03-18,6895000.0,C,89.3,90.0,1
2026-03-03,2026-03-18,6895000.0,P,103.9,104.7,1
2026-03-03,2026-03-18,6900000.0,C,86.1,86.9,1
2026-03-03,2026-03-18,6900000.0,P,105.7,106.6,1
2026-03-03,2026-03-18,6905000.0,C,83.1,83.8,1
2026-03-03,2026-03-18,6905000.0,P,107.7,108.5,1
2026-03-03,2026-03-18,6910000.0,C,80.0,80.8,1
2026-03-03,2026-03-18,6910000.0,P,109.6,110.5,1
2026-03-03,2026-03-18,6915000.0,C,77.1,77.8,1
2026-03-03,2026-03-18,6915000.0,P,111.6,112.5,1
2026-03-03,2026-03-18,6920000.0,C,74.1,74.9,1
2026-03-03,2026-03-18,6920000.0,P,113.7,114.5,1
2026-03-03,2026-03-18,6925000.0,C,71.2,71.9,1
2026-03-03,2026-03-18,6925000.0,P,115.8,116.6,1
2026-03-03,2026-03-18,6930000.0,C,68.4,69.1,1
2026-03-03,2026-03-18,6930000.0,P,117.9,118.7,1
2026-03-03,2026-03-18,6935000.0,C,65.6,66.3,1
2026-03-03,2026-03-18,6935000.0,P,120.1,120.9,1
2026-03-03,2026-03-18,6940000.0,C,62.8,63.5,1
2026-03-03,2026-03-18,6940000.0,P,122.1,123.2,1
2026-03-03,2026-03-18,6945000.0,C,60.1,60.8,1
2026-03-03,2026-03-18,6945000.0,P,124.6,125.4,1
2026-03-03,2026-03-18,6950000.0,C,57.4,58.1,1
2026-03-03,2026-03-18,6950000.0,P,126.9,127.8,1
2026-03-03,2026-03-18,6955000.0,C,54.8,55.5,1
2026-03-03,2026-03-18,6955000.0,P,129.3,130.2,1
2026-03-03,2026-03-18,6960000.0,C,52.3,52.9,1
2026-03-03,2026-03-18,6960000.0,P,131.8,132.6,1
2026-03-03,2026-03-18,6965000.0,C,49.8,50.5,1
2026-03-03,2026-03-18,6965000.0,P,134.3,135.3,1
2026-03-03,2026-03-18,6970000.0,C,47.4,48.0,1
2026-03-03,2026-03-18,6970000.0,P,136.8,137.7,1
2026-03-03,2026-03-18,6975000.0,C,45.0,45.6,1
2026-03-03,2026-03-18,6975000.0,P,139.4,140.4,1
2026-03-03,2026-03-18,6980000.0,C,42.7,43.3,1
2026-03-03,2026-03-18,6980000.0,P,142.1,143.1,1
2026-03-03,2026-03-18,6985000.0,C,40.4,41.1,1
2026-03-03,2026-03-18,6985000.0,P,144.8,145.8,1
2026-03-03,2026-03-18,6990000.0,C,38.3,38.8,1
2026-03-03,2026-03-18,6990000.0,P,145.1,150.8,1
2026-03-03,2026-03-18,6995000.0,C,36.1,36.8,1
2026-03-03,2026-03-18,6995000.0,P,146.9,155.5,1
2026-03-03,2026-03-18,7000000.0,C,34.1,34.6,1
2026-03-03,2026-03-18,7000000.0,P,150.5,156.3,1
2026-03-03,2026-03-18,7005000.0,C,32.1,32.7,1
2026-03-03,2026-03-18,7005000.0,P,152.8,161.5,1
2026-03-03,2026-03-18,7010000.0,C,30.1,30.6,1
2026-03-03,2026-03-18,7010000.0,P,156.9,162.8,1
2026-03-03,2026-03-18,7015000.0,C,28.3,28.9,1
2026-03-03,2026-03-18,7015000.0,P,159.0,167.7,1
2026-03-03,2026-03-18,7020000.0,C,26.5,27.0,1
2026-03-03,2026-03-18,7020000.0,P,163.2,169.2,1
2026-03-03,2026-03-18,7025000.0,C,24.8,25.2,1
2026-03-03,2026-03-18,7025000.0,P,166.4,172.4,1
2026-03-03,2026-03-18,7030000.0,C,23.1,23.6,1
2026-03-03,2026-03-18,7030000.0,P,169.3,175.4,1
2026-03-03,2026-03-18,7040000.0,C,20.0,20.5,1
2026-03-03,2026-03-18,7040000.0,P,175.9,182.8,1
2026-03-03,2026-03-18,7050000.0,C,17.2,17.7,1
2026-03-03,2026-03-18,7050000.0,P,183.0,190.0,1
2026-03-03,2026-03-18,7060000.0,C,14.8,15.3,1
2026-03-03,2026-03-18,7060000.0,P,190.4,196.9,1
2026-03-03,2026-03-18,7070000.0,C,12.5,13.0,1
2026-03-03,2026-03-18,7070000.0,P,198.3,204.9,1
2026-03-03,2026-03-18,7075000.0,C,11.5,12.0,1
2026-03-03,2026-03-18,7075000.0,P,202.3,208.9,1
2026-03-03,2026-03-18,7080000.0,C,10.6,11.1,1
2026-03-03,2026-03-18,7080000.0,P,206.3,212.7,1
2026-03-03,2026-03-18,7090000.0,C,8.9,9.4,1
2026-03-03,2026-03-18,7090000.0,P,214.5,221.3,1
2026-03-03,2026-03-18,7100000.0,C,7.4,7.8,1
2026-03-03,2026-03-18,7100000.0,P,223.0,229.9,1
2026-03-03,2026-03-18,7110000.0,C,6.2,6.6,1
2026-03-03,2026-03-18,7110000.0,P,231.8,238.4,1
2026-03-03,2026-03-18,7120000.0,C,5.1,5.5,1
2026-03-03,2026-03-18,7120000.0,P,240.7,247.7,1
2026-03-03,2026-03-18,7125000.0,C,4.6,5.0,1
2026-03-03,2026-03-18,7125000.0,P,245.2,252.2,1
2026-03-03,2026-03-18,7150000.0,C,2.85,3.2,1
2026-03-03,2026-03-18,7150000.0,P,268.5,275.2,1
2026-03-03,2026-03-18,7175000.0,C,1.8,2.1,1
2026-03-03,2026-03-18,7175000.0,P,292.0,299.2,1
2026-03-03,2026-03-18,7200000.0,C,1.15,1.4,1
2026-03-03,2026-03-18,7200000.0,P,316.5,323.9,1
2026-03-03,2026-03-18,7225000.0,C,0.75,1.0,1
2026-03-03,2026-03-18,7225000.0,P,336.4,355.3,1
2026-03-03,2026-03-18,7250000.0,C,0.5,0.75,1
2026-03-03,2026-03-18,7250000.0,P,359.6,380.1,1
2026-03-03,2026-03-18,7275000.0,C,0.35,0.6,1
2026-03-03,2026-03-18,7275000.0,P,384.4,404.9,1
2026-03-03,2026-03-18,7300000.0,C,0.3,0.45,1
2026-03-03,2026-03-18,7300000.0,P,411.1,429.2,1
2026-03-03,2026-03-18,7325000.0,C,0.2,0.35,1
2026-03-03,2026-03-18,7325000.0,P,436.0,454.1,1
2026-03-03,2026-03-18,7350000.0,C,0.15,0.4,1
2026-03-03,2026-03-18,7350000.0,P,460.8,479.0,1
2026-03-03,2026-03-18,7375000.0,C,0.1,0.35,1
2026-03-03,2026-03-18,7375000.0,P,484.9,504.6,1
2026-03-03,2026-03-18,7400000.0,C,0.1,0.3,1
2026-03-03,2026-03-18,7400000.0,P,509.0,529.5,1
2026-03-03,2026-03-18,7425000.0,C,0.05,0.25,1
2026-03-03,2026-03-18,7425000.0,P,535.7,553.8,1
2026-03-03,2026-03-18,7500000.0,P,610.4,630.0,1
2026-03-03,2026-03-18,7600000.0,P,710.2,728.4,1
2026-03-03,2026-03-18,7800000.0,P,908.1,927.2,1
2026-03-03,2026-03-18,8000000.0,P,1107.4,1127.3,1
2026-03-03,2026-03-18,8200000.0,P,1308.9,1327.3,1
2026-03-03,2026-03-18,8400000.0,P,1507.0,1526.9,1
2026-03-03,2026-03-18,8600000.0,P,1706.7,1727.2,1
2026-03-03,2026-03-18,8800000.0,P,1905.7,1926.2,1
2026-03-03,2026-03-18,9000000.0,P,2106.0,2126.5,1
2026-03-03,2026-03-19,2800000.0,C,4062.6,4081.1,1
2026-03-03,2026-03-19,3000000.0,C,3864.1,3881.8,1
2026-03-03,2026-03-19,3200000.0,C,3663.4,3682.2,1
2026-03-03,2026-03-19,3400000.0,C,3463.7,3484.3,1
2026-03-03,2026-03-19,3400000.0,P,0.05,0.3,1
2026-03-03,2026-03-19,3600000.0,C,3264.9,3284.1,1
2026-03-03,2026-03-19,3600000.0,P,0.1,0.35,1
2026-03-03,2026-03-19,3800000.0,C,3063.9,3083.2,1
2026-03-03,2026-03-19,3800000.0,P,0.2,0.45,1
2026-03-03,2026-03-19,4000000.0,C,2866.2,2883.8,1
2026-03-03,2026-03-19,4000000.0,P,0.3,0.5,1
2026-03-03,2026-03-19,4200000.0,C,2666.3,2686.2,1
2026-03-03,2026-03-19,4200000.0,P,0.4,0.6,1
2026-03-03,2026-03-19,4400000.0,C,2466.2,2487.3,1
2026-03-03,2026-03-19,4400000.0,P,0.55,0.75,1
2026-03-03,2026-03-19,4600000.0,C,2266.8,2285.3,1
2026-03-03,2026-03-19,4600000.0,P,0.7,0.95,1
2026-03-03,2026-03-19,4800000.0,C,2068.4,2085.9,1
2026-03-03,2026-03-19,4800000.0,P,0.95,1.15,1
2026-03-03,2026-03-19,5000000.0,C,1868.1,1887.3,1
2026-03-03,2026-03-19,5000000.0,P,1.3,1.5,1
2026-03-03,2026-03-19,5200000.0,C,1668.1,1687.7,1
2026-03-03,2026-03-19,5200000.0,P,1.75,1.95,1
2026-03-03,2026-03-19,5400000.0,C,1475.8,1485.1,1
2026-03-03,2026-03-19,5400000.0,P,2.5,2.6,1
2026-03-03,2026-03-19,5500000.0,C,1376.8,1385.2,1
2026-03-03,2026-03-19,5500000.0,P,2.9,3.1,1
2026-03-03,2026-03-19,5600000.0,C,1278.1,1286.3,1
2026-03-03,2026-03-19,5600000.0,P,3.4,3.6,1
2026-03-03,2026-03-19,5700000.0,C,1178.9,1186.5,1
2026-03-03,2026-03-19,5700000.0,P,4.0,4.2,1
2026-03-03,2026-03-19,5800000.0,C,1079.8,1087.3,1
2026-03-03,2026-03-19,5800000.0,P,4.7,5.0,1
2026-03-03,2026-03-19,5875000.0,C,1005.6,1013.1,1
2026-03-03,2026-03-19,5875000.0,P,5.4,5.7,1
2026-03-03,2026-03-19,5900000.0,C,981.1,988.9,1
2026-03-03,2026-03-19,5900000.0,P,5.7,6.0,1
2026-03-03,2026-03-19,5925000.0,C,956.5,964.2,1
2026-03-03,2026-03-19,5925000.0,P,6.0,6.3,1
2026-03-03,2026-03-19,5950000.0,C,931.9,939.6,1
2026-03-03,2026-03-19,5950000.0,P,6.3,6.6,1
2026-03-03,2026-03-19,5975000.0,C,907.3,914.9,1
2026-03-03,2026-03-19,5975000.0,P,6.6,6.9,1
2026-03-03,2026-03-19,6000000.0,C,882.5,890.1,1
2026-03-03,2026-03-19,6000000.0,P,7.0,7.3,1
2026-03-03,2026-03-19,6025000.0,C,858.2,865.8,1
2026-03-03,2026-03-19,6025000.0,P,7.3,7.7,1
2026-03-03,2026-03-19,6050000.0,C,833.7,841.2,1
2026-03-03,2026-03-19,6050000.0,P,7.8,8.1,1
2026-03-03,2026-03-19,6075000.0,C,809.2,816.7,1
2026-03-03,2026-03-19,6075000.0,P,8.2,8.6,1
2026-03-03,2026-03-19,6100000.0,C,784.8,792.3,1
2026-03-03,2026-03-19,6100000.0,P,8.7,9.1,1
2026-03-03,2026-03-19,6125000.0,C,760.0,767.4,1
2026-03-03,2026-03-19,6125000.0,P,9.3,9.7,1
2026-03-03,2026-03-19,6150000.0,C,736.1,743.5,1
2026-03-03,2026-03-19,6150000.0,P,9.9,10.3,1
2026-03-03,2026-03-19,6175000.0,C,711.8,719.2,1
2026-03-03,2026-03-19,6175000.0,P,10.6,11.0,1
2026-03-03,2026-03-19,6200000.0,C,687.6,695.0,1
2026-03-03,2026-03-19,6200000.0,P,11.3,11.7,1
2026-03-03,2026-03-19,6225000.0,C,663.5,670.8,1
2026-03-03,2026-03-19,6225000.0,P,12.1,12.5,1
2026-03-03,2026-03-19,6250000.0,C,639.0,646.2,1
2026-03-03,2026-03-19,6250000.0,P,13.0,13.4,1
2026-03-03,2026-03-19,6275000.0,C,615.1,622.2,1
2026-03-03,2026-03-19,6275000.0,P,14.0,14.4,1
2026-03-03,2026-03-19,6300000.0,C,591.2,598.4,1
2026-03-03,2026-03-19,6300000.0,P,15.1,15.5,1
2026-03-03,2026-03-19,6325000.0,C,567.9,574.6,1
2026-03-03,2026-03-19,6325000.0,P,16.3,16.7,1
2026-03-03,2026-03-19,6350000.0,C,544.3,551.3,1
2026-03-03,2026-03-19,6350000.0,P,17.6,18.0,1
2026-03-03,2026-03-19,6375000.0,C,520.8,527.8,1
2026-03-03,2026-03-19,6375000.0,P,19.0,19.5,1
2026-03-03,2026-03-19,6400000.0,C,497.5,504.4,1
2026-03-03,2026-03-19,6400000.0,P,20.6,21.1,1
2026-03-03,2026-03-19,6425000.0,C,474.3,481.1,1
2026-03-03,2026-03-19,6425000.0,P,22.3,22.8,1
2026-03-03,2026-03-19,6450000.0,C,451.3,458.1,1
2026-03-03,2026-03-19,6450000.0,P,24.2,24.8,1
2026-03-03,2026-03-19,6475000.0,C,428.1,434.8,1
2026-03-03,2026-03-19,6475000.0,P,26.3,26.9,1
2026-03-03,2026-03-19,6500000.0,C,405.4,412.1,1
2026-03-03,2026-03-19,6500000.0,P,28.6,29.2,1
2026-03-03,2026-03-19,6525000.0,C,383.4,390.0,1
2026-03-03,2026-03-19,6525000.0,P,31.1,31.7,1
2026-03-03,2026-03-19,6530000.0,C,379.0,385.5,1
2026-03-03,2026-03-19,6530000.0,P,31.6,32.2,1
2026-03-03,2026-03-19,6540000.0,C,370.1,376.6,1
2026-03-03,2026-03-19,6540000.0,P,32.7,33.3,1
2026-03-03,2026-03-19,6550000.0,C,361.3,367.7,1
2026-03-03,2026-03-19,6550000.0,P,33.8,34.5,1
2026-03-03,2026-03-19,6560000.0,C,352.5,358.9,1
2026-03-03,2026-03-19,6560000.0,P,35.0,35.6,1
2026-03-03,2026-03-19,6570000.0,C,343.3,350.1,1
2026-03-03,2026-03-19,6570000.0,P,36.2,36.9,1
2026-03-03,2026-03-19,6575000.0,C,339.3,345.7,1
2026-03-03,2026-03-19,6575000.0,P,36.8,37.5,1
2026-03-03,2026-03-19,6580000.0,C,335.0,341.3,1
2026-03-03,2026-03-19,6580000.0,P,37.5,38.1,1
2026-03-03,2026-03-19,6590000.0,C,326.1,332.2,1
2026-03-03,2026-03-19,6590000.0,P,38.8,39.4,1
2026-03-03,2026-03-19,6600000.0,C,317.7,323.9,1
2026-03-03,2026-03-19,6600000.0,P,40.1,40.7,1
2026-03-03,2026-03-19,6610000.0,C,308.7,314.9,1
2026-03-03,2026-03-19,6610000.0,P,41.5,42.2,1
2026-03-03,2026-03-19,6620000.0,C,300.6,306.7,1
2026-03-03,2026-03-19,6620000.0,P,42.9,43.6,1
2026-03-03,2026-03-19,6625000.0,C,296.3,302.5,1
2026-03-03,2026-03-19,6625000.0,P,43.7,44.4,1
2026-03-03,2026-03-19,6630000.0,C,292.1,298.2,1
2026-03-03,2026-03-19,6630000.0,P,44.4,45.1,1
2026-03-03,2026-03-19,6640000.0,C,283.6,289.7,1
2026-03-03,2026-03-19,6640000.0,P,46.0,46.6,1
2026-03-03,2026-03-19,6650000.0,C,275.3,281.3,1
2026-03-03,2026-03-19,6650000.0,P,47.5,48.2,1
2026-03-03,2026-03-19,6660000.0,C,266.9,272.9,1
2026-03-03,2026-03-19,6660000.0,P,49.2,49.9,1
2026-03-03,2026-03-19,6670000.0,C,258.6,264.6,1
2026-03-03,2026-03-19,6670000.0,P,50.9,51.6,1
2026-03-03,2026-03-19,6675000.0,C,254.5,260.4,1
2026-03-03,2026-03-19,6675000.0,P,51.7,52.4,1
2026-03-03,2026-03-19,6680000.0,C,250.4,256.3,1
2026-03-03,2026-03-19,6680000.0,P,52.6,53.3,1
2026-03-03,2026-03-19,6690000.0,C,242.3,248.0,1
2026-03-03,2026-03-19,6690000.0,P,54.4,55.0,1
2026-03-03,2026-03-19,6700000.0,C,234.1,239.9,1
2026-03-03,2026-03-19,6700000.0,P,56.2,56.9,1
2026-03-03,2026-03-19,6710000.0,C,226.1,231.8,1
2026-03-03,2026-03-19,6710000.0,P,58.2,58.8,1
2026-03-03,2026-03-19,6720000.0,C,218.0,223.6,1
2026-03-03,2026-03-19,6720000.0,P,60.1,60.8,1
2026-03-03,2026-03-19,6725000.0,C,214.1,219.7,1
2026-03-03,2026-03-19,6725000.0,P,61.2,61.8,1
2026-03-03,2026-03-19,6730000.0,C,212.4,213.4,1
2026-03-03,2026-03-19,6730000.0,P,62.2,62.9,1
2026-03-03,2026-03-19,6735000.0,C,208.6,209.4,1
2026-03-03,2026-03-19,6735000.0,P,63.2,63.9,1
2026-03-03,2026-03-19,6740000.0,C,204.6,205.5,1
2026-03-03,2026-03-19,6740000.0,P,64.3,65.0,1
2026-03-03,2026-03-19,6745000.0,C,200.7,201.6,1
2026-03-03,2026-03-19,6745000.0,P,65.4,66.1,1
2026-03-03,2026-03-19,6750000.0,C,196.8,197.7,1
2026-03-03,2026-03-19,6750000.0,P,66.5,67.2,1
2026-03-03,2026-03-19,6755000.0,C,193.0,193.8,1
2026-03-03,2026-03-19,6755000.0,P,67.6,68.3,1
2026-03-03,2026-03-19,6760000.0,C,189.0,190.0,1
2026-03-03,2026-03-19,6760000.0,P,68.7,69.4,1
2026-03-03,2026-03-19,6765000.0,C,185.1,186.1,1
2026-03-03,2026-03-19,6765000.0,P,69.9,70.6,1
2026-03-03,2026-03-19,6770000.0,C,181.5,182.3,1
2026-03-03,2026-03-19,6770000.0,P,71.0,71.7,1
2026-03-03,2026-03-19,6775000.0,C,177.7,178.5,1
2026-03-03,2026-03-19,6775000.0,P,72.2,72.9,1
2026-03-03,2026-03-19,6780000.0,C,173.7,174.7,1
2026-03-03,2026-03-19,6780000.0,P,73.4,74.2,1
2026-03-03,2026-03-19,6785000.0,C,170.1,171.0,1
2026-03-03,2026-03-19,6785000.0,P,74.7,75.4,1
2026-03-03,2026-03-19,6790000.0,C,166.2,167.2,1
2026-03-03,2026-03-19,6790000.0,P,75.9,76.7,1
2026-03-03,2026-03-19,6795000.0,C,162.6,163.5,1
2026-03-03,2026-03-19,6795000.0,P,77.2,77.9,1
2026-03-03,2026-03-19,6800000.0,C,159.0,159.8,1
2026-03-03,2026-03-19,6800000.0,P,78.5,79.2,1
2026-03-03,2026-03-19,6805000.0,C,155.1,156.2,1
2026-03-03,2026-03-19,6805000.0,P,79.8,80.5,1
2026-03-03,2026-03-19,6810000.0,C,151.7,152.5,1
2026-03-03,2026-03-19,6810000.0,P,81.1,81.9,1
2026-03-03,2026-03-19,6815000.0,C,148.0,148.9,1
2026-03-03,2026-03-19,6815000.0,P,82.5,83.3,1
2026-03-03,2026-03-19,6820000.0,C,144.4,145.3,1
2026-03-03,2026-03-19,6820000.0,P,83.9,84.6,1
2026-03-03,2026-03-19,6825000.0,C,140.9,141.7,1
2026-03-03,2026-03-19,6825000.0,P,85.3,86.0,1
2026-03-03,2026-03-19,6830000.0,C,137.1,138.1,1
2026-03-03,2026-03-19,6830000.0,P,86.7,87.6,1
2026-03-03,2026-03-19,6835000.0,C,133.8,134.6,1
2026-03-03,2026-03-19,6835000.0,P,88.2,88.9,1
2026-03-03,2026-03-19,6840000.0,C,130.3,131.1,1
2026-03-03,2026-03-19,6840000.0,P,89.7,90.4,1
2026-03-03,2026-03-19,6845000.0,C,126.6,127.6,1
2026-03-03,2026-03-19,6845000.0,P,91.2,91.9,1
2026-03-03,2026-03-19,6850000.0,C,123.4,124.2,1
2026-03-03,2026-03-19,6850000.0,P,92.8,93.6,1
2026-03-03,2026-03-19,6855000.0,C,120.0,120.8,1
2026-03-03,2026-03-19,6855000.0,P,94.3,95.1,1
2026-03-03,2026-03-19,6860000.0,C,116.6,117.4,1
2026-03-03,2026-03-19,6860000.0,P,95.9,96.7,1
2026-03-03,2026-03-19,6865000.0,C,113.2,114.0,1
2026-03-03,2026-03-19,6865000.0,P,97.6,98.4,1
2026-03-03,2026-03-19,6870000.0,C,109.9,110.7,1
2026-03-03,2026-03-19,6870000.0,P,99.2,100.0,1
2026-03-03,2026-03-19,6875000.0,C,106.6,107.4,1
2026-03-03,2026-03-19,6875000.0,P,100.9,101.7,1
2026-03-03,2026-03-19,6880000.0,C,103.3,104.1,1
2026-03-03,2026-03-19,6880000.0,P,102.6,103.5,1
2026-03-03,2026-03-19,6885000.0,C,100.1,100.9,1
2026-03-03,2026-03-19,6885000.0,P,104.4,105.3,1
2026-03-03,2026-03-19,6890000.0,C,96.9,97.7,1
2026-03-03,2026-03-19,6890000.0,P,106.2,107.1,1
2026-03-03,2026-03-19,6895000.0,C,93.7,94.5,1
2026-03-03,2026-03-19,6895000.0,P,108.0,108.9,1
2026-03-03,2026-03-19,6900000.0,C,90.6,91.4,1
2026-03-03,2026-03-19,6900000.0,P,109.8,110.7,1
2026-03-03,2026-03-19,6905000.0,C,87.5,88.3,1
2026-03-03,2026-03-19,6905000.0,P,111.8,112.7,1
2026-03-03,2026-03-19,6910000.0,C,84.5,85.3,1
2026-03-03,2026-03-19,6910000.0,P,113.7,114.6,1
2026-03-03,2026-03-19,6915000.0,C,81.5,82.3,1
2026-03-03,2026-03-19,6915000.0,P,115.5,116.5,1
2026-03-03,2026-03-19,6920000.0,C,78.5,79.3,1
2026-03-03,2026-03-19,6920000.0,P,117.6,118.7,1
2026-03-03,2026-03-19,6925000.0,C,75.6,76.4,1
2026-03-03,2026-03-19,6925000.0,P,119.8,120.6,1
2026-03-03,2026-03-19,6930000.0,C,72.7,73.5,1
2026-03-03,2026-03-19,6930000.0,P,121.9,122.7,1
2026-03-03,2026-03-19,6935000.0,C,69.9,70.6,1
2026-03-03,2026-03-19,6935000.0,P,124.0,125.1,1
2026-03-03,2026-03-19,6940000.0,C,67.1,67.9,1
2026-03-03,2026-03-19,6940000.0,P,126.2,127.2,1
2026-03-03,2026-03-19,6945000.0,C,64.3,65.1,1
2026-03-03,2026-03-19,6945000.0,P,128.5,129.6,1
2026-03-03,2026-03-19,6950000.0,C,61.7,62.4,1
2026-03-03,2026-03-19,6950000.0,P,130.8,131.7,1
2026-03-03,2026-03-19,6955000.0,C,59.0,59.8,1
2026-03-03,2026-03-19,6955000.0,P,133.1,134.1,1
2026-03-03,2026-03-19,6960000.0,C,56.4,57.2,1
2026-03-03,2026-03-19,6960000.0,P,135.3,136.5,1
2026-03-03,2026-03-19,6965000.0,C,53.9,54.6,1
2026-03-03,2026-03-19,6965000.0,P,138.0,138.8,1
2026-03-03,2026-03-19,6970000.0,C,51.4,52.1,1
2026-03-03,2026-03-19,6970000.0,P,140.5,141.6,1
2026-03-03,2026-03-19,6975000.0,C,49.0,49.7,1
2026-03-03,2026-03-19,6975000.0,P,142.8,144.0,1
2026-03-03,2026-03-19,6980000.0,C,46.6,47.3,1
2026-03-03,2026-03-19,6980000.0,P,145.7,146.7,1
2026-03-03,2026-03-19,6990000.0,C,42.0,42.7,1
2026-03-03,2026-03-19,6990000.0,P,150.9,152.1,1
2026-03-03,2026-03-19,7000000.0,C,37.7,38.4,1
2026-03-03,2026-03-19,7000000.0,P,154.3,160.0,1
2026-03-03,2026-03-19,7010000.0,C,33.6,34.3,1
2026-03-03,2026-03-19,7010000.0,P,159.8,165.6,1
