date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-01-29,2026-03-06,7400000.0,C,4.9,5.3,1
2026-01-29,2026-03-06,7400000.0,P,397.1,404.2,1
2026-01-29,2026-03-06,7425000.0,C,3.9,4.3,1
2026-01-29,2026-03-06,7425000.0,P,421.0,428.5,1
2026-01-29,2026-03-06,7450000.0,C,3.1,3.5,1
2026-01-29,2026-03-06,7450000.0,P,445.0,452.4,1
2026-01-29,2026-03-06,7475000.0,C,2.5,2.85,1
2026-01-29,2026-03-06,7475000.0,P,469.4,476.9,1
2026-01-29,2026-03-06,7500000.0,C,2.05,2.35,1
2026-01-29,2026-03-06,7500000.0,P,493.6,501.0,1
2026-01-29,2026-03-06,7525000.0,C,1.7,1.95,1
2026-01-29,2026-03-06,7525000.0,P,518.1,525.7,1
2026-01-29,2026-03-06,7550000.0,C,1.4,1.65,1
2026-01-29,2026-03-06,7550000.0,P,542.7,550.5,1
2026-01-29,2026-03-06,7600000.0,C,0.95,1.2,1
2026-01-29,2026-03-06,7600000.0,P,591.7,599.3,1
2026-01-29,2026-03-06,7650000.0,C,0.65,0.95,1
2026-01-29,2026-03-06,7650000.0,P,641.2,649.0,1
2026-01-29,2026-03-06,7700000.0,C,0.45,0.75,1
2026-01-29,2026-03-06,7700000.0,P,690.9,698.7,1
2026-01-29,2026-03-06,7800000.0,C,0.2,0.5,1
2026-01-29,2026-03-06,7800000.0,P,787.0,805.1,1
2026-01-29,2026-03-06,8000000.0,C,0.05,0.3,1
2026-01-29,2026-03-06,8000000.0,P,984.4,1001.4,1
2026-01-29,2026-03-06,8200000.0,P,1183.5,1200.4,1
2026-01-29,2026-03-06,8400000.0,P,1384.1,1402.2,1
2026-01-29,2026-03-06,8600000.0,P,1583.2,1601.3,1
2026-01-29,2026-03-06,8800000.0,P,1780.9,1797.8,1
2026-01-29,2026-03-06,9000000.0,P,1980.4,1998.8,1
2026-01-29,2026-03-09,2800000.0,C,4173.5,4191.6,1
2026-01-29,2026-03-09,2800000.0,P,0.05,0.3,1
2026-01-29,2026-03-09,3000000.0,C,3974.5,3992.6,1
2026-01-29,2026-03-09,3000000.0,P,0.05,0.35,1
2026-01-29,2026-03-09,3200000.0,C,3775.4,3793.5,1
2026-01-29,2026-03-09,3200000.0,P,0.1,0.4,1
2026-01-29,2026-03-09,3400000.0,C,3576.4,3594.5,1
2026-01-29,2026-03-09,3400000.0,P,0.2,0.45,1
2026-01-29,2026-03-09,3600000.0,C,3378.1,3395.5,1
2026-01-29,2026-03-09,3600000.0,P,0.3,0.55,1
2026-01-29,2026-03-09,3800000.0,C,3178.4,3196.5,1
2026-01-29,2026-03-09,3800000.0,P,0.4,0.7,1
2026-01-29,2026-03-09,4000000.0,C,2980.6,2998.7,1
2026-01-29,2026-03-09,4000000.0,P,0.55,0.85,1
2026-01-29,2026-03-09,4200000.0,C,2781.7,2799.8,1
2026-01-29,2026-03-09,4200000.0,P,0.75,1.0,1
2026-01-29,2026-03-09,4400000.0,C,2581.8,2599.9,1
2026-01-29,2026-03-09,4400000.0,P,1.0,1.25,1
2026-01-29,2026-03-09,4600000.0,C,2382.8,2400.9,1
2026-01-29,2026-03-09,4600000.0,P,1.3,1.55,1
2026-01-29,2026-03-09,4800000.0,C,2189.2,2200.8,1
2026-01-29,2026-03-09,4800000.0,P,1.7,1.95,1
2026-01-29,2026-03-09,5000000.0,C,1990.8,2001.7,1
2026-01-29,2026-03-09,5000000.0,P,2.2,2.45,1
2026-01-29,2026-03-09,5200000.0,C,1793.0,1803.1,1
2026-01-29,2026-03-09,5200000.0,P,2.9,3.2,1
2026-01-29,2026-03-09,5400000.0,C,1595.0,1604.6,1
2026-01-29,2026-03-09,5400000.0,P,3.8,4.2,1
2026-01-29,2026-03-09,5500000.0,C,1495.8,1505.5,1
2026-01-29,2026-03-09,5500000.0,P,4.4,4.8,1
2026-01-29,2026-03-09,5600000.0,C,1398.5,1407.1,1
2026-01-29,2026-03-09,5600000.0,P,5.1,5.5,1
2026-01-29,2026-03-09,5700000.0,C,1300.1,1307.8,1
2026-01-29,2026-03-09,5700000.0,P,5.9,6.3,1
2026-01-29,2026-03-09,5800000.0,C,1201.2,1209.1,1
2026-01-29,2026-03-09,5800000.0,P,6.9,7.3,1
2026-01-29,2026-03-09,5900000.0,C,1102.3,1111.2,1
2026-01-29,2026-03-09,5900000.0,P,8.1,8.5,1
2026-01-29,2026-03-09,6000000.0,C,1004.8,1013.2,1
2026-01-29,2026-03-09,6000000.0,P,9.6,10.1,1
2026-01-29,2026-03-09,6100000.0,C,906.8,914.7,1
2026-01-29,2026-03-09,6100000.0,P,11.5,12.1,1
2026-01-29,2026-03-09,6200000.0,C,809.7,818.4,1
2026-01-29,2026-03-09,6200000.0,P,14.1,14.7,1
2026-01-29,2026-03-09,6300000.0,C,714.5,722.1,1
2026-01-29,2026-03-09,6300000.0,P,17.5,18.1,1
2026-01-29,2026-03-09,6325000.0,C,689.8,698.2,1
2026-01-29,2026-03-09,6325000.0,P,18.5,19.1,1
2026-01-29,2026-03-09,6350000.0,C,666.0,674.4,1
2026-01-29,2026-03-09,6350000.0,P,19.6,20.2,1
2026-01-29,2026-03-09,6375000.0,C,643.2,650.5,1
2026-01-29,2026-03-09,6375000.0,P,20.8,21.4,1
2026-01-29,2026-03-09,6400000.0,C,619.6,626.9,1
2026-01-29,2026-03-09,6400000.0,P,22.1,22.7,1
2026-01-29,2026-03-09,6425000.0,C,595.2,603.5,1
2026-01-29,2026-03-09,6425000.0,P,23.5,24.0,1
2026-01-29,2026-03-09,6450000.0,C,571.8,579.5,1
2026-01-29,2026-03-09,6450000.0,P,24.9,25.5,1
2026-01-29,2026-03-09,6475000.0,C,549.0,556.5,1
2026-01-29,2026-03-09,6475000.0,P,26.5,27.2,1
2026-01-29,2026-03-09,6500000.0,C,526.3,533.5,1
2026-01-29,2026-03-09,6500000.0,P,28.3,28.9,1
2026-01-29,2026-03-09,6525000.0,C,502.6,510.5,1
2026-01-29,2026-03-09,6525000.0,P,30.1,30.8,1
2026-01-29,2026-03-09,6550000.0,C,480.6,487.6,1
2026-01-29,2026-03-09,6550000.0,P,32.2,32.9,1
2026-01-29,2026-03-09,6575000.0,C,457.1,465.0,1
2026-01-29,2026-03-09,6575000.0,P,34.4,35.1,1
2026-01-29,2026-03-09,6600000.0,C,435.1,442.1,1
2026-01-29,2026-03-09,6600000.0,P,36.7,37.5,1
2026-01-29,2026-03-09,6625000.0,C,413.0,420.0,1
2026-01-29,2026-03-09,6625000.0,P,39.3,40.1,1
2026-01-29,2026-03-09,6650000.0,C,390.3,397.9,1
2026-01-29,2026-03-09,6650000.0,P,42.1,42.9,1
2026-01-29,2026-03-09,6675000.0,C,369.0,375.9,1
2026-01-29,2026-03-09,6675000.0,P,45.2,46.0,1
2026-01-29,2026-03-09,6700000.0,C,347.0,354.3,1
2026-01-29,2026-03-09,6700000.0,P,48.4,49.2,1
2026-01-29,2026-03-09,6725000.0,C,325.7,332.9,1
2026-01-29,2026-03-09,6725000.0,P,52.0,52.8,1
2026-01-29,2026-03-09,6750000.0,C,304.7,311.7,1
2026-01-29,2026-03-09,6750000.0,P,55.8,56.7,1
2026-01-29,2026-03-09,6775000.0,C,284.1,290.9,1
2026-01-29,2026-03-09,6775000.0,P,60.0,60.8,1
2026-01-29,2026-03-09,6800000.0,C,263.7,270.5,1
2026-01-29,2026-03-09,6800000.0,P,64.5,65.3,1
2026-01-29,2026-03-09,6825000.0,C,243.7,250.4,1
2026-01-29,2026-03-09,6825000.0,P,69.3,70.2,1
2026-01-29,2026-03-09,6850000.0,C,226.6,228.2,1
2026-01-29,2026-03-09,6850000.0,P,74.6,75.5,1
2026-01-29,2026-03-09,6875000.0,C,207.4,208.9,1
2026-01-29,2026-03-09,6875000.0,P,80.4,81.3,1
2026-01-29,2026-03-09,6900000.0,C,189.0,190.3,1
2026-01-29,2026-03-09,6900000.0,P,86.6,87.6,1
2026-01-29,2026-03-09,6925000.0,C,171.1,172.5,1
2026-01-29,2026-03-09,6925000.0,P,93.5,94.5,1
2026-01-29,2026-03-09,6950000.0,C,153.8,154.9,1
2026-01-29,2026-03-09,6950000.0,P,101.0,102.0,1
2026-01-29,2026-03-09,6975000.0,C,137.2,138.6,1
2026-01-29,2026-03-09,6975000.0,P,109.3,110.3,1
2026-01-29,2026-03-09,7000000.0,C,121.4,122.5,1
2026-01-29,2026-03-09,7000000.0,P,118.1,119.4,1
2026-01-29,2026-03-09,7025000.0,C,106.5,107.8,1
2026-01-29,2026-03-09,7025000.0,P,128.2,129.4,1
2026-01-29,2026-03-09,7050000.0,C,92.6,93.6,1
2026-01-29,2026-03-09,7050000.0,P,139.0,140.6,1
2026-01-29,2026-03-09,7075000.0,C,79.7,80.7,1
2026-01-29,2026-03-09,7075000.0,P,151.0,152.6,1
2026-01-29,2026-03-09,7100000.0,C,67.8,69.0,1
2026-01-29,2026-03-09,7100000.0,P,164.2,165.5,1
2026-01-29,2026-03-09,7125000.0,C,57.4,58.3,1
2026-01-29,2026-03-09,7125000.0,P,178.7,179.8,1
2026-01-29,2026-03-09,7200000.0,C,32.5,33.3,1
2026-01-29,2026-03-09,7200000.0,P,225.8,232.4,1
2026-01-29,2026-03-09,7300000.0,C,13.6,14.2,1
2026-01-29,2026-03-09,7300000.0,P,305.9,313.3,1
2026-01-29,2026-03-09,7400000.0,C,5.4,6.0,1
2026-01-29,2026-03-09,7400000.0,P,397.0,404.7,1
2026-01-29,2026-03-09,7500000.0,C,2.3,2.65,1
2026-01-29,2026-03-09,7500000.0,P,493.3,501.0,1
2026-01-29,2026-03-09,7600000.0,C,1.05,1.4,1
2026-01-29,2026-03-09,7600000.0,P,590.8,599.4,1
2026-01-29,2026-03-09,7800000.0,C,0.2,0.55,1
2026-01-29,2026-03-09,7800000.0,P,786.7,804.7,1
2026-01-29,2026-03-09,8000000.0,C,0.05,0.35,1
2026-01-29,2026-03-09,8000000.0,P,985.4,1003.5,1
2026-01-29,2026-03-09,8200000.0,P,1183.3,1199.9,1
2026-01-29,2026-03-09,8400000.0,P,1382.3,1399.1,1
2026-01-29,2026-03-09,8600000.0,P,1581.1,1598.2,1
2026-01-29,2026-03-09,8800000.0,P,1780.6,1797.3,1
2026-01-29,2026-03-13,2800000.0,C,4173.9,4192.0,1
2026-01-29,2026-03-13,2800000.0,P,0.1,0.35,1
2026-01-29,2026-03-13,3000000.0,C,3975.0,3993.1,1
2026-01-29,2026-03-13,3000000.0,P,0.25,0.4,1
2026-01-29,2026-03-13,3200000.0,C,3776.1,3794.2,1
2026-01-29,2026-03-13,3200000.0,P,0.2,0.5,1
2026-01-29,2026-03-13,3400000.0,C,3577.2,3595.3,1
2026-01-29,2026-03-13,3400000.0,P,0.3,0.6,1
2026-01-29,2026-03-13,3600000.0,C,3378.4,3396.5,1
2026-01-29,2026-03-13,3600000.0,P,0.45,0.7,1
2026-01-29,2026-03-13,3800000.0,C,3179.6,3197.7,1
2026-01-29,2026-03-13,3800000.0,P,0.6,0.9,1
2026-01-29,2026-03-13,4000000.0,C,2980.8,2998.9,1
2026-01-29,2026-03-13,4000000.0,P,0.8,1.05,1
2026-01-29,2026-03-13,4200000.0,C,2782.1,2800.2,1
2026-01-29,2026-03-13,4200000.0,P,1.05,1.3,1
2026-01-29,2026-03-13,4400000.0,C,2583.4,2601.5,1
2026-01-29,2026-03-13,4400000.0,P,1.35,1.6,1
2026-01-29,2026-03-13,4600000.0,C,2390.4,2401.1,1
2026-01-29,2026-03-13,4600000.0,P,1.75,2.0,1
2026-01-29,2026-03-13,4800000.0,C,2191.9,2202.2,1
2026-01-29,2026-03-13,4800000.0,P,2.25,2.5,1
2026-01-29,2026-03-13,5000000.0,C,1993.8,2003.7,1
2026-01-29,2026-03-13,5000000.0,P,2.95,3.2,1
2026-01-29,2026-03-13,5100000.0,C,1894.7,1905.4,1
2026-01-29,2026-03-13,5100000.0,P,3.3,3.6,1
2026-01-29,2026-03-13,5200000.0,C,1796.7,1806.2,1
2026-01-29,2026-03-13,5200000.0,P,3.8,4.1,1
2026-01-29,2026-03-13,5300000.0,C,1697.8,1707.1,1
2026-01-29,2026-03-13,5300000.0,P,4.3,4.7,1
2026-01-29,2026-03-13,5400000.0,C,1599.9,1608.1,1
2026-01-29,2026-03-13,5400000.0,P,4.9,5.3,1
2026-01-29,2026-03-13,5450000.0,C,1550.5,1558.6,1
2026-01-29,2026-03-13,5450000.0,P,5.3,5.6,1
2026-01-29,2026-03-13,5500000.0,C,1501.1,1509.2,1
2026-01-29,2026-03-13,5500000.0,P,5.7,6.0,1
2026-01-29,2026-03-13,5550000.0,C,1451.8,1459.8,1
2026-01-29,2026-03-13,5550000.0,P,6.1,6.4,1
2026-01-29,2026-03-13,5600000.0,C,1402.2,1410.5,1
2026-01-29,2026-03-13,5600000.0,P,6.5,6.9,1
2026-01-29,2026-03-13,5650000.0,C,1353.0,1361.2,1
2026-01-29,2026-03-13,5650000.0,P,7.0,7.4,1
2026-01-29,2026-03-13,5700000.0,C,1304.0,1311.9,1
2026-01-29,2026-03-13,5700000.0,P,7.5,7.9,1
2026-01-29,2026-03-13,5750000.0,C,1254.8,1262.7,1
2026-01-29,2026-03-13,5750000.0,P,8.0,8.4,1
2026-01-29,2026-03-13,5800000.0,C,1205.5,1213.4,1
2026-01-29,2026-03-13,5800000.0,P,8.7,9.1,1
2026-01-29,2026-03-13,5850000.0,C,1156.7,1164.4,1
2026-01-29,2026-03-13,5850000.0,P,9.3,9.8,1
2026-01-29,2026-03-13,5875000.0,C,1132.2,1139.9,1
2026-01-29,2026-03-13,5875000.0,P,9.7,10.2,1
2026-01-29,2026-03-13,5900000.0,C,1107.4,1115.4,1
2026-01-29,2026-03-13,5900000.0,P,10.1,10.6,1
2026-01-29,2026-03-13,5925000.0,C,1083.3,1091.0,1
2026-01-29,2026-03-13,5925000.0,P,10.5,11.0,1
2026-01-29,2026-03-13,5950000.0,C,1058.6,1066.5,1
2026-01-29,2026-03-13,5950000.0,P,11.0,11.5,1
2026-01-29,2026-03-13,5975000.0,C,1034.2,1041.8,1
2026-01-29,2026-03-13,5975000.0,P,11.4,12.0,1
2026-01-29,2026-03-13,6000000.0,C,1009.9,1017.8,1
2026-01-29,2026-03-13,6000000.0,P,11.9,12.5,1
2026-01-29,2026-03-13,6025000.0,C,985.5,993.4,1
2026-01-29,2026-03-13,6025000.0,P,12.5,13.0,1
2026-01-29,2026-03-13,6050000.0,C,960.6,968.8,1
2026-01-29,2026-03-13,6050000.0,P,13.1,13.6,1
2026-01-29,2026-03-13,6075000.0,C,937.0,944.5,1
2026-01-29,2026-03-13,6075000.0,P,13.7,14.2,1
2026-01-29,2026-03-13,6100000.0,C,912.8,920.2,1
2026-01-29,2026-03-13,6100000.0,P,14.3,14.8,1
2026-01-29,2026-03-13,6125000.0,C,888.8,896.4,1
2026-01-29,2026-03-13,6125000.0,P,15.0,15.6,1
2026-01-29,2026-03-13,6150000.0,C,864.5,872.2,1
2026-01-29,2026-03-13,6150000.0,P,15.8,16.4,1
2026-01-29,2026-03-13,6175000.0,C,839.9,847.6,1
2026-01-29,2026-03-13,6175000.0,P,16.6,17.2,1
2026-01-29,2026-03-13,6200000.0,C,816.7,824.1,1
2026-01-29,2026-03-13,6200000.0,P,17.4,18.0,1
2026-01-29,2026-03-13,6225000.0,C,792.3,800.1,1
2026-01-29,2026-03-13,6225000.0,P,18.3,18.9,1
2026-01-29,2026-03-13,6250000.0,C,768.7,776.2,1
2026-01-29,2026-03-13,6250000.0,P,19.3,19.9,1
2026-01-29,2026-03-13,6275000.0,C,744.8,752.4,1
2026-01-29,2026-03-13,6275000.0,P,20.3,21.0,1
2026-01-29,2026-03-13,6300000.0,C,721.2,728.5,1
2026-01-29,2026-03-13,6300000.0,P,21.5,22.0,1
2026-01-29,2026-03-13,6325000.0,C,697.3,704.5,1
2026-01-29,2026-03-13,6325000.0,P,22.6,23.3,1
2026-01-29,2026-03-13,6350000.0,C,673.9,681.1,1
2026-01-29,2026-03-13,6350000.0,P,23.9,24.5,1
2026-01-29,2026-03-13,6375000.0,C,650.3,657.6,1
2026-01-29,2026-03-13,6375000.0,P,25.3,26.0,1
2026-01-29,2026-03-13,6400000.0,C,627.0,634.2,1
2026-01-29,2026-03-13,6400000.0,P,26.8,27.3,1
2026-01-29,2026-03-13,6425000.0,C,603.6,610.6,1
2026-01-29,2026-03-13,6425000.0,P,28.4,29.0,1
2026-01-29,2026-03-13,6450000.0,C,580.7,587.7,1
2026-01-29,2026-03-13,6450000.0,P,30.1,30.6,1
2026-01-29,2026-03-13,6460000.0,C,571.5,578.7,1
2026-01-29,2026-03-13,6460000.0,P,30.8,31.5,1
2026-01-29,2026-03-13,6470000.0,C,562.3,569.4,1
2026-01-29,2026-03-13,6470000.0,P,31.5,32.1,1
2026-01-29,2026-03-13,6475000.0,C,557.5,564.3,1
2026-01-29,2026-03-13,6475000.0,P,31.9,32.5,1
2026-01-29,2026-03-13,6480000.0,C,553.1,560.2,1
2026-01-29,2026-03-13,6480000.0,P,32.3,33.0,1
2026-01-29,2026-03-13,6490000.0,C,543.9,550.9,1
2026-01-29,2026-03-13,6490000.0,P,33.1,33.8,1
2026-01-29,2026-03-13,6500000.0,C,534.9,541.6,1
2026-01-29,2026-03-13,6500000.0,P,33.9,34.5,1
2026-01-29,2026-03-13,6510000.0,C,525.8,532.7,1
2026-01-29,2026-03-13,6510000.0,P,34.7,35.4,1
2026-01-29,2026-03-13,6520000.0,C,516.7,523.6,1
2026-01-29,2026-03-13,6520000.0,P,35.5,36.3,1
2026-01-29,2026-03-13,6525000.0,C,512.2,518.8,1
2026-01-29,2026-03-13,6525000.0,P,36.0,36.7,1
2026-01-29,2026-03-13,6530000.0,C,507.6,514.4,1
2026-01-29,2026-03-13,6530000.0,P,36.4,37.2,1
2026-01-29,2026-03-13,6540000.0,C,498.6,505.4,1
2026-01-29,2026-03-13,6540000.0,P,37.3,37.9,1
2026-01-29,2026-03-13,6550000.0,C,489.5,496.2,1
2026-01-29,2026-03-13,6550000.0,P,38.2,38.9,1
2026-01-29,2026-03-13,6560000.0,C,480.4,487.4,1
2026-01-29,2026-03-13,6560000.0,P,39.2,39.8,1
2026-01-29,2026-03-13,6570000.0,C,471.6,478.3,1
2026-01-29,2026-03-13,6570000.0,P,40.2,41.0,1
2026-01-29,2026-03-13,6575000.0,C,467.1,473.6,1
2026-01-29,2026-03-13,6575000.0,P,40.7,41.3,1
2026-01-29,2026-03-13,6580000.0,C,462.6,469.4,1
2026-01-29,2026-03-13,6580000.0,P,41.2,42.0,1
2026-01-29,2026-03-13,6590000.0,C,453.7,460.5,1
2026-01-29,2026-03-13,6590000.0,P,42.2,43.0,1
2026-01-29,2026-03-13,6600000.0,C,444.5,451.5,1
2026-01-29,2026-03-13,6600000.0,P,43.3,44.0,1
2026-01-29,2026-03-13,6610000.0,C,435.9,442.7,1
2026-01-29,2026-03-13,6610000.0,P,44.4,45.2,1
2026-01-29,2026-03-13,6620000.0,C,427.1,433.9,1
2026-01-29,2026-03-13,6620000.0,P,45.6,46.4,1
2026-01-29,2026-03-13,6625000.0,C,423.0,429.3,1
2026-01-29,2026-03-13,6625000.0,P,46.2,47.0,1
2026-01-29,2026-03-13,6630000.0,C,418.4,425.2,1
2026-01-29,2026-03-13,6630000.0,P,46.7,47.6,1
2026-01-29,2026-03-13,6640000.0,C,409.8,416.4,1
2026-01-29,2026-03-13,6640000.0,P,48.0,48.8,1
2026-01-29,2026-03-13,6650000.0,C,401.1,407.5,1
2026-01-29,2026-03-13,6650000.0,P,49.2,49.8,1
2026-01-29,2026-03-13,6660000.0,C,392.4,399.0,1
2026-01-29,2026-03-13,6660000.0,P,50.5,51.1,1
2026-01-29,2026-03-13,6670000.0,C,383.8,390.3,1
2026-01-29,2026-03-13,6670000.0,P,51.8,52.6,1
2026-01-29,2026-03-13,6675000.0,C,379.2,385.8,1
2026-01-29,2026-03-13,6675000.0,P,52.4,53.3,1
2026-01-29,2026-03-13,6680000.0,C,375.1,381.7,1
2026-01-29,2026-03-13,6680000.0,P,53.1,53.9,1
2026-01-29,2026-03-13,6690000.0,C,366.7,373.0,1
2026-01-29,2026-03-13,6690000.0,P,54.5,55.3,1
2026-01-29,2026-03-13,6700000.0,C,358.2,364.2,1
2026-01-29,2026-03-13,6700000.0,P,55.9,56.6,1
2026-01-29,2026-03-13,6710000.0,C,349.7,356.0,1
2026-01-29,2026-03-13,6710000.0,P,57.4,58.3,1
2026-01-29,2026-03-13,6720000.0,C,341.3,347.6,1
2026-01-29,2026-03-13,6720000.0,P,58.9,59.8,1
2026-01-29,2026-03-13,6725000.0,C,337.2,343.2,1
2026-01-29,2026-03-13,6725000.0,P,59.7,60.6,1
2026-01-29,2026-03-13,6730000.0,C,332.9,339.2,1
2026-01-29,2026-03-13,6730000.0,P,60.5,61.1,1
2026-01-29,2026-03-13,6740000.0,C,324.5,330.7,1
2026-01-29,2026-03-13,6740000.0,P,62.1,62.9,1
2026-01-29,2026-03-13,6750000.0,C,316.2,322.3,1
2026-01-29,2026-03-13,6750000.0,P,63.7,64.6,1
2026-01-29,2026-03-13,6760000.0,C,308.1,314.1,1
2026-01-29,2026-03-13,6760000.0,P,65.4,66.3,1
2026-01-29,2026-03-13,6770000.0,C,299.9,305.9,1
2026-01-29,2026-03-13,6770000.0,P,67.1,68.0,1
2026-01-29,2026-03-13,6775000.0,C,295.9,301.7,1
2026-01-29,2026-03-13,6775000.0,P,68.0,68.9,1
2026-01-29,2026-03-13,6780000.0,C,291.8,297.7,1
2026-01-29,2026-03-13,6780000.0,P,68.9,69.8,1
2026-01-29,2026-03-13,6790000.0,C,283.7,289.1,1
2026-01-29,2026-03-13,6790000.0,P,70.8,71.7,1
2026-01-29,2026-03-13,6800000.0,C,275.7,281.4,1
2026-01-29,2026-03-13,6800000.0,P,72.7,73.4,1
2026-01-29,2026-03-13,6810000.0,C,267.6,273.5,1
2026-01-29,2026-03-13,6810000.0,P,74.7,75.6,1
2026-01-29,2026-03-13,6820000.0,C,261.9,263.1,1
2026-01-29,2026-03-13,6820000.0,P,76.7,77.6,1
2026-01-29,2026-03-13,6825000.0,C,258.0,259.2,1
2026-01-29,2026-03-13,6825000.0,P,77.7,78.7,1
2026-01-29,2026-03-13,6830000.0,C,254.0,255.4,1
2026-01-29,2026-03-13,6830000.0,P,78.8,79.7,1
2026-01-29,2026-03-13,6840000.0,C,245.8,247.6,1
2026-01-29,2026-03-13,6840000.0,P,80.9,81.9,1
2026-01-29,2026-03-13,6850000.0,C,238.5,239.8,1
2026-01-29,2026-03-13,6850000.0,P,83.1,83.9,1
2026-01-29,2026-03-13,6860000.0,C,230.9,232.2,1
2026-01-29,2026-03-13,6860000.0,P,85.4,86.4,1
2026-01-29,2026-03-13,6870000.0,C,223.0,224.5,1
2026-01-29,2026-03-13,6870000.0,P,87.8,88.8,1
2026-01-29,2026-03-13,6875000.0,C,219.5,221.0,1
2026-01-29,2026-03-13,6875000.0,P,89.0,90.0,1
2026-01-29,2026-03-13,6880000.0,C,215.8,217.0,1
2026-01-29,2026-03-13,6880000.0,P,90.2,91.2,1
2026-01-29,2026-03-13,6890000.0,C,208.4,209.7,1
2026-01-29,2026-03-13,6890000.0,P,92.8,93.8,1
2026-01-29,2026-03-13,6900000.0,C,201.0,202.2,1
2026-01-29,2026-03-13,6900000.0,P,95.4,96.4,1
2026-01-29,2026-03-13,6910000.0,C,193.8,195.0,1
2026-01-29,2026-03-13,6910000.0,P,98.1,99.1,1
2026-01-29,2026-03-13,6920000.0,C,186.6,187.8,1
2026-01-29,2026-03-13,6920000.0,P,100.9,101.9,1
2026-01-29,2026-03-13,6925000.0,C,183.0,184.6,1
2026-01-29,2026-03-13,6925000.0,P,102.3,103.3,1
2026-01-29,2026-03-13,6930000.0,C,179.6,180.8,1
2026-01-29,2026-03-13,6930000.0,P,103.7,104.8,1
2026-01-29,2026-03-13,6940000.0,C,172.6,173.8,1
2026-01-29,2026-03-13,6940000.0,P,106.7,107.8,1
2026-01-29,2026-03-13,6950000.0,C,165.8,167.3,1
2026-01-29,2026-03-13,6950000.0,P,109.8,110.7,1
2026-01-29,2026-03-13,6960000.0,C,159.0,160.2,1
2026-01-29,2026-03-13,6960000.0,P,113.0,114.1,1
2026-01-29,2026-03-13,6970000.0,C,152.3,153.6,1
2026-01-29,2026-03-13,6970000.0,P,116.4,117.3,1
2026-01-29,2026-03-13,6975000.0,C,149.1,150.3,1
2026-01-29,2026-03-13,6975000.0,P,118.1,119.1,1
2026-01-29,2026-03-13,6980000.0,C,145.8,147.1,1
2026-01-29,2026-03-13,6980000.0,P,119.8,120.9,1
2026-01-29,2026-03-13,6990000.0,C,139.4,140.7,1
2026-01-29,2026-03-13,6990000.0,P,123.3,124.4,1
2026-01-29,2026-03-13,7000000.0,C,133.4,134.4,1
2026-01-29,2026-03-13,7000000.0,P,127.0,128.0,1
2026-01-29,2026-03-13,7010000.0,C,127.3,128.3,1
2026-01-29,2026-03-13,7010000.0,P,130.9,132.0,1
2026-01-29,2026-03-13,7020000.0,C,121.2,122.3,1
2026-01-29,2026-03-13,7020000.0,P,134.7,135.9,1
2026-01-29,2026-03-13,7025000.0,C,118.2,119.4,1
2026-01-29,2026-03-13,7025000.0,P,136.7,138.0,1
2026-01-29,2026-03-13,7030000.0,C,115.2,116.4,1
2026-01-29,2026-03-13,7030000.0,P,138.7,140.0,1
2026-01-29,2026-03-13,7040000.0,C,109.5,110.7,1
2026-01-29,2026-03-13,7040000.0,P,143.2,144.3,1
2026-01-29,2026-03-13,7050000.0,C,104.1,105.4,1
2026-01-29,2026-03-13,7050000.0,P,147.6,149.0,1
2026-01-29,2026-03-13,7060000.0,C,98.7,99.8,1
2026-01-29,2026-03-13,7060000.0,P,151.8,153.3,1
2026-01-29,2026-03-13,7070000.0,C,93.5,94.6,1
2026-01-29,2026-03-13,7070000.0,P,156.6,158.0,1
2026-01-29,2026-03-13,7075000.0,C,90.8,92.2,1
2026-01-29,2026-03-13,7075000.0,P,159.3,160.4,1
2026-01-29,2026-03-13,7080000.0,C,88.4,89.5,1
2026-01-29,2026-03-13,7080000.0,P,161.4,162.9,1
2026-01-29,2026-03-13,7090000.0,C,83.5,84.6,1
2026-01-29,2026-03-13,7090000.0,P,166.6,167.9,1
2026-01-29,2026-03-13,7100000.0,C,78.8,79.8,1
2026-01-29,2026-03-13,7100000.0,P,171.8,173.1,1
2026-01-29,2026-03-13,7110000.0,C,74.2,75.2,1
2026-01-29,2026-03-13,7110000.0,P,177.1,178.5,1
2026-01-29,2026-03-13,7120000.0,C,69.8,70.8,1
2026-01-29,2026-03-13,7120000.0,P,182.6,184.0,1
2026-01-29,2026-03-13,7125000.0,C,67.6,68.6,1
2026-01-29,2026-03-13,7125000.0,P,185.7,186.8,1
2026-01-29,2026-03-13,7130000.0,C,65.6,66.5,1
2026-01-29,2026-03-13,7130000.0,P,188.2,189.7,1
2026-01-29,2026-03-13,7140000.0,C,61.5,62.5,1
2026-01-29,2026-03-13,7140000.0,P,194.2,195.6,1
2026-01-29,2026-03-13,7150000.0,C,57.6,58.6,1
2026-01-29,2026-03-13,7150000.0,P,200.2,201.8,1
2026-01-29,2026-03-13,7160000.0,C,53.9,54.8,1
2026-01-29,2026-03-13,7160000.0,P,204.4,210.2,1
2026-01-29,2026-03-13,7170000.0,C,50.3,51.3,1
2026-01-29,2026-03-13,7170000.0,P,210.9,216.4,1
2026-01-29,2026-03-13,7175000.0,C,48.7,49.5,1
2026-01-29,2026-03-13,7175000.0,P,214.4,220.0,1
2026-01-29,2026-03-13,7180000.0,C,47.0,47.9,1
