date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-05-18,2026-05-21,7035000.0,P,1.5,1.6,1
2026-05-18,2026-05-21,7040000.0,C,324.5,344.8,1
2026-05-18,2026-05-21,7040000.0,P,1.55,1.7,1
2026-05-18,2026-05-21,7045000.0,C,319.6,338.6,1
2026-05-18,2026-05-21,7045000.0,P,1.65,1.7,1
2026-05-18,2026-05-21,7050000.0,C,321.1,326.1,1
2026-05-18,2026-05-21,7050000.0,P,1.7,1.8,1
2026-05-18,2026-05-21,7055000.0,C,310.9,330.0,1
2026-05-18,2026-05-21,7055000.0,P,1.75,1.9,1
2026-05-18,2026-05-21,7060000.0,C,304.8,323.7,1
2026-05-18,2026-05-21,7060000.0,P,1.85,1.95,1
2026-05-18,2026-05-21,7065000.0,C,301.1,318.7,1
2026-05-18,2026-05-21,7065000.0,P,1.95,2.05,1
2026-05-18,2026-05-21,7070000.0,C,295.0,313.8,1
2026-05-18,2026-05-21,7070000.0,P,2.0,2.15,1
2026-05-18,2026-05-21,7075000.0,C,290.1,310.1,1
2026-05-18,2026-05-21,7075000.0,P,2.1,2.25,1
2026-05-18,2026-05-21,7080000.0,C,285.2,304.1,1
2026-05-18,2026-05-21,7080000.0,P,2.2,2.35,1
2026-05-18,2026-05-21,7085000.0,C,281.5,299.2,1
2026-05-18,2026-05-21,7085000.0,P,2.3,2.45,1
2026-05-18,2026-05-21,7090000.0,C,276.6,295.4,1
2026-05-18,2026-05-21,7090000.0,P,2.4,2.55,1
2026-05-18,2026-05-21,7095000.0,C,271.7,290.0,1
2026-05-18,2026-05-21,7095000.0,P,2.55,2.65,1
2026-05-18,2026-05-21,7100000.0,C,266.8,286.0,1
2026-05-18,2026-05-21,7100000.0,P,2.65,2.8,1
2026-05-18,2026-05-21,7105000.0,C,261.9,280.7,1
2026-05-18,2026-05-21,7105000.0,P,2.8,2.95,1
2026-05-18,2026-05-21,7110000.0,C,256.9,276.3,1
2026-05-18,2026-05-21,7110000.0,P,2.95,3.1,1
2026-05-18,2026-05-21,7115000.0,C,252.9,271.1,1
2026-05-18,2026-05-21,7115000.0,P,3.1,3.3,1
2026-05-18,2026-05-21,7120000.0,C,251.0,266.7,1
2026-05-18,2026-05-21,7120000.0,P,3.2,3.4,1
2026-05-18,2026-05-21,7125000.0,C,248.4,252.8,1
2026-05-18,2026-05-21,7125000.0,P,3.4,3.6,1
2026-05-18,2026-05-21,7130000.0,C,240.9,255.8,1
2026-05-18,2026-05-21,7130000.0,P,3.6,3.8,1
2026-05-18,2026-05-21,7135000.0,C,236.3,251.8,1
2026-05-18,2026-05-21,7135000.0,P,3.8,4.0,1
2026-05-18,2026-05-21,7140000.0,C,231.5,247.5,1
2026-05-18,2026-05-21,7140000.0,P,4.0,4.2,1
2026-05-18,2026-05-21,7145000.0,C,227.1,241.7,1
2026-05-18,2026-05-21,7145000.0,P,4.2,4.4,1
2026-05-18,2026-05-21,7150000.0,C,224.5,228.8,1
2026-05-18,2026-05-21,7150000.0,P,4.4,4.6,1
2026-05-18,2026-05-21,7155000.0,C,216.6,232.0,1
2026-05-18,2026-05-21,7155000.0,P,4.7,4.9,1
2026-05-18,2026-05-21,7160000.0,C,212.2,224.0,1
2026-05-18,2026-05-21,7160000.0,P,4.9,5.1,1
2026-05-18,2026-05-21,7165000.0,C,210.3,219.4,1
2026-05-18,2026-05-21,7165000.0,P,5.2,5.4,1
2026-05-18,2026-05-21,7170000.0,C,205.6,214.4,1
2026-05-18,2026-05-21,7170000.0,P,5.5,5.7,1
2026-05-18,2026-05-21,7175000.0,C,200.9,209.7,1
2026-05-18,2026-05-21,7175000.0,P,5.8,6.0,1
2026-05-18,2026-05-21,7180000.0,C,195.9,205.4,1
2026-05-18,2026-05-21,7180000.0,P,6.2,6.4,1
2026-05-18,2026-05-21,7185000.0,C,191.6,200.6,1
2026-05-18,2026-05-21,7185000.0,P,6.5,6.7,1
2026-05-18,2026-05-21,7190000.0,C,187.3,196.0,1
2026-05-18,2026-05-21,7190000.0,P,6.9,7.1,1
2026-05-18,2026-05-21,7195000.0,C,182.7,191.4,1
2026-05-18,2026-05-21,7195000.0,P,7.3,7.5,1
2026-05-18,2026-05-21,7200000.0,C,177.9,182.1,1
2026-05-18,2026-05-21,7200000.0,P,7.7,7.9,1
2026-05-18,2026-05-21,7205000.0,C,173.6,182.8,1
2026-05-18,2026-05-21,7205000.0,P,8.1,8.4,1
2026-05-18,2026-05-21,7210000.0,C,168.8,177.9,1
2026-05-18,2026-05-21,7210000.0,P,8.6,8.8,1
2026-05-18,2026-05-21,7215000.0,C,164.4,172.8,1
2026-05-18,2026-05-21,7215000.0,P,9.1,9.3,1
2026-05-18,2026-05-21,7220000.0,C,159.9,169.3,1
2026-05-18,2026-05-21,7220000.0,P,9.6,9.8,1
2026-05-18,2026-05-21,7225000.0,C,155.5,164.1,1
2026-05-18,2026-05-21,7225000.0,P,10.2,10.4,1
2026-05-18,2026-05-21,7230000.0,C,151.4,159.7,1
2026-05-18,2026-05-21,7230000.0,P,10.8,11.0,1
2026-05-18,2026-05-21,7235000.0,C,146.9,155.2,1
2026-05-18,2026-05-21,7235000.0,P,11.4,11.6,1
2026-05-18,2026-05-21,7240000.0,C,142.5,151.6,1
2026-05-18,2026-05-21,7240000.0,P,12.0,12.3,1
2026-05-18,2026-05-21,7245000.0,C,136.4,147.3,1
2026-05-18,2026-05-21,7245000.0,P,12.7,13.0,1
2026-05-18,2026-05-21,7250000.0,C,134.1,138.7,1
2026-05-18,2026-05-21,7250000.0,P,13.5,13.7,1
2026-05-18,2026-05-21,7255000.0,C,129.7,138.8,1
2026-05-18,2026-05-21,7255000.0,P,14.2,14.5,1
2026-05-18,2026-05-21,7260000.0,C,125.2,134.7,1
2026-05-18,2026-05-21,7260000.0,P,15.0,15.3,1
2026-05-18,2026-05-21,7265000.0,C,122.9,123.7,1
2026-05-18,2026-05-21,7265000.0,P,15.9,16.1,1
2026-05-18,2026-05-21,7270000.0,C,118.8,119.6,1
2026-05-18,2026-05-21,7270000.0,P,16.8,17.0,1
2026-05-18,2026-05-21,7275000.0,C,114.6,115.5,1
2026-05-18,2026-05-21,7275000.0,P,17.7,17.9,1
2026-05-18,2026-05-21,7280000.0,C,110.6,111.5,1
2026-05-18,2026-05-21,7280000.0,P,18.7,18.9,1
2026-05-18,2026-05-21,7285000.0,C,106.8,107.5,1
2026-05-18,2026-05-21,7285000.0,P,19.7,20.0,1
2026-05-18,2026-05-21,7290000.0,C,102.7,103.6,1
2026-05-18,2026-05-21,7290000.0,P,20.8,21.1,1
2026-05-18,2026-05-21,7295000.0,C,99.0,99.8,1
2026-05-18,2026-05-21,7295000.0,P,21.9,22.2,1
2026-05-18,2026-05-21,7300000.0,C,95.2,95.9,1
2026-05-18,2026-05-21,7300000.0,P,23.1,23.4,1
2026-05-18,2026-05-21,7305000.0,C,91.5,92.1,1
2026-05-18,2026-05-21,7305000.0,P,24.4,24.7,1
2026-05-18,2026-05-21,7310000.0,C,88.0,88.4,1
2026-05-18,2026-05-21,7310000.0,P,25.7,26.0,1
2026-05-18,2026-05-21,7315000.0,C,84.4,84.7,1
2026-05-18,2026-05-21,7315000.0,P,27.1,27.3,1
2026-05-18,2026-05-21,7320000.0,C,80.8,81.2,1
2026-05-18,2026-05-21,7320000.0,P,28.5,28.8,1
2026-05-18,2026-05-21,7325000.0,C,77.3,77.7,1
2026-05-18,2026-05-21,7325000.0,P,30.0,30.3,1
2026-05-18,2026-05-21,7330000.0,C,73.9,74.3,1
2026-05-18,2026-05-21,7330000.0,P,31.6,31.9,1
2026-05-18,2026-05-21,7335000.0,C,70.6,70.9,1
2026-05-18,2026-05-21,7335000.0,P,33.2,33.5,1
2026-05-18,2026-05-21,7340000.0,C,67.3,67.6,1
2026-05-18,2026-05-21,7340000.0,P,34.9,35.2,1
2026-05-18,2026-05-21,7345000.0,C,64.0,64.4,1
2026-05-18,2026-05-21,7345000.0,P,36.7,37.0,1
2026-05-18,2026-05-21,7350000.0,C,60.9,61.3,1
2026-05-18,2026-05-21,7350000.0,P,38.6,38.9,1
2026-05-18,2026-05-21,7355000.0,C,57.9,58.2,1
2026-05-18,2026-05-21,7355000.0,P,40.5,40.8,1
2026-05-18,2026-05-21,7360000.0,C,54.9,55.2,1
2026-05-18,2026-05-21,7360000.0,P,42.5,42.8,1
2026-05-18,2026-05-21,7365000.0,C,52.0,52.3,1
2026-05-18,2026-05-21,7365000.0,P,44.6,44.9,1
2026-05-18,2026-05-21,7370000.0,C,49.2,49.5,1
2026-05-18,2026-05-21,7370000.0,P,46.8,47.1,1
2026-05-18,2026-05-21,7375000.0,C,46.4,46.7,1
2026-05-18,2026-05-21,7375000.0,P,49.0,49.3,1
2026-05-18,2026-05-21,7380000.0,C,43.7,44.1,1
2026-05-18,2026-05-21,7380000.0,P,51.4,51.7,1
2026-05-18,2026-05-21,7385000.0,C,41.2,41.5,1
2026-05-18,2026-05-21,7385000.0,P,53.8,54.1,1
2026-05-18,2026-05-21,7390000.0,C,38.7,39.0,1
2026-05-18,2026-05-21,7390000.0,P,56.3,56.6,1
2026-05-18,2026-05-21,7395000.0,C,36.3,36.6,1
2026-05-18,2026-05-21,7395000.0,P,58.9,59.2,1
2026-05-18,2026-05-21,7400000.0,C,34.0,34.3,1
2026-05-18,2026-05-21,7400000.0,P,61.5,61.8,1
2026-05-18,2026-05-21,7405000.0,C,31.7,32.0,1
2026-05-18,2026-05-21,7405000.0,P,64.3,64.7,1
2026-05-18,2026-05-21,7410000.0,C,29.6,29.9,1
2026-05-18,2026-05-21,7410000.0,P,67.2,67.6,1
2026-05-18,2026-05-21,7415000.0,C,27.6,27.8,1
2026-05-18,2026-05-21,7415000.0,P,70.2,70.5,1
2026-05-18,2026-05-21,7420000.0,C,25.6,25.9,1
2026-05-18,2026-05-21,7420000.0,P,73.2,73.5,1
2026-05-18,2026-05-21,7425000.0,C,23.8,24.0,1
2026-05-18,2026-05-21,7425000.0,P,76.3,76.7,1
2026-05-18,2026-05-21,7430000.0,C,22.0,22.3,1
2026-05-18,2026-05-21,7430000.0,P,79.6,79.9,1
2026-05-18,2026-05-21,7435000.0,C,20.3,20.6,1
2026-05-18,2026-05-21,7435000.0,P,82.6,83.5,1
2026-05-18,2026-05-21,7440000.0,C,18.7,19.0,1
2026-05-18,2026-05-21,7440000.0,P,86.0,86.9,1
2026-05-18,2026-05-21,7445000.0,C,17.2,17.5,1
2026-05-18,2026-05-21,7445000.0,P,89.5,90.4,1
2026-05-18,2026-05-21,7450000.0,C,15.8,16.1,1
2026-05-18,2026-05-21,7450000.0,P,93.1,93.9,1
2026-05-18,2026-05-21,7455000.0,C,14.5,14.8,1
2026-05-18,2026-05-21,7455000.0,P,96.9,97.8,1
2026-05-18,2026-05-21,7460000.0,C,13.3,13.5,1
2026-05-18,2026-05-21,7460000.0,P,100.5,101.4,1
2026-05-18,2026-05-21,7465000.0,C,12.1,12.3,1
2026-05-18,2026-05-21,7465000.0,P,104.3,105.2,1
2026-05-18,2026-05-21,7470000.0,C,11.0,11.2,1
2026-05-18,2026-05-21,7470000.0,P,105.1,110.7,1
2026-05-18,2026-05-21,7475000.0,C,10.0,10.2,1
2026-05-18,2026-05-21,7475000.0,P,110.8,114.0,1
2026-05-18,2026-05-21,7480000.0,C,9.0,9.2,1
2026-05-18,2026-05-21,7480000.0,P,109.9,118.5,1
2026-05-18,2026-05-21,7485000.0,C,8.1,8.3,1
2026-05-18,2026-05-21,7485000.0,P,114.3,122.2,1
2026-05-18,2026-05-21,7490000.0,C,7.3,7.5,1
2026-05-18,2026-05-21,7490000.0,P,119.0,127.2,1
2026-05-18,2026-05-21,7495000.0,C,6.6,6.8,1
2026-05-18,2026-05-21,7495000.0,P,122.5,131.5,1
2026-05-18,2026-05-21,7500000.0,C,5.9,6.1,1
2026-05-18,2026-05-21,7500000.0,P,126.8,135.9,1
2026-05-18,2026-05-21,7505000.0,C,5.3,5.4,1
2026-05-18,2026-05-21,7505000.0,P,131.0,140.2,1
2026-05-18,2026-05-21,7510000.0,C,4.7,4.8,1
2026-05-18,2026-05-21,7510000.0,P,135.7,144.9,1
2026-05-18,2026-05-21,7515000.0,C,4.2,4.3,1
2026-05-18,2026-05-21,7515000.0,P,140.5,152.0,1
2026-05-18,2026-05-21,7520000.0,C,3.7,3.8,1
2026-05-18,2026-05-21,7520000.0,P,144.8,156.5,1
2026-05-18,2026-05-21,7525000.0,C,3.2,3.4,1
2026-05-18,2026-05-21,7525000.0,P,149.3,161.0,1
2026-05-18,2026-05-21,7530000.0,C,2.85,3.0,1
2026-05-18,2026-05-21,7530000.0,P,154.0,165.6,1
2026-05-18,2026-05-21,7535000.0,C,2.55,2.65,1
2026-05-18,2026-05-21,7535000.0,P,158.5,170.2,1
2026-05-18,2026-05-21,7540000.0,C,2.2,2.35,1
2026-05-18,2026-05-21,7540000.0,P,163.1,174.9,1
2026-05-18,2026-05-21,7545000.0,C,1.95,2.05,1
2026-05-18,2026-05-21,7545000.0,P,168.0,179.6,1
2026-05-18,2026-05-21,7550000.0,C,1.7,1.8,1
2026-05-18,2026-05-21,7550000.0,P,173.5,184.3,1
2026-05-18,2026-05-21,7555000.0,C,1.5,1.6,1
2026-05-18,2026-05-21,7555000.0,P,177.8,189.1,1
2026-05-18,2026-05-21,7560000.0,C,1.3,1.4,1
2026-05-18,2026-05-21,7560000.0,P,183.1,193.9,1
2026-05-18,2026-05-21,7565000.0,C,1.15,1.25,1
2026-05-18,2026-05-21,7565000.0,P,187.9,198.7,1
2026-05-18,2026-05-21,7570000.0,C,1.0,1.1,1
2026-05-18,2026-05-21,7570000.0,P,192.8,203.6,1
2026-05-18,2026-05-21,7575000.0,C,0.9,0.95,1
2026-05-18,2026-05-21,7575000.0,P,197.4,208.0,1
2026-05-18,2026-05-21,7580000.0,C,0.75,0.85,1
2026-05-18,2026-05-21,7580000.0,P,202.3,212.8,1
2026-05-18,2026-05-21,7585000.0,C,0.7,0.75,1
2026-05-18,2026-05-21,7585000.0,P,207.4,218.9,1
2026-05-18,2026-05-21,7590000.0,C,0.6,0.65,1
2026-05-18,2026-05-21,7590000.0,P,207.4,227.7,1
2026-05-18,2026-05-21,7595000.0,C,0.55,0.6,1
2026-05-18,2026-05-21,7595000.0,P,212.5,228.6,1
2026-05-18,2026-05-21,7600000.0,C,0.45,0.55,1
2026-05-18,2026-05-21,7600000.0,P,217.4,237.6,1
2026-05-18,2026-05-21,7605000.0,C,0.4,0.5,1
2026-05-18,2026-05-21,7605000.0,P,222.4,240.4,1
2026-05-18,2026-05-21,7610000.0,C,0.4,0.45,1
2026-05-18,2026-05-21,7610000.0,P,227.4,245.5,1
2026-05-18,2026-05-21,7615000.0,C,0.35,0.4,1
2026-05-18,2026-05-21,7615000.0,P,232.0,252.4,1
2026-05-18,2026-05-21,7620000.0,C,0.3,0.35,1
2026-05-18,2026-05-21,7620000.0,P,237.3,257.4,1
2026-05-18,2026-05-21,7625000.0,C,0.25,0.35,1
2026-05-18,2026-05-21,7625000.0,P,242.2,262.3,1
2026-05-18,2026-05-21,7630000.0,C,0.25,0.3,1
2026-05-18,2026-05-21,7630000.0,P,247.1,267.3,1
2026-05-18,2026-05-21,7635000.0,C,0.2,0.3,1
2026-05-18,2026-05-21,7635000.0,P,252.2,272.2,1
2026-05-18,2026-05-21,7640000.0,C,0.2,0.3,1
2026-05-18,2026-05-21,7640000.0,P,258.3,277.3,1
2026-05-18,2026-05-21,7645000.0,C,0.2,0.25,1
2026-05-18,2026-05-21,7645000.0,P,263.3,282.2,1
2026-05-18,2026-05-21,7650000.0,C,0.15,0.25,1
2026-05-18,2026-05-21,7650000.0,P,267.3,287.2,1
2026-05-18,2026-05-21,7655000.0,C,0.15,0.25,1
2026-05-18,2026-05-21,7655000.0,P,272.2,292.2,1
2026-05-18,2026-05-21,7660000.0,C,0.15,0.2,1
2026-05-18,2026-05-21,7660000.0,P,276.8,297.2,1
2026-05-18,2026-05-21,7665000.0,C,0.15,0.2,1
2026-05-18,2026-05-21,7665000.0,P,282.1,302.1,1
2026-05-18,2026-05-21,7670000.0,C,0.1,0.2,1
2026-05-18,2026-05-21,7670000.0,P,287.1,306.7,1
2026-05-18,2026-05-21,7675000.0,C,0.1,0.2,1
2026-05-18,2026-05-21,7675000.0,P,292.3,311.9,1
2026-05-18,2026-05-21,7680000.0,C,0.1,0.2,1
2026-05-18,2026-05-21,7680000.0,P,297.9,317.1,1
2026-05-18,2026-05-21,7685000.0,C,0.1,0.2,1
2026-05-18,2026-05-21,7685000.0,P,302.2,322.1,1
2026-05-18,2026-05-21,7690000.0,C,0.1,0.15,1
2026-05-18,2026-05-21,7690000.0,P,307.0,327.1,1
2026-05-18,2026-05-21,7695000.0,C,0.1,0.15,1
2026-05-18,2026-05-21,7695000.0,P,312.2,331.8,1
2026-05-18,2026-05-21,7700000.0,C,0.1,0.15,1
2026-05-18,2026-05-21,7700000.0,P,317.1,337.1,1
2026-05-18,2026-05-21,7705000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7705000.0,P,321.9,341.6,1
2026-05-18,2026-05-21,7710000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7710000.0,P,326.9,346.8,1
2026-05-18,2026-05-21,7715000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7715000.0,P,331.9,352.1,1
2026-05-18,2026-05-21,7720000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7720000.0,P,336.9,356.7,1
2026-05-18,2026-05-21,7725000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7725000.0,P,341.9,362.1,1
2026-05-18,2026-05-21,7730000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7730000.0,P,346.9,366.7,1
2026-05-18,2026-05-21,7740000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7740000.0,P,356.9,376.7,1
2026-05-18,2026-05-21,7750000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7750000.0,P,368.3,387.1,1
2026-05-18,2026-05-21,7760000.0,C,0.05,0.15,1
2026-05-18,2026-05-21,7760000.0,P,378.3,397.1,1
2026-05-18,2026-05-21,7770000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7770000.0,P,387.0,407.0,1
2026-05-18,2026-05-21,7775000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7775000.0,P,392.0,412.1,1
2026-05-18,2026-05-21,7780000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7780000.0,P,397.0,417.1,1
2026-05-18,2026-05-21,7790000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7790000.0,P,407.3,427.1,1
2026-05-18,2026-05-21,7800000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7800000.0,P,417.0,437.1,1
2026-05-18,2026-05-21,7825000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7825000.0,P,442.1,462.0,1
2026-05-18,2026-05-21,7850000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7850000.0,P,468.3,487.0,1
2026-05-18,2026-05-21,7875000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7875000.0,P,493.3,512.0,1
2026-05-18,2026-05-21,7900000.0,C,0.05,0.1,1
2026-05-18,2026-05-21,7900000.0,P,516.8,537.0,1
2026-05-18,2026-05-21,7925000.0,P,541.9,561.6,1
2026-05-18,2026-05-21,7950000.0,P,566.9,586.5,1
2026-05-18,2026-05-21,7975000.0,P,591.9,611.9,1
2026-05-18,2026-05-21,8000000.0,P,616.9,636.9,1
2026-05-18,2026-05-21,8025000.0,P,642.0,661.9,1
2026-05-18,2026-05-21,8100000.0,P,716.7,736.9,1
2026-05-18,2026-05-21,8200000.0,P,816.8,836.9,1
2026-05-18,2026-05-21,8400000.0,P,1016.6,1036.8,1
2026-05-18,2026-05-21,8600000.0,P,1216.8,1236.7,1
2026-05-18,2026-05-21,8800000.0,P,1416.4,1436.6,1
2026-05-18,2026-05-21,9000000.0,P,1616.5,1636.6,1
2026-05-18,2026-05-21,9200000.0,P,1816.3,1836.5,1
2026-05-18,2026-05-21,9400000.0,P,2017.6,2036.4,1
2026-05-18,2026-05-21,9600000.0,P,2216.4,2236.4,1
2026-05-18,2026-05-22,2600000.0,C,4762.7,4781.3,1
2026-05-18,2026-05-22,2800000.0,C,4562.5,4582.2,1
2026-05-18,2026-05-22,3000000.0,C,4362.7,4382.8,1
2026-05-18,2026-05-22,3200000.0,C,4162.8,4182.7,1
2026-05-18,2026-05-22,3400000.0,C,3963.0,3982.9,1
2026-05-18,2026-05-22,3600000.0,C,3763.3,3783.0,1
2026-05-18,2026-05-22,3800000.0,C,3563.3,3582.9,1
2026-05-18,2026-05-22,4000000.0,C,3363.6,3382.0,1
2026-05-18,2026-05-22,4200000.0,C,3163.6,3183.5,1
2026-05-18,2026-05-22,4400000.0,C,2964.1,2982.4,1
2026-05-18,2026-05-22,4600000.0,C,2764.1,2783.8,1
2026-05-18,2026-05-22,4800000.0,C,2564.2,2583.8,1
2026-05-18,2026-05-22,4850000.0,C,2514.0,2533.9,1
2026-05-18,2026-05-22,4900000.0,C,2464.1,2484.0,1
2026-05-18,2026-05-22,4950000.0,C,2414.1,2434.1,1
2026-05-18,2026-05-22,5000000.0,C,2366.5,2380.4,1
2026-05-18,2026-05-22,5050000.0,C,2314.2,2334.1,1
2026-05-18,2026-05-22,5100000.0,C,2264.2,2284.1,1
2026-05-18,2026-05-22,5150000.0,C,2214.3,2234.2,1
2026-05-18,2026-05-22,5200000.0,C,2164.3,2184.7,1
2026-05-18,2026-05-22,5250000.0,C,2114.8,2133.3,1
2026-05-18,2026-05-22,5300000.0,C,2064.9,2083.5,1
2026-05-18,2026-05-22,5350000.0,C,2014.4,2033.4,1
2026-05-18,2026-05-22,5400000.0,C,1964.7,1984.5,1
2026-05-18,2026-05-22,5450000.0,C,1915.0,1933.3,1
2026-05-18,2026-05-22,5450000.0,P,0.05,0.1,1
2026-05-18,2026-05-22,5500000.0,C,1864.9,1884.6,1
2026-05-18,2026-05-22,5500000.0,P,0.05,0.1,1
2026-05-18,2026-05-22,5550000.0,C,1814.6,1834.5,1
2026-05-18,2026-05-22,5600000.0,C,1764.6,1784.5,1
2026-05-18,2026-05-22,5650000.0,C,1715.6,1735.0,1
2026-05-18,2026-05-22,5650000.0,P,0.05,0.1,1
2026-05-18,2026-05-22,5675000.0,C,1689.7,1709.4,1
2026-05-18,2026-05-22,5675000.0,P,0.05,0.1,1
2026-05-18,2026-05-22,5700000.0,C,1664.7,1684.7,1
2026-05-18,2026-05-22,5700000.0,P,0.05,0.1,1
2026-05-18,2026-05-22,5725000.0,C,1639.7,1659.4,1
2026-05-18,2026-05-22,5725000.0,P,0.05,0.1,1
2026-05-18,2026-05-22,5750000.0,C,1614.8,1634.7,1
2026-05-18,2026-05-22,5750000.0,P,0.05,0.1,1
2026-05-18,2026-05-22,5775000.0,C,1589.8,1609.7,1
2026-05-18,2026-05-22,5775000.0,P,0.05,0.15,1
2026-05-18,2026-05-22,5800000.0,C,1564.8,1584.7,1
2026-05-18,2026-05-22,5800000.0,P,0.05,0.15,1
2026-05-18,2026-05-22,5825000.0,C,1539.8,1559.7,1
2026-05-18,2026-05-22,5825000.0,P,0.05,0.15,1
2026-05-18,2026-05-22,5850000.0,C,1514.9,1534.9,1
2026-05-18,2026-05-22,5850000.0,P,0.05,0.15,1
2026-05-18,2026-05-22,5875000.0,C,1489.9,1509.8,1
2026-05-18,2026-05-22,5875000.0,P,0.05,0.15,1
2026-05-18,2026-05-22,5900000.0,C,1465.9,1484.9,1
2026-05-18,2026-05-22,5900000.0,P,0.05,0.15,1
2026-05-18,2026-05-22,5925000.0,C,1439.9,1460.0,1
2026-05-18,2026-05-22,5925000.0,P,0.1,0.15,1
2026-05-18,2026-05-22,5950000.0,C,1419.1,1428.4,1
2026-05-18,2026-05-22,5950000.0,P,0.1,0.15,1
2026-05-18,2026-05-22,5975000.0,C,1390.0,1408.7,1
2026-05-18,2026-05-22,5975000.0,P,0.1,0.15,1
2026-05-18,2026-05-22,6000000.0,C,1369.3,1378.4,1
2026-05-18,2026-05-22,6000000.0,P,0.1,0.15,1
2026-05-18,2026-05-22,6025000.0,C,1340.0,1360.1,1
2026-05-18,2026-05-22,6025000.0,P,0.1,0.15,1
2026-05-18,2026-05-22,6050000.0,C,1315.1,1335.1,1
2026-05-18,2026-05-22,6050000.0,P,0.1,0.15,1
2026-05-18,2026-05-22,6075000.0,C,1290.1,1310.0,1
2026-05-18,2026-05-22,6075000.0,P,0.1,0.2,1
2026-05-18,2026-05-22,6100000.0,C,1265.1,1284.8,1
2026-05-18,2026-05-22,6100000.0,P,0.1,0.2,1
2026-05-18,2026-05-22,6125000.0,C,1240.1,1260.2,1
2026-05-18,2026-05-22,6125000.0,P,0.15,0.2,1
2026-05-18,2026-05-22,6150000.0,C,1215.2,1235.1,1
2026-05-18,2026-05-22,6150000.0,P,0.15,0.2,1
2026-05-18,2026-05-22,6175000.0,C,1190.2,1209.8,1
2026-05-18,2026-05-22,6175000.0,P,0.15,0.2,1
2026-05-18,2026-05-22,6190000.0,C,1175.2,1195.3,1
2026-05-18,2026-05-22,6190000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6200000.0,C,1165.2,1185.1,1
2026-05-18,2026-05-22,6200000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6210000.0,C,1155.2,1175.1,1
2026-05-18,2026-05-22,6210000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6220000.0,C,1145.2,1165.3,1
2026-05-18,2026-05-22,6220000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6225000.0,C,1140.2,1160.3,1
2026-05-18,2026-05-22,6225000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6230000.0,C,1135.3,1155.2,1
2026-05-18,2026-05-22,6230000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6240000.0,C,1125.3,1144.3,1
2026-05-18,2026-05-22,6240000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6250000.0,C,1115.3,1135.6,1
2026-05-18,2026-05-22,6250000.0,P,0.15,0.25,1
2026-05-18,2026-05-22,6260000.0,C,1110.1,1118.1,1
2026-05-18,2026-05-22,6260000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6270000.0,C,1095.3,1115.2,1
2026-05-18,2026-05-22,6270000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6275000.0,C,1090.3,1110.3,1
2026-05-18,2026-05-22,6275000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6280000.0,C,1085.3,1104.0,1
2026-05-18,2026-05-22,6280000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6290000.0,C,1075.3,1094.0,1
2026-05-18,2026-05-22,6290000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6300000.0,C,1065.3,1085.3,1
2026-05-18,2026-05-22,6300000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6310000.0,C,1055.3,1075.2,1
2026-05-18,2026-05-22,6310000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6320000.0,C,1045.4,1065.4,1
2026-05-18,2026-05-22,6320000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6325000.0,C,1040.4,1060.3,1
2026-05-18,2026-05-22,6325000.0,P,0.2,0.25,1
2026-05-18,2026-05-22,6330000.0,C,1035.4,1055.3,1
2026-05-18,2026-05-22,6330000.0,P,0.2,0.3,1
2026-05-18,2026-05-22,6340000.0,C,1025.4,1045.3,1
2026-05-18,2026-05-22,6340000.0,P,0.2,0.3,1
2026-05-18,2026-05-22,6350000.0,C,1015.4,1035.5,1
2026-05-18,2026-05-22,6350000.0,P,0.2,0.3,1
