date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2026-06-04,2026-06-12,7070000.0,P,2.05,2.2,1
2026-06-04,2026-06-12,7075000.0,C,478.6,500.7,1
2026-06-04,2026-06-12,7075000.0,P,2.1,2.25,1
2026-06-04,2026-06-12,7080000.0,C,473.6,495.7,1
2026-06-04,2026-06-12,7080000.0,P,2.15,2.3,1
2026-06-04,2026-06-12,7090000.0,C,463.8,485.8,1
2026-06-04,2026-06-12,7090000.0,P,2.25,2.4,1
2026-06-04,2026-06-12,7100000.0,C,453.9,476.0,1
2026-06-04,2026-06-12,7100000.0,P,2.35,2.5,1
2026-06-04,2026-06-12,7110000.0,C,444.0,466.1,1
2026-06-04,2026-06-12,7110000.0,P,2.45,2.6,1
2026-06-04,2026-06-12,7120000.0,C,434.2,456.2,1
2026-06-04,2026-06-12,7120000.0,P,2.6,2.75,1
2026-06-04,2026-06-12,7125000.0,C,429.2,451.3,1
2026-06-04,2026-06-12,7125000.0,P,2.65,2.8,1
2026-06-04,2026-06-12,7130000.0,C,424.3,446.4,1
2026-06-04,2026-06-12,7130000.0,P,2.7,2.85,1
2026-06-04,2026-06-12,7140000.0,C,414.9,436.5,1
2026-06-04,2026-06-12,7140000.0,P,2.85,3.0,1
2026-06-04,2026-06-12,7150000.0,C,405.0,426.7,1
2026-06-04,2026-06-12,7150000.0,P,3.0,3.2,1
2026-06-04,2026-06-12,7160000.0,C,395.2,416.9,1
2026-06-04,2026-06-12,7160000.0,P,3.1,3.4,1
2026-06-04,2026-06-12,7170000.0,C,385.0,407.1,1
2026-06-04,2026-06-12,7170000.0,P,3.3,3.5,1
2026-06-04,2026-06-12,7175000.0,C,380.1,402.2,1
2026-06-04,2026-06-12,7175000.0,P,3.4,3.6,1
2026-06-04,2026-06-12,7180000.0,C,375.7,397.3,1
2026-06-04,2026-06-12,7180000.0,P,3.5,3.7,1
2026-06-04,2026-06-12,7185000.0,C,370.8,392.4,1
2026-06-04,2026-06-12,7185000.0,P,3.6,3.8,1
2026-06-04,2026-06-12,7190000.0,C,365.9,387.5,1
2026-06-04,2026-06-12,7190000.0,P,3.7,4.0,1
2026-06-04,2026-06-12,7195000.0,C,360.5,382.6,1
2026-06-04,2026-06-12,7195000.0,P,3.8,4.1,1
2026-06-04,2026-06-12,7200000.0,C,356.2,377.7,1
2026-06-04,2026-06-12,7200000.0,P,3.9,4.2,1
2026-06-04,2026-06-12,7205000.0,C,351.3,372.8,1
2026-06-04,2026-06-12,7205000.0,P,4.1,4.3,1
2026-06-04,2026-06-12,7210000.0,C,346.3,368.0,1
2026-06-04,2026-06-12,7210000.0,P,4.2,4.4,1
2026-06-04,2026-06-12,7215000.0,C,341.0,362.2,1
2026-06-04,2026-06-12,7215000.0,P,4.3,4.6,1
2026-06-04,2026-06-12,7220000.0,C,336.6,358.3,1
2026-06-04,2026-06-12,7220000.0,P,4.4,4.7,1
2026-06-04,2026-06-12,7225000.0,C,331.1,353.4,1
2026-06-04,2026-06-12,7225000.0,P,4.6,4.8,1
2026-06-04,2026-06-12,7230000.0,C,326.2,348.6,1
2026-06-04,2026-06-12,7230000.0,P,4.7,5.0,1
2026-06-04,2026-06-12,7235000.0,C,321.4,342.7,1
2026-06-04,2026-06-12,7235000.0,P,4.9,5.1,1
2026-06-04,2026-06-12,7240000.0,C,316.6,338.9,1
2026-06-04,2026-06-12,7240000.0,P,5.0,5.3,1
2026-06-04,2026-06-12,7245000.0,C,311.7,333.1,1
2026-06-04,2026-06-12,7245000.0,P,5.2,5.5,1
2026-06-04,2026-06-12,7250000.0,C,307.5,329.2,1
2026-06-04,2026-06-12,7250000.0,P,5.4,5.6,1
2026-06-04,2026-06-12,7255000.0,C,302.7,324.4,1
2026-06-04,2026-06-12,7255000.0,P,5.6,5.8,1
2026-06-04,2026-06-12,7260000.0,C,297.9,319.6,1
2026-06-04,2026-06-12,7260000.0,P,5.7,6.0,1
2026-06-04,2026-06-12,7265000.0,C,293.1,314.8,1
2026-06-04,2026-06-12,7265000.0,P,5.9,6.2,1
2026-06-04,2026-06-12,7270000.0,C,288.3,310.0,1
2026-06-04,2026-06-12,7270000.0,P,6.1,6.4,1
2026-06-04,2026-06-12,7275000.0,C,283.5,305.2,1
2026-06-04,2026-06-12,7275000.0,P,6.4,6.6,1
2026-06-04,2026-06-12,7280000.0,C,278.7,300.5,1
2026-06-04,2026-06-12,7280000.0,P,6.6,6.8,1
2026-06-04,2026-06-12,7285000.0,C,274.0,294.7,1
2026-06-04,2026-06-12,7285000.0,P,6.8,7.1,1
2026-06-04,2026-06-12,7290000.0,C,269.3,291.0,1
2026-06-04,2026-06-12,7290000.0,P,7.0,7.3,1
2026-06-04,2026-06-12,7295000.0,C,264.5,286.2,1
2026-06-04,2026-06-12,7295000.0,P,7.3,7.6,1
2026-06-04,2026-06-12,7300000.0,C,259.7,281.5,1
2026-06-04,2026-06-12,7300000.0,P,7.6,7.8,1
2026-06-04,2026-06-12,7305000.0,C,255.0,276.8,1
2026-06-04,2026-06-12,7305000.0,P,7.8,8.1,1
2026-06-04,2026-06-12,7310000.0,C,250.3,272.0,1
2026-06-04,2026-06-12,7310000.0,P,8.1,8.4,1
2026-06-04,2026-06-12,7315000.0,C,245.6,267.3,1
2026-06-04,2026-06-12,7315000.0,P,8.4,8.7,1
2026-06-04,2026-06-12,7320000.0,C,240.9,262.7,1
2026-06-04,2026-06-12,7320000.0,P,8.7,9.0,1
2026-06-04,2026-06-12,7325000.0,C,236.3,257.1,1
2026-06-04,2026-06-12,7325000.0,P,9.0,9.3,1
2026-06-04,2026-06-12,7330000.0,C,231.6,252.3,1
2026-06-04,2026-06-12,7330000.0,P,9.3,9.7,1
2026-06-04,2026-06-12,7335000.0,C,226.9,248.7,1
2026-06-04,2026-06-12,7335000.0,P,9.7,10.1,1
2026-06-04,2026-06-12,7340000.0,C,222.3,243.1,1
2026-06-04,2026-06-12,7340000.0,P,10.1,10.4,1
2026-06-04,2026-06-12,7345000.0,C,221.6,239.4,1
2026-06-04,2026-06-12,7345000.0,P,10.4,10.8,1
2026-06-04,2026-06-12,7350000.0,C,216.9,234.7,1
2026-06-04,2026-06-12,7350000.0,P,10.9,11.2,1
2026-06-04,2026-06-12,7355000.0,C,208.5,229.3,1
2026-06-04,2026-06-12,7355000.0,P,11.2,11.6,1
2026-06-04,2026-06-12,7360000.0,C,203.9,225.5,1
2026-06-04,2026-06-12,7360000.0,P,11.7,12.1,1
2026-06-04,2026-06-12,7365000.0,C,201.0,221.1,1
2026-06-04,2026-06-12,7365000.0,P,12.1,12.5,1
2026-06-04,2026-06-12,7370000.0,C,198.8,212.6,1
2026-06-04,2026-06-12,7370000.0,P,12.6,13.0,1
2026-06-04,2026-06-12,7375000.0,C,194.3,208.1,1
2026-06-04,2026-06-12,7375000.0,P,13.1,13.4,1
2026-06-04,2026-06-12,7380000.0,C,188.7,203.5,1
2026-06-04,2026-06-12,7380000.0,P,13.6,14.0,1
2026-06-04,2026-06-12,7385000.0,C,185.4,199.2,1
2026-06-04,2026-06-12,7385000.0,P,14.1,14.5,1
2026-06-04,2026-06-12,7390000.0,C,181.0,194.8,1
2026-06-04,2026-06-12,7390000.0,P,14.7,15.1,1
2026-06-04,2026-06-12,7395000.0,C,176.5,190.1,1
2026-06-04,2026-06-12,7395000.0,P,15.2,15.7,1
2026-06-04,2026-06-12,7400000.0,C,172.2,186.0,1
2026-06-04,2026-06-12,7400000.0,P,15.8,16.2,1
2026-06-04,2026-06-12,7405000.0,C,167.7,181.2,1
2026-06-04,2026-06-12,7405000.0,P,16.5,16.9,1
2026-06-04,2026-06-12,7410000.0,C,163.4,177.3,1
2026-06-04,2026-06-12,7410000.0,P,17.1,17.6,1
2026-06-04,2026-06-12,7415000.0,C,159.1,172.8,1
2026-06-04,2026-06-12,7415000.0,P,17.8,18.3,1
2026-06-04,2026-06-12,7420000.0,C,154.7,168.7,1
2026-06-04,2026-06-12,7420000.0,P,18.5,18.9,1
2026-06-04,2026-06-12,7425000.0,C,150.5,164.4,1
2026-06-04,2026-06-12,7425000.0,P,19.2,19.6,1
2026-06-04,2026-06-12,7430000.0,C,146.2,160.2,1
2026-06-04,2026-06-12,7430000.0,P,20.0,20.5,1
2026-06-04,2026-06-12,7435000.0,C,142.0,156.0,1
2026-06-04,2026-06-12,7435000.0,P,20.8,21.2,1
2026-06-04,2026-06-12,7440000.0,C,138.0,151.9,1
2026-06-04,2026-06-12,7440000.0,P,21.6,22.1,1
2026-06-04,2026-06-12,7445000.0,C,133.7,147.7,1
2026-06-04,2026-06-12,7445000.0,P,22.5,23.1,1
2026-06-04,2026-06-12,7450000.0,C,129.6,143.7,1
2026-06-04,2026-06-12,7450000.0,P,23.4,23.8,1
2026-06-04,2026-06-12,7455000.0,C,125.6,139.6,1
2026-06-04,2026-06-12,7455000.0,P,24.3,24.9,1
2026-06-04,2026-06-12,7460000.0,C,121.6,135.6,1
2026-06-04,2026-06-12,7460000.0,P,25.3,25.9,1
2026-06-04,2026-06-12,7465000.0,C,117.6,131.6,1
2026-06-04,2026-06-12,7465000.0,P,26.3,27.0,1
2026-06-04,2026-06-12,7470000.0,C,113.6,127.6,1
2026-06-04,2026-06-12,7470000.0,P,27.4,27.9,1
2026-06-04,2026-06-12,7475000.0,C,109.7,123.8,1
2026-06-04,2026-06-12,7475000.0,P,28.5,29.0,1
2026-06-04,2026-06-12,7480000.0,C,105.9,120.0,1
2026-06-04,2026-06-12,7480000.0,P,29.7,30.2,1
2026-06-04,2026-06-12,7485000.0,C,102.1,116.2,1
2026-06-04,2026-06-12,7485000.0,P,30.9,31.4,1
2026-06-04,2026-06-12,7490000.0,C,99.8,109.5,1
2026-06-04,2026-06-12,7490000.0,P,32.1,32.7,1
2026-06-04,2026-06-12,7495000.0,C,96.4,105.8,1
2026-06-04,2026-06-12,7495000.0,P,33.4,33.9,1
2026-06-04,2026-06-12,7500000.0,C,96.8,97.6,1
2026-06-04,2026-06-12,7500000.0,P,34.7,35.2,1
2026-06-04,2026-06-12,7505000.0,C,93.0,94.0,1
2026-06-04,2026-06-12,7505000.0,P,36.1,36.7,1
2026-06-04,2026-06-12,7510000.0,C,86.1,95.0,1
2026-06-04,2026-06-12,7510000.0,P,37.6,38.2,1
2026-06-04,2026-06-12,7515000.0,C,82.6,91.5,1
2026-06-04,2026-06-12,7515000.0,P,39.0,39.8,1
2026-06-04,2026-06-12,7520000.0,C,79.2,88.1,1
2026-06-04,2026-06-12,7520000.0,P,40.6,41.2,1
2026-06-04,2026-06-12,7525000.0,C,79.4,80.1,1
2026-06-04,2026-06-12,7525000.0,P,42.2,42.8,1
2026-06-04,2026-06-12,7530000.0,C,76.0,76.8,1
2026-06-04,2026-06-12,7530000.0,P,43.9,44.5,1
2026-06-04,2026-06-12,7535000.0,C,72.8,73.5,1
2026-06-04,2026-06-12,7535000.0,P,45.6,46.5,1
2026-06-04,2026-06-12,7540000.0,C,69.4,70.4,1
2026-06-04,2026-06-12,7540000.0,P,47.4,48.1,1
2026-06-04,2026-06-12,7545000.0,C,66.5,67.2,1
2026-06-04,2026-06-12,7545000.0,P,49.3,50.0,1
2026-06-04,2026-06-12,7550000.0,C,63.5,64.1,1
2026-06-04,2026-06-12,7550000.0,P,51.2,51.9,1
2026-06-04,2026-06-12,7555000.0,C,60.4,61.1,1
2026-06-04,2026-06-12,7555000.0,P,53.2,53.9,1
2026-06-04,2026-06-12,7560000.0,C,57.5,58.2,1
2026-06-04,2026-06-12,7560000.0,P,55.3,56.0,1
2026-06-04,2026-06-12,7565000.0,C,54.5,55.5,1
2026-06-04,2026-06-12,7565000.0,P,57.4,58.1,1
2026-06-04,2026-06-12,7570000.0,C,51.9,52.5,1
2026-06-04,2026-06-12,7570000.0,P,59.6,60.4,1
2026-06-04,2026-06-12,7575000.0,C,49.2,49.8,1
2026-06-04,2026-06-12,7575000.0,P,61.9,62.6,1
2026-06-04,2026-06-12,7580000.0,C,46.6,47.2,1
2026-06-04,2026-06-12,7580000.0,P,64.3,65.2,1
2026-06-04,2026-06-12,7585000.0,C,44.0,44.6,1
2026-06-04,2026-06-12,7585000.0,P,66.6,67.5,1
2026-06-04,2026-06-12,7590000.0,C,41.5,42.1,1
2026-06-04,2026-06-12,7590000.0,P,69.1,70.1,1
2026-06-04,2026-06-12,7595000.0,C,39.1,39.7,1
2026-06-04,2026-06-12,7595000.0,P,71.8,72.7,1
2026-06-04,2026-06-12,7600000.0,C,36.8,37.4,1
2026-06-04,2026-06-12,7600000.0,P,74.4,75.2,1
2026-06-04,2026-06-12,7605000.0,C,34.6,35.1,1
2026-06-04,2026-06-12,7605000.0,P,73.3,81.5,1
2026-06-04,2026-06-12,7610000.0,C,32.4,33.0,1
2026-06-04,2026-06-12,7610000.0,P,76.1,85.6,1
2026-06-04,2026-06-12,7615000.0,C,30.3,30.9,1
2026-06-04,2026-06-12,7615000.0,P,79.0,87.3,1
2026-06-04,2026-06-12,7620000.0,C,28.3,28.9,1
2026-06-04,2026-06-12,7620000.0,P,82.0,91.5,1
2026-06-04,2026-06-12,7625000.0,C,26.4,26.9,1
2026-06-04,2026-06-12,7625000.0,P,88.8,89.7,1
2026-06-04,2026-06-12,7630000.0,C,24.6,25.1,1
2026-06-04,2026-06-12,7630000.0,P,87.8,96.5,1
2026-06-04,2026-06-12,7635000.0,C,22.8,23.3,1
2026-06-04,2026-06-12,7635000.0,P,91.0,99.5,1
2026-06-04,2026-06-12,7640000.0,C,21.1,21.6,1
2026-06-04,2026-06-12,7640000.0,P,94.2,103.5,1
2026-06-04,2026-06-12,7645000.0,C,19.5,20.0,1
2026-06-04,2026-06-12,7645000.0,P,97.6,106.8,1
2026-06-04,2026-06-12,7650000.0,C,18.0,18.4,1
2026-06-04,2026-06-12,7650000.0,P,100.1,110.1,1
2026-06-04,2026-06-12,7655000.0,C,16.5,17.1,1
2026-06-04,2026-06-12,7655000.0,P,101.7,116.9,1
2026-06-04,2026-06-12,7660000.0,C,15.2,15.7,1
2026-06-04,2026-06-12,7660000.0,P,105.3,119.8,1
2026-06-04,2026-06-12,7665000.0,C,13.9,14.4,1
2026-06-04,2026-06-12,7665000.0,P,109.0,124.2,1
2026-06-04,2026-06-12,7670000.0,C,12.7,13.2,1
2026-06-04,2026-06-12,7670000.0,P,112.8,127.1,1
2026-06-04,2026-06-12,7675000.0,C,11.6,12.0,1
2026-06-04,2026-06-12,7675000.0,P,116.7,130.9,1
2026-06-04,2026-06-12,7680000.0,C,10.6,10.9,1
2026-06-04,2026-06-12,7680000.0,P,120.6,134.8,1
2026-06-04,2026-06-12,7685000.0,C,9.5,10.0,1
2026-06-04,2026-06-12,7685000.0,P,124.6,138.8,1
2026-06-04,2026-06-12,7690000.0,C,8.7,9.0,1
2026-06-04,2026-06-12,7690000.0,P,128.7,142.8,1
2026-06-04,2026-06-12,7695000.0,C,7.8,8.2,1
2026-06-04,2026-06-12,7695000.0,P,132.8,146.9,1
2026-06-04,2026-06-12,7700000.0,C,7.1,7.4,1
2026-06-04,2026-06-12,7700000.0,P,137.0,151.1,1
2026-06-04,2026-06-12,7705000.0,C,6.3,6.7,1
2026-06-04,2026-06-12,7705000.0,P,141.3,155.3,1
2026-06-04,2026-06-12,7710000.0,C,5.7,6.0,1
2026-06-04,2026-06-12,7710000.0,P,145.6,159.6,1
2026-06-04,2026-06-12,7715000.0,C,5.1,5.4,1
2026-06-04,2026-06-12,7715000.0,P,150.0,163.9,1
2026-06-04,2026-06-12,7720000.0,C,4.5,4.8,1
2026-06-04,2026-06-12,7720000.0,P,154.5,168.3,1
2026-06-04,2026-06-12,7725000.0,C,4.0,4.3,1
2026-06-04,2026-06-12,7725000.0,P,159.0,172.8,1
2026-06-04,2026-06-12,7730000.0,C,3.6,3.9,1
2026-06-04,2026-06-12,7730000.0,P,163.5,177.3,1
2026-06-04,2026-06-12,7735000.0,C,3.2,3.4,1
2026-06-04,2026-06-12,7735000.0,P,168.1,181.8,1
2026-06-04,2026-06-12,7740000.0,C,2.8,3.1,1
2026-06-04,2026-06-12,7740000.0,P,172.7,186.4,1
2026-06-04,2026-06-12,7745000.0,C,2.5,2.7,1
2026-06-04,2026-06-12,7745000.0,P,177.3,191.1,1
2026-06-04,2026-06-12,7750000.0,C,2.2,2.35,1
2026-06-04,2026-06-12,7750000.0,P,182.0,195.7,1
2026-06-04,2026-06-12,7755000.0,C,1.9,2.1,1
2026-06-04,2026-06-12,7755000.0,P,185.9,200.4,1
2026-06-04,2026-06-12,7760000.0,C,1.7,1.85,1
2026-06-04,2026-06-12,7760000.0,P,191.5,205.2,1
2026-06-04,2026-06-12,7770000.0,C,1.3,1.45,1
2026-06-04,2026-06-12,7770000.0,P,200.2,214.7,1
2026-06-04,2026-06-12,7775000.0,C,1.15,1.3,1
2026-06-04,2026-06-12,7775000.0,P,201.9,220.9,1
2026-06-04,2026-06-12,7780000.0,C,1.0,1.15,1
2026-06-04,2026-06-12,7780000.0,P,206.8,225.5,1
2026-06-04,2026-06-12,7790000.0,C,0.75,0.9,1
2026-06-04,2026-06-12,7790000.0,P,216.5,234.5,1
2026-06-04,2026-06-12,7800000.0,C,0.6,0.75,1
2026-06-04,2026-06-12,7800000.0,P,226.6,245.1,1
2026-06-04,2026-06-12,7810000.0,C,0.45,0.6,1
2026-06-04,2026-06-12,7810000.0,P,237.1,259.1,1
2026-06-04,2026-06-12,7820000.0,C,0.4,0.5,1
2026-06-04,2026-06-12,7820000.0,P,246.6,269.0,1
2026-06-04,2026-06-12,7825000.0,C,0.35,0.45,1
2026-06-04,2026-06-12,7825000.0,P,251.8,273.9,1
2026-06-04,2026-06-12,7830000.0,C,0.3,0.45,1
2026-06-04,2026-06-12,7830000.0,P,256.7,278.9,1
2026-06-04,2026-06-12,7840000.0,C,0.25,0.4,1
2026-06-04,2026-06-12,7840000.0,P,266.6,288.8,1
2026-06-04,2026-06-12,7850000.0,C,0.2,0.35,1
2026-06-04,2026-06-12,7850000.0,P,276.8,298.8,1
2026-06-04,2026-06-12,7860000.0,C,0.2,0.3,1
2026-06-04,2026-06-12,7860000.0,P,285.8,304.4,1
2026-06-04,2026-06-12,7870000.0,C,0.15,0.3,1
2026-06-04,2026-06-12,7870000.0,P,296.5,318.7,1
2026-06-04,2026-06-12,7875000.0,C,0.15,0.25,1
2026-06-04,2026-06-12,7875000.0,P,300.9,323.7,1
2026-06-04,2026-06-12,7880000.0,C,0.15,0.25,1
2026-06-04,2026-06-12,7880000.0,P,305.9,328.6,1
2026-06-04,2026-06-12,7890000.0,C,0.1,0.25,1
2026-06-04,2026-06-12,7890000.0,P,316.5,338.6,1
2026-06-04,2026-06-12,7900000.0,C,0.1,0.25,1
2026-06-04,2026-06-12,7900000.0,P,326.6,348.6,1
2026-06-04,2026-06-12,7910000.0,C,0.1,0.2,1
2026-06-04,2026-06-12,7910000.0,P,335.7,354.2,1
2026-06-04,2026-06-12,7920000.0,C,0.1,0.2,1
2026-06-04,2026-06-12,7920000.0,P,345.7,368.6,1
2026-06-04,2026-06-12,7925000.0,C,0.1,0.2,1
2026-06-04,2026-06-12,7925000.0,P,351.5,373.6,1
2026-06-04,2026-06-12,7930000.0,C,0.1,0.2,1
2026-06-04,2026-06-12,7930000.0,P,356.3,378.5,1
2026-06-04,2026-06-12,7940000.0,C,0.1,0.2,1
2026-06-04,2026-06-12,7940000.0,P,366.3,388.5,1
2026-06-04,2026-06-12,7950000.0,C,0.1,0.2,1
2026-06-04,2026-06-12,7950000.0,P,375.6,398.5,1
2026-06-04,2026-06-12,7960000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,7960000.0,P,385.6,404.1,1
2026-06-04,2026-06-12,7970000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,7970000.0,P,395.7,418.5,1
2026-06-04,2026-06-12,7975000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,7975000.0,P,401.1,423.5,1
2026-06-04,2026-06-12,7980000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,7980000.0,P,406.2,428.5,1
2026-06-04,2026-06-12,7990000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,7990000.0,P,416.1,438.4,1
2026-06-04,2026-06-12,8000000.0,C,0.1,0.15,1
2026-06-04,2026-06-12,8000000.0,P,426.4,448.4,1
2026-06-04,2026-06-12,8025000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8025000.0,P,450.7,473.4,1
2026-06-04,2026-06-12,8050000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8050000.0,P,476.3,498.4,1
2026-06-04,2026-06-12,8075000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8075000.0,P,501.1,523.3,1
2026-06-04,2026-06-12,8100000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8100000.0,P,525.7,548.3,1
2026-06-04,2026-06-12,8125000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8125000.0,P,551.0,573.2,1
2026-06-04,2026-06-12,8150000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8150000.0,P,576.0,598.2,1
2026-06-04,2026-06-12,8175000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8175000.0,P,601.0,623.2,1
2026-06-04,2026-06-12,8200000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8200000.0,P,625.8,648.1,1
2026-06-04,2026-06-12,8225000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8225000.0,P,650.6,673.1,1
2026-06-04,2026-06-12,8250000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8250000.0,P,676.1,698.1,1
2026-06-04,2026-06-12,8275000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8275000.0,P,700.1,723.0,1
2026-06-04,2026-06-12,8300000.0,C,0.05,0.15,1
2026-06-04,2026-06-12,8300000.0,P,725.8,747.9,1
2026-06-04,2026-06-12,8350000.0,P,775.7,797.9,1
2026-06-04,2026-06-12,8400000.0,P,825.8,847.8,1
2026-06-04,2026-06-12,8500000.0,P,925.7,947.7,1
2026-06-04,2026-06-12,8600000.0,P,1025.6,1047.6,1
2026-06-04,2026-06-12,8800000.0,P,1225.3,1247.3,1
2026-06-04,2026-06-12,9000000.0,P,1424.7,1447.0,1
2026-06-04,2026-06-12,9200000.0,P,1624.2,1646.8,1
2026-06-04,2026-06-12,9400000.0,P,1824.4,1846.5,1
2026-06-04,2026-06-12,9600000.0,P,2024.1,2046.3,1
2026-06-04,2026-06-12,9800000.0,P,2223.2,2246.0,1
2026-06-04,2026-06-15,3000000.0,C,4544.1,4567.0,1
2026-06-04,2026-06-15,3200000.0,C,4344.4,4366.2,1
2026-06-04,2026-06-15,3400000.0,C,4149.0,4167.5,1
2026-06-04,2026-06-15,3600000.0,C,3949.3,3967.8,1
2026-06-04,2026-06-15,3800000.0,C,3745.2,3767.4,1
2026-06-04,2026-06-15,4000000.0,C,3548.8,3568.4,1
2026-06-04,2026-06-15,4200000.0,C,3345.8,3367.8,1
2026-06-04,2026-06-15,4400000.0,C,3146.1,3168.9,1
2026-06-04,2026-06-15,4600000.0,C,2950.7,2969.2,1
2026-06-04,2026-06-15,4800000.0,C,2746.7,2768.9,1
2026-06-04,2026-06-15,5000000.0,C,2547.0,2569.1,1
2026-06-04,2026-06-15,5000000.0,P,0.05,0.1,1
2026-06-04,2026-06-15,5200000.0,C,2347.3,2369.9,1
2026-06-04,2026-06-15,5400000.0,C,2147.6,2169.9,1
2026-06-04,2026-06-15,5400000.0,P,0.1,0.25,1
2026-06-04,2026-06-15,5600000.0,C,1947.9,1969.9,1
2026-06-04,2026-06-15,5600000.0,P,0.05,0.3,1
2026-06-04,2026-06-15,5800000.0,C,1748.3,1771.0,1
2026-06-04,2026-06-15,5800000.0,P,0.15,0.35,1
2026-06-04,2026-06-15,5900000.0,C,1648.4,1670.6,1
2026-06-04,2026-06-15,5900000.0,P,0.15,0.4,1
2026-06-04,2026-06-15,6000000.0,C,1548.6,1570.6,1
2026-06-04,2026-06-15,6000000.0,P,0.25,0.45,1
2026-06-04,2026-06-15,6100000.0,C,1448.8,1470.7,1
2026-06-04,2026-06-15,6100000.0,P,0.25,0.5,1
2026-06-04,2026-06-15,6200000.0,C,1349.0,1371.8,1
2026-06-04,2026-06-15,6200000.0,P,0.3,0.55,1
2026-06-04,2026-06-15,6300000.0,C,1253.5,1272.0,1
2026-06-04,2026-06-15,6300000.0,P,0.4,0.6,1
2026-06-04,2026-06-15,6325000.0,C,1224.3,1247.1,1
2026-06-04,2026-06-15,6325000.0,P,0.4,0.7,1
2026-06-04,2026-06-15,6350000.0,C,1199.3,1221.8,1
2026-06-04,2026-06-15,6350000.0,P,0.45,0.65,1
2026-06-04,2026-06-15,6375000.0,C,1178.7,1197.2,1
2026-06-04,2026-06-15,6375000.0,P,0.45,0.75,1
2026-06-04,2026-06-15,6400000.0,C,1149.5,1171.6,1
2026-06-04,2026-06-15,6400000.0,P,0.45,0.75,1
2026-06-04,2026-06-15,6425000.0,C,1124.5,1146.5,1
2026-06-04,2026-06-15,6425000.0,P,0.5,0.8,1
2026-06-04,2026-06-15,6450000.0,C,1099.6,1121.5,1
2026-06-04,2026-06-15,6450000.0,P,0.5,0.8,1
2026-06-04,2026-06-15,6475000.0,C,1074.6,1097.1,1
2026-06-04,2026-06-15,6475000.0,P,0.55,0.85,1
2026-06-04,2026-06-15,6500000.0,C,1049.7,1072.5,1
2026-06-04,2026-06-15,6500000.0,P,0.65,0.85,1
2026-06-04,2026-06-15,6525000.0,C,1024.8,1046.7,1
2026-06-04,2026-06-15,6525000.0,P,0.6,0.9,1
2026-06-04,2026-06-15,6550000.0,C,999.8,1021.9,1
2026-06-04,2026-06-15,6550000.0,P,0.65,0.95,1
2026-06-04,2026-06-15,6575000.0,C,974.9,997.8,1
2026-06-04,2026-06-15,6575000.0,P,0.65,1.0,1
2026-06-04,2026-06-15,6600000.0,C,950.0,972.9,1
2026-06-04,2026-06-15,6600000.0,P,0.7,1.05,1
2026-06-04,2026-06-15,6625000.0,C,925.1,947.9,1
2026-06-04,2026-06-15,6625000.0,P,0.75,1.1,1
2026-06-04,2026-06-15,6650000.0,C,900.2,923.0,1
2026-06-04,2026-06-15,6650000.0,P,0.8,1.15,1
2026-06-04,2026-06-15,6675000.0,C,875.3,898.1,1
2026-06-04,2026-06-15,6675000.0,P,0.85,1.2,1
2026-06-04,2026-06-15,6700000.0,C,850.4,872.5,1
2026-06-04,2026-06-15,6700000.0,P,0.9,1.3,1
2026-06-04,2026-06-15,6725000.0,C,825.5,847.9,1
2026-06-04,2026-06-15,6725000.0,P,1.0,1.35,1
2026-06-04,2026-06-15,6750000.0,C,800.6,823.3,1
2026-06-04,2026-06-15,6750000.0,P,1.05,1.4,1
2026-06-04,2026-06-15,6775000.0,C,775.7,798.3,1
2026-06-04,2026-06-15,6775000.0,P,1.2,1.35,1
2026-06-04,2026-06-15,6800000.0,C,750.8,773.6,1
2026-06-04,2026-06-15,6800000.0,P,1.3,1.45,1
2026-06-04,2026-06-15,6825000.0,C,725.9,748.8,1
2026-06-04,2026-06-15,6825000.0,P,1.4,1.55,1
2026-06-04,2026-06-15,6850000.0,C,701.0,723.9,1
2026-06-04,2026-06-15,6850000.0,P,1.5,1.65,1
2026-06-04,2026-06-15,6875000.0,C,676.2,699.1,1
2026-06-04,2026-06-15,6875000.0,P,1.6,1.75,1
2026-06-04,2026-06-15,6900000.0,C,651.4,674.2,1
2026-06-04,2026-06-15,6900000.0,P,1.75,1.85,1
2026-06-04,2026-06-15,6925000.0,C,627.1,649.4,1
2026-06-04,2026-06-15,6925000.0,P,1.85,2.0,1
2026-06-04,2026-06-15,6950000.0,C,602.3,624.6,1
2026-06-04,2026-06-15,6950000.0,P,2.05,2.2,1
