date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2025-12-26,2026-01-12,6790000.0,C,163.5,176.3,1
2025-12-26,2026-01-12,6790000.0,P,20.6,20.9,1
2025-12-26,2026-01-12,6795000.0,C,159.5,171.6,1
2025-12-26,2026-01-12,6795000.0,P,21.2,21.6,1
2025-12-26,2026-01-12,6800000.0,C,154.8,167.2,1
2025-12-26,2026-01-12,6800000.0,P,21.9,22.3,1
2025-12-26,2026-01-12,6805000.0,C,152.1,163.0,1
2025-12-26,2026-01-12,6805000.0,P,22.6,23.0,1
2025-12-26,2026-01-12,6810000.0,C,147.0,158.7,1
2025-12-26,2026-01-12,6810000.0,P,23.3,23.7,1
2025-12-26,2026-01-12,6815000.0,C,142.8,154.5,1
2025-12-26,2026-01-12,6815000.0,P,24.1,24.5,1
2025-12-26,2026-01-12,6820000.0,C,137.7,150.0,1
2025-12-26,2026-01-12,6820000.0,P,24.9,25.3,1
2025-12-26,2026-01-12,6825000.0,C,135.0,146.5,1
2025-12-26,2026-01-12,6825000.0,P,25.7,26.1,1
2025-12-26,2026-01-12,6830000.0,C,129.2,142.0,1
2025-12-26,2026-01-12,6830000.0,P,26.6,27.0,1
2025-12-26,2026-01-12,6835000.0,C,126.2,137.7,1
2025-12-26,2026-01-12,6835000.0,P,27.5,27.8,1
2025-12-26,2026-01-12,6840000.0,C,121.0,133.1,1
2025-12-26,2026-01-12,6840000.0,P,28.4,28.8,1
2025-12-26,2026-01-12,6845000.0,C,117.4,129.5,1
2025-12-26,2026-01-12,6845000.0,P,29.3,29.7,1
2025-12-26,2026-01-12,6850000.0,C,114.4,125.6,1
2025-12-26,2026-01-12,6850000.0,P,30.3,30.7,1
2025-12-26,2026-01-12,6855000.0,C,110.5,121.6,1
2025-12-26,2026-01-12,6855000.0,P,31.4,31.8,1
2025-12-26,2026-01-12,6860000.0,C,112.0,112.8,1
2025-12-26,2026-01-12,6860000.0,P,32.5,32.9,1
2025-12-26,2026-01-12,6865000.0,C,108.2,108.9,1
2025-12-26,2026-01-12,6865000.0,P,33.6,34.0,1
2025-12-26,2026-01-12,6870000.0,C,104.4,105.2,1
2025-12-26,2026-01-12,6870000.0,P,34.8,35.2,1
2025-12-26,2026-01-12,6875000.0,C,100.7,101.3,1
2025-12-26,2026-01-12,6875000.0,P,36.0,36.4,1
2025-12-26,2026-01-12,6880000.0,C,97.0,97.6,1
2025-12-26,2026-01-12,6880000.0,P,37.3,37.7,1
2025-12-26,2026-01-12,6885000.0,C,93.2,94.0,1
2025-12-26,2026-01-12,6885000.0,P,38.6,39.0,1
2025-12-26,2026-01-12,6890000.0,C,89.7,90.3,1
2025-12-26,2026-01-12,6890000.0,P,40.0,40.4,1
2025-12-26,2026-01-12,6895000.0,C,86.2,86.8,1
2025-12-26,2026-01-12,6895000.0,P,41.4,41.9,1
2025-12-26,2026-01-12,6900000.0,C,82.7,83.3,1
2025-12-26,2026-01-12,6900000.0,P,42.9,43.4,1
2025-12-26,2026-01-12,6905000.0,C,79.3,79.9,1
2025-12-26,2026-01-12,6905000.0,P,44.4,45.0,1
2025-12-26,2026-01-12,6910000.0,C,75.9,76.5,1
2025-12-26,2026-01-12,6910000.0,P,46.1,46.6,1
2025-12-26,2026-01-12,6915000.0,C,72.6,73.2,1
2025-12-26,2026-01-12,6915000.0,P,47.8,48.3,1
2025-12-26,2026-01-12,6920000.0,C,69.4,70.0,1
2025-12-26,2026-01-12,6920000.0,P,49.6,50.1,1
2025-12-26,2026-01-12,6925000.0,C,66.2,66.8,1
2025-12-26,2026-01-12,6925000.0,P,51.4,51.9,1
2025-12-26,2026-01-12,6930000.0,C,63.2,63.8,1
2025-12-26,2026-01-12,6930000.0,P,53.2,53.8,1
2025-12-26,2026-01-12,6935000.0,C,60.3,60.7,1
2025-12-26,2026-01-12,6935000.0,P,55.2,55.8,1
2025-12-26,2026-01-12,6940000.0,C,57.3,57.8,1
2025-12-26,2026-01-12,6940000.0,P,57.3,57.9,1
2025-12-26,2026-01-12,6945000.0,C,54.5,54.9,1
2025-12-26,2026-01-12,6945000.0,P,59.4,60.0,1
2025-12-26,2026-01-12,6950000.0,C,51.7,52.2,1
2025-12-26,2026-01-12,6950000.0,P,61.6,62.2,1
2025-12-26,2026-01-12,6955000.0,C,49.0,49.4,1
2025-12-26,2026-01-12,6955000.0,P,64.0,64.5,1
2025-12-26,2026-01-12,6960000.0,C,46.4,46.8,1
2025-12-26,2026-01-12,6960000.0,P,66.2,66.9,1
2025-12-26,2026-01-12,6965000.0,C,43.8,44.3,1
2025-12-26,2026-01-12,6965000.0,P,68.8,69.4,1
2025-12-26,2026-01-12,6970000.0,C,41.4,41.9,1
2025-12-26,2026-01-12,6970000.0,P,71.2,71.9,1
2025-12-26,2026-01-12,6975000.0,C,39.0,39.5,1
2025-12-26,2026-01-12,6975000.0,P,74.0,74.5,1
2025-12-26,2026-01-12,6980000.0,C,36.8,37.2,1
2025-12-26,2026-01-12,6980000.0,P,76.7,77.4,1
2025-12-26,2026-01-12,6990000.0,C,32.5,32.9,1
2025-12-26,2026-01-12,6990000.0,P,82.4,83.0,1
2025-12-26,2026-01-12,7000000.0,C,28.6,29.0,1
2025-12-26,2026-01-12,7000000.0,P,88.4,89.0,1
2025-12-26,2026-01-12,7010000.0,C,25.0,25.4,1
2025-12-26,2026-01-12,7010000.0,P,91.5,97.8,1
2025-12-26,2026-01-12,7020000.0,C,21.7,22.1,1
2025-12-26,2026-01-12,7020000.0,P,98.2,105.5,1
2025-12-26,2026-01-12,7025000.0,C,20.2,20.6,1
2025-12-26,2026-01-12,7025000.0,P,100.6,109.1,1
2025-12-26,2026-01-12,7030000.0,C,18.8,19.2,1
2025-12-26,2026-01-12,7030000.0,P,105.0,112.5,1
2025-12-26,2026-01-12,7040000.0,C,16.2,16.5,1
2025-12-26,2026-01-12,7040000.0,P,110.6,122.0,1
2025-12-26,2026-01-12,7050000.0,C,13.9,14.2,1
2025-12-26,2026-01-12,7050000.0,P,118.3,130.6,1
2025-12-26,2026-01-12,7060000.0,C,11.8,12.1,1
2025-12-26,2026-01-12,7060000.0,P,125.5,138.6,1
2025-12-26,2026-01-12,7070000.0,C,10.0,10.4,1
2025-12-26,2026-01-12,7070000.0,P,133.8,146.8,1
2025-12-26,2026-01-12,7075000.0,C,9.3,9.5,1
2025-12-26,2026-01-12,7075000.0,P,138.2,151.0,1
2025-12-26,2026-01-12,7100000.0,C,6.1,6.3,1
2025-12-26,2026-01-12,7100000.0,P,159.9,172.6,1
2025-12-26,2026-01-12,7125000.0,C,4.0,4.2,1
2025-12-26,2026-01-12,7125000.0,P,183.0,195.2,1
2025-12-26,2026-01-12,7150000.0,C,2.7,2.8,1
2025-12-26,2026-01-12,7150000.0,P,206.4,218.5,1
2025-12-26,2026-01-12,7175000.0,C,1.85,1.95,1
2025-12-26,2026-01-12,7175000.0,P,227.3,244.9,1
2025-12-26,2026-01-12,7200000.0,C,1.3,1.4,1
2025-12-26,2026-01-12,7200000.0,P,250.7,268.9,1
2025-12-26,2026-01-12,7225000.0,C,0.95,1.05,1
2025-12-26,2026-01-12,7225000.0,P,275.7,293.7,1
2025-12-26,2026-01-12,7250000.0,C,0.7,0.85,1
2025-12-26,2026-01-12,7250000.0,P,300.4,318.4,1
2025-12-26,2026-01-12,7275000.0,C,0.55,0.65,1
2025-12-26,2026-01-12,7275000.0,P,325.2,343.1,1
2025-12-26,2026-01-12,7300000.0,C,0.45,0.55,1
2025-12-26,2026-01-12,7300000.0,P,349.7,367.8,1
2025-12-26,2026-01-12,7325000.0,C,0.35,0.5,1
2025-12-26,2026-01-12,7325000.0,P,374.9,392.9,1
2025-12-26,2026-01-12,7350000.0,C,0.3,0.45,1
2025-12-26,2026-01-12,7350000.0,P,399.8,417.8,1
2025-12-26,2026-01-12,7375000.0,C,0.25,0.4,1
2025-12-26,2026-01-12,7375000.0,P,424.7,442.5,1
2025-12-26,2026-01-12,7400000.0,C,0.25,0.35,1
2025-12-26,2026-01-12,7400000.0,P,449.3,467.4,1
2025-12-26,2026-01-12,7500000.0,C,0.15,0.3,1
2025-12-26,2026-01-12,7500000.0,P,549.0,567.1,1
2025-12-26,2026-01-12,7600000.0,C,0.1,0.25,1
2025-12-26,2026-01-12,7600000.0,P,648.7,666.8,1
2025-12-26,2026-01-12,7800000.0,C,0.05,0.15,1
2025-12-26,2026-01-12,7800000.0,P,848.2,866.3,1
2025-12-26,2026-01-12,8000000.0,P,1048.1,1066.0,1
2025-12-26,2026-01-12,8200000.0,P,1247.3,1265.3,1
2025-12-26,2026-01-12,8400000.0,P,1447.2,1465.1,1
2025-12-26,2026-01-12,8600000.0,P,1647.4,1664.9,1
2025-12-26,2026-01-12,8800000.0,P,1846.1,1864.1,1
2025-12-26,2026-01-13,2800000.0,C,4122.9,4140.6,1
2025-12-26,2026-01-13,3000000.0,C,3923.8,3941.5,1
2025-12-26,2026-01-13,3200000.0,C,3724.3,3742.0,1
2025-12-26,2026-01-13,3400000.0,C,3524.3,3541.9,1
2025-12-26,2026-01-13,3600000.0,C,3325.2,3343.0,1
2025-12-26,2026-01-13,3800000.0,C,3125.5,3143.5,1
2025-12-26,2026-01-13,4000000.0,C,2925.9,2943.3,1
2025-12-26,2026-01-13,4000000.0,P,0.05,0.15,1
2025-12-26,2026-01-13,4200000.0,C,2726.4,2744.0,1
2025-12-26,2026-01-13,4200000.0,P,0.1,0.2,1
2025-12-26,2026-01-13,4400000.0,C,2526.9,2544.3,1
2025-12-26,2026-01-13,4400000.0,P,0.15,0.25,1
2025-12-26,2026-01-13,4600000.0,C,2327.0,2344.8,1
2025-12-26,2026-01-13,4600000.0,P,0.2,0.3,1
2025-12-26,2026-01-13,4800000.0,C,2128.0,2146.1,1
2025-12-26,2026-01-13,4800000.0,P,0.3,0.4,1
2025-12-26,2026-01-13,5000000.0,C,1928.7,1946.2,1
2025-12-26,2026-01-13,5000000.0,P,0.4,0.5,1
2025-12-26,2026-01-13,5200000.0,C,1729.3,1746.8,1
2025-12-26,2026-01-13,5200000.0,P,0.55,0.65,1
2025-12-26,2026-01-13,5400000.0,C,1529.8,1547.7,1
2025-12-26,2026-01-13,5400000.0,P,0.75,0.9,1
2025-12-26,2026-01-13,5500000.0,C,1430.2,1447.5,1
2025-12-26,2026-01-13,5500000.0,P,0.9,1.0,1
2025-12-26,2026-01-13,5600000.0,C,1330.1,1348.0,1
2025-12-26,2026-01-13,5600000.0,P,1.05,1.15,1
2025-12-26,2026-01-13,5700000.0,C,1230.9,1248.4,1
2025-12-26,2026-01-13,5700000.0,P,1.2,1.35,1
2025-12-26,2026-01-13,5800000.0,C,1131.3,1148.4,1
2025-12-26,2026-01-13,5800000.0,P,1.45,1.55,1
2025-12-26,2026-01-13,5825000.0,C,1106.4,1123.5,1
2025-12-26,2026-01-13,5825000.0,P,1.5,1.6,1
2025-12-26,2026-01-13,5850000.0,C,1081.2,1098.5,1
2025-12-26,2026-01-13,5850000.0,P,1.55,1.65,1
2025-12-26,2026-01-13,5875000.0,C,1056.7,1073.8,1
2025-12-26,2026-01-13,5875000.0,P,1.6,1.75,1
2025-12-26,2026-01-13,5900000.0,C,1031.9,1048.9,1
2025-12-26,2026-01-13,5900000.0,P,1.7,1.8,1
2025-12-26,2026-01-13,5925000.0,C,1006.9,1024.0,1
2025-12-26,2026-01-13,5925000.0,P,1.75,1.85,1
2025-12-26,2026-01-13,5950000.0,C,982.1,999.5,1
2025-12-26,2026-01-13,5950000.0,P,1.85,1.95,1
2025-12-26,2026-01-13,5975000.0,C,957.3,974.3,1
2025-12-26,2026-01-13,5975000.0,P,1.9,2.05,1
2025-12-26,2026-01-13,6000000.0,C,932.3,949.7,1
2025-12-26,2026-01-13,6000000.0,P,2.0,2.1,1
2025-12-26,2026-01-13,6025000.0,C,907.5,924.6,1
2025-12-26,2026-01-13,6025000.0,P,2.1,2.2,1
2025-12-26,2026-01-13,6050000.0,C,882.6,899.7,1
2025-12-26,2026-01-13,6050000.0,P,2.15,2.3,1
2025-12-26,2026-01-13,6075000.0,C,857.8,875.3,1
2025-12-26,2026-01-13,6075000.0,P,2.25,2.4,1
2025-12-26,2026-01-13,6100000.0,C,832.6,850.3,1
2025-12-26,2026-01-13,6100000.0,P,2.35,2.5,1
2025-12-26,2026-01-13,6125000.0,C,808.2,825.5,1
2025-12-26,2026-01-13,6125000.0,P,2.5,2.6,1
2025-12-26,2026-01-13,6150000.0,C,782.9,800.8,1
2025-12-26,2026-01-13,6150000.0,P,2.6,2.7,1
2025-12-26,2026-01-13,6175000.0,C,758.1,776.0,1
2025-12-26,2026-01-13,6175000.0,P,2.7,2.85,1
2025-12-26,2026-01-13,6200000.0,C,733.7,751.0,1
2025-12-26,2026-01-13,6200000.0,P,2.85,2.95,1
2025-12-26,2026-01-13,6225000.0,C,708.5,726.2,1
2025-12-26,2026-01-13,6225000.0,P,2.95,3.1,1
2025-12-26,2026-01-13,6250000.0,C,684.1,701.6,1
2025-12-26,2026-01-13,6250000.0,P,3.1,3.3,1
2025-12-26,2026-01-13,6275000.0,C,658.9,676.6,1
2025-12-26,2026-01-13,6275000.0,P,3.3,3.4,1
2025-12-26,2026-01-13,6300000.0,C,634.1,652.0,1
2025-12-26,2026-01-13,6300000.0,P,3.4,3.6,1
2025-12-26,2026-01-13,6325000.0,C,609.8,627.3,1
2025-12-26,2026-01-13,6325000.0,P,3.6,3.8,1
2025-12-26,2026-01-13,6350000.0,C,585.1,602.9,1
2025-12-26,2026-01-13,6350000.0,P,3.8,4.0,1
2025-12-26,2026-01-13,6375000.0,C,560.4,578.4,1
2025-12-26,2026-01-13,6375000.0,P,4.1,4.3,1
2025-12-26,2026-01-13,6400000.0,C,535.7,553.7,1
2025-12-26,2026-01-13,6400000.0,P,4.3,4.5,1
2025-12-26,2026-01-13,6425000.0,C,510.6,528.7,1
2025-12-26,2026-01-13,6425000.0,P,4.7,4.9,1
2025-12-26,2026-01-13,6450000.0,C,486.4,504.2,1
2025-12-26,2026-01-13,6450000.0,P,5.0,5.2,1
2025-12-26,2026-01-13,6460000.0,C,476.2,494.3,1
2025-12-26,2026-01-13,6460000.0,P,5.2,5.4,1
2025-12-26,2026-01-13,6470000.0,C,466.5,484.6,1
2025-12-26,2026-01-13,6470000.0,P,5.3,5.6,1
2025-12-26,2026-01-13,6475000.0,C,461.6,479.7,1
2025-12-26,2026-01-13,6475000.0,P,5.4,5.6,1
2025-12-26,2026-01-13,6480000.0,C,457.0,474.7,1
2025-12-26,2026-01-13,6480000.0,P,5.5,5.7,1
2025-12-26,2026-01-13,6490000.0,C,447.2,465.3,1
2025-12-26,2026-01-13,6490000.0,P,5.7,5.9,1
2025-12-26,2026-01-13,6500000.0,C,437.4,455.5,1
2025-12-26,2026-01-13,6500000.0,P,5.9,6.1,1
2025-12-26,2026-01-13,6510000.0,C,427.7,445.8,1
2025-12-26,2026-01-13,6510000.0,P,6.1,6.4,1
2025-12-26,2026-01-13,6520000.0,C,417.9,436.0,1
2025-12-26,2026-01-13,6520000.0,P,6.4,6.6,1
2025-12-26,2026-01-13,6525000.0,C,413.1,431.2,1
2025-12-26,2026-01-13,6525000.0,P,6.5,6.7,1
2025-12-26,2026-01-13,6530000.0,C,408.2,426.3,1
2025-12-26,2026-01-13,6530000.0,P,6.6,6.8,1
2025-12-26,2026-01-13,6540000.0,C,398.5,416.6,1
2025-12-26,2026-01-13,6540000.0,P,6.9,7.1,1
2025-12-26,2026-01-13,6550000.0,C,388.8,406.9,1
2025-12-26,2026-01-13,6550000.0,P,7.2,7.4,1
2025-12-26,2026-01-13,6560000.0,C,379.1,397.2,1
2025-12-26,2026-01-13,6560000.0,P,7.5,7.7,1
2025-12-26,2026-01-13,6570000.0,C,369.0,387.5,1
2025-12-26,2026-01-13,6570000.0,P,7.8,8.0,1
2025-12-26,2026-01-13,6575000.0,C,364.2,382.7,1
2025-12-26,2026-01-13,6575000.0,P,8.0,8.2,1
2025-12-26,2026-01-13,6580000.0,C,359.8,377.9,1
2025-12-26,2026-01-13,6580000.0,P,8.1,8.4,1
2025-12-26,2026-01-13,6590000.0,C,350.2,368.3,1
2025-12-26,2026-01-13,6590000.0,P,8.5,8.7,1
2025-12-26,2026-01-13,6600000.0,C,340.6,358.7,1
2025-12-26,2026-01-13,6600000.0,P,8.9,9.1,1
2025-12-26,2026-01-13,6610000.0,C,331.1,349.2,1
2025-12-26,2026-01-13,6610000.0,P,9.3,9.6,1
2025-12-26,2026-01-13,6620000.0,C,321.4,339.5,1
2025-12-26,2026-01-13,6620000.0,P,9.7,10.0,1
2025-12-26,2026-01-13,6625000.0,C,316.8,334.9,1
2025-12-26,2026-01-13,6625000.0,P,10.0,10.2,1
2025-12-26,2026-01-13,6630000.0,C,311.9,330.0,1
2025-12-26,2026-01-13,6630000.0,P,10.2,10.5,1
2025-12-26,2026-01-13,6640000.0,C,302.5,320.6,1
2025-12-26,2026-01-13,6640000.0,P,10.7,11.0,1
2025-12-26,2026-01-13,6650000.0,C,293.1,311.1,1
2025-12-26,2026-01-13,6650000.0,P,11.3,11.5,1
2025-12-26,2026-01-13,6660000.0,C,283.2,301.7,1
2025-12-26,2026-01-13,6660000.0,P,11.8,12.1,1
2025-12-26,2026-01-13,6670000.0,C,274.3,292.4,1
2025-12-26,2026-01-13,6670000.0,P,12.4,12.7,1
2025-12-26,2026-01-13,6675000.0,C,269.4,287.7,1
2025-12-26,2026-01-13,6675000.0,P,12.8,13.0,1
2025-12-26,2026-01-13,6680000.0,C,264.8,282.9,1
2025-12-26,2026-01-13,6680000.0,P,13.1,13.4,1
2025-12-26,2026-01-13,6690000.0,C,255.5,273.6,1
2025-12-26,2026-01-13,6690000.0,P,13.8,14.1,1
2025-12-26,2026-01-13,6700000.0,C,246.2,264.5,1
2025-12-26,2026-01-13,6700000.0,P,14.5,14.8,1
2025-12-26,2026-01-13,6710000.0,C,237.0,255.2,1
2025-12-26,2026-01-13,6710000.0,P,15.3,15.6,1
2025-12-26,2026-01-13,6720000.0,C,227.4,243.5,1
2025-12-26,2026-01-13,6720000.0,P,16.1,16.4,1
2025-12-26,2026-01-13,6725000.0,C,222.9,241.4,1
2025-12-26,2026-01-13,6725000.0,P,16.6,16.9,1
2025-12-26,2026-01-13,6730000.0,C,218.4,234.4,1
2025-12-26,2026-01-13,6730000.0,P,17.0,17.3,1
2025-12-26,2026-01-13,6740000.0,C,210.2,225.9,1
2025-12-26,2026-01-13,6740000.0,P,18.0,18.3,1
2025-12-26,2026-01-13,6750000.0,C,202.5,215.2,1
2025-12-26,2026-01-13,6750000.0,P,19.0,19.3,1
2025-12-26,2026-01-13,6760000.0,C,193.2,206.3,1
2025-12-26,2026-01-13,6760000.0,P,20.1,20.4,1
2025-12-26,2026-01-13,6770000.0,C,184.5,196.6,1
2025-12-26,2026-01-13,6770000.0,P,21.3,21.6,1
2025-12-26,2026-01-13,6775000.0,C,180.3,193.3,1
2025-12-26,2026-01-13,6775000.0,P,21.9,22.2,1
2025-12-26,2026-01-13,6780000.0,C,176.1,188.4,1
2025-12-26,2026-01-13,6780000.0,P,22.5,22.9,1
2025-12-26,2026-01-13,6785000.0,C,171.8,184.1,1
2025-12-26,2026-01-13,6785000.0,P,23.2,23.5,1
2025-12-26,2026-01-13,6790000.0,C,167.1,179.8,1
2025-12-26,2026-01-13,6790000.0,P,23.8,24.2,1
2025-12-26,2026-01-13,6795000.0,C,164.6,175.5,1
2025-12-26,2026-01-13,6795000.0,P,24.5,24.9,1
2025-12-26,2026-01-13,6800000.0,C,159.5,171.7,1
2025-12-26,2026-01-13,6800000.0,P,25.3,25.6,1
2025-12-26,2026-01-13,6805000.0,C,154.4,167.5,1
2025-12-26,2026-01-13,6805000.0,P,26.0,26.4,1
2025-12-26,2026-01-13,6810000.0,C,151.7,163.3,1
2025-12-26,2026-01-13,6810000.0,P,26.8,27.2,1
2025-12-26,2026-01-13,6815000.0,C,147.6,158.7,1
2025-12-26,2026-01-13,6815000.0,P,27.6,28.0,1
2025-12-26,2026-01-13,6820000.0,C,143.5,154.3,1
2025-12-26,2026-01-13,6820000.0,P,28.5,28.9,1
2025-12-26,2026-01-13,6825000.0,C,138.7,150.4,1
2025-12-26,2026-01-13,6825000.0,P,29.4,29.8,1
2025-12-26,2026-01-13,6830000.0,C,135.3,146.1,1
2025-12-26,2026-01-13,6830000.0,P,30.3,30.7,1
2025-12-26,2026-01-13,6835000.0,C,129.8,142.6,1
2025-12-26,2026-01-13,6835000.0,P,31.2,31.6,1
2025-12-26,2026-01-13,6840000.0,C,127.1,138.0,1
2025-12-26,2026-01-13,6840000.0,P,32.2,32.6,1
2025-12-26,2026-01-13,6845000.0,C,123.1,134.0,1
2025-12-26,2026-01-13,6845000.0,P,33.2,33.6,1
2025-12-26,2026-01-13,6850000.0,C,119.2,130.0,1
2025-12-26,2026-01-13,6850000.0,P,34.2,34.7,1
2025-12-26,2026-01-13,6855000.0,C,120.6,121.2,1
2025-12-26,2026-01-13,6855000.0,P,35.3,35.8,1
2025-12-26,2026-01-13,6860000.0,C,116.7,117.4,1
2025-12-26,2026-01-13,6860000.0,P,36.5,36.9,1
2025-12-26,2026-01-13,6865000.0,C,112.8,113.6,1
2025-12-26,2026-01-13,6865000.0,P,37.6,38.1,1
2025-12-26,2026-01-13,6870000.0,C,109.2,109.8,1
2025-12-26,2026-01-13,6870000.0,P,38.9,39.3,1
2025-12-26,2026-01-13,6875000.0,C,105.5,106.2,1
2025-12-26,2026-01-13,6875000.0,P,40.1,40.6,1
2025-12-26,2026-01-13,6880000.0,C,101.8,102.4,1
2025-12-26,2026-01-13,6880000.0,P,41.4,41.9,1
2025-12-26,2026-01-13,6885000.0,C,98.2,98.8,1
2025-12-26,2026-01-13,6885000.0,P,42.8,43.3,1
2025-12-26,2026-01-13,6890000.0,C,94.6,95.2,1
2025-12-26,2026-01-13,6890000.0,P,44.2,44.7,1
2025-12-26,2026-01-13,6895000.0,C,91.1,91.7,1
2025-12-26,2026-01-13,6895000.0,P,45.7,46.2,1
2025-12-26,2026-01-13,6900000.0,C,87.6,88.2,1
2025-12-26,2026-01-13,6900000.0,P,47.2,47.7,1
2025-12-26,2026-01-13,6905000.0,C,84.2,84.8,1
2025-12-26,2026-01-13,6905000.0,P,48.8,49.3,1
2025-12-26,2026-01-13,6910000.0,C,80.9,81.5,1
2025-12-26,2026-01-13,6910000.0,P,50.5,51.0,1
2025-12-26,2026-01-13,6915000.0,C,77.6,78.2,1
2025-12-26,2026-01-13,6915000.0,P,52.2,52.7,1
2025-12-26,2026-01-13,6920000.0,C,74.4,75.0,1
2025-12-26,2026-01-13,6920000.0,P,53.9,54.5,1
2025-12-26,2026-01-13,6925000.0,C,71.2,71.8,1
2025-12-26,2026-01-13,6925000.0,P,55.8,56.3,1
2025-12-26,2026-01-13,6930000.0,C,68.2,68.8,1
2025-12-26,2026-01-13,6930000.0,P,57.6,58.2,1
2025-12-26,2026-01-13,6935000.0,C,65.3,65.8,1
2025-12-26,2026-01-13,6935000.0,P,59.6,60.2,1
2025-12-26,2026-01-13,6940000.0,C,62.4,62.8,1
2025-12-26,2026-01-13,6940000.0,P,61.6,62.3,1
2025-12-26,2026-01-13,6945000.0,C,59.5,60.0,1
2025-12-26,2026-01-13,6945000.0,P,63.8,64.4,1
2025-12-26,2026-01-13,6950000.0,C,56.7,57.2,1
2025-12-26,2026-01-13,6950000.0,P,66.0,66.6,1
2025-12-26,2026-01-13,6955000.0,C,54.0,54.4,1
2025-12-26,2026-01-13,6955000.0,P,68.2,68.8,1
2025-12-26,2026-01-13,6960000.0,C,51.3,51.8,1
2025-12-26,2026-01-13,6960000.0,P,70.6,71.2,1
2025-12-26,2026-01-13,6965000.0,C,48.7,49.2,1
2025-12-26,2026-01-13,6965000.0,P,73.0,73.6,1
2025-12-26,2026-01-13,6970000.0,C,46.2,46.7,1
2025-12-26,2026-01-13,6970000.0,P,75.4,76.2,1
2025-12-26,2026-01-13,6975000.0,C,43.8,44.3,1
2025-12-26,2026-01-13,6975000.0,P,78.1,78.7,1
2025-12-26,2026-01-13,6980000.0,C,41.5,42.0,1
2025-12-26,2026-01-13,6980000.0,P,80.8,81.4,1
2025-12-26,2026-01-13,6990000.0,C,37.0,37.5,1
2025-12-26,2026-01-13,6990000.0,P,86.3,86.9,1
2025-12-26,2026-01-13,7000000.0,C,33.0,33.4,1
2025-12-26,2026-01-13,7000000.0,P,92.2,92.8,1
2025-12-26,2026-01-13,7010000.0,C,29.2,29.6,1
2025-12-26,2026-01-13,7010000.0,P,98.4,99.0,1
2025-12-26,2026-01-13,7020000.0,C,25.7,26.1,1
2025-12-26,2026-01-13,7020000.0,P,101.6,108.8,1
2025-12-26,2026-01-13,7025000.0,C,24.1,24.5,1
2025-12-26,2026-01-13,7025000.0,P,104.7,111.3,1
2025-12-26,2026-01-13,7030000.0,C,22.6,23.0,1
2025-12-26,2026-01-13,7030000.0,P,107.8,115.1,1
2025-12-26,2026-01-13,7040000.0,C,19.7,20.1,1
2025-12-26,2026-01-13,7040000.0,P,113.7,124.9,1
2025-12-26,2026-01-13,7050000.0,C,17.2,17.5,1
2025-12-26,2026-01-13,7050000.0,P,120.9,133.2,1
2025-12-26,2026-01-13,7060000.0,C,14.9,15.2,1
2025-12-26,2026-01-13,7060000.0,P,128.8,140.9,1
2025-12-26,2026-01-13,7070000.0,C,12.9,13.2,1
2025-12-26,2026-01-13,7070000.0,P,135.9,148.9,1
2025-12-26,2026-01-13,7075000.0,C,11.9,12.3,1
2025-12-26,2026-01-13,7075000.0,P,140.0,153.0,1
2025-12-26,2026-01-13,7100000.0,C,8.2,8.4,1
2025-12-26,2026-01-13,7100000.0,P,161.0,174.0,1
2025-12-26,2026-01-13,7125000.0,C,5.6,5.8,1
2025-12-26,2026-01-13,7125000.0,P,183.5,195.8,1
2025-12-26,2026-01-13,7150000.0,C,3.8,4.0,1
2025-12-26,2026-01-13,7150000.0,P,206.9,219.0,1
2025-12-26,2026-01-13,7175000.0,C,2.65,2.75,1
2025-12-26,2026-01-13,7175000.0,P,226.6,244.7,1
2025-12-26,2026-01-13,7200000.0,C,1.85,1.95,1
2025-12-26,2026-01-13,7200000.0,P,251.0,268.9,1
2025-12-26,2026-01-13,7225000.0,C,1.35,1.45,1
2025-12-26,2026-01-13,7225000.0,P,275.5,293.4,1
2025-12-26,2026-01-13,7250000.0,C,1.0,1.1,1
2025-12-26,2026-01-13,7250000.0,P,300.8,318.1,1
2025-12-26,2026-01-13,7275000.0,C,0.75,0.9,1
2025-12-26,2026-01-13,7275000.0,P,324.4,342.5,1
2025-12-26,2026-01-13,7300000.0,C,0.6,0.75,1
2025-12-26,2026-01-13,7300000.0,P,349.1,367.2,1
2025-12-26,2026-01-13,7325000.0,C,0.5,0.6,1
2025-12-26,2026-01-13,7325000.0,P,375.0,392.2,1
2025-12-26,2026-01-13,7350000.0,C,0.4,0.55,1
2025-12-26,2026-01-13,7350000.0,P,399.2,417.2,1
2025-12-26,2026-01-13,7375000.0,C,0.35,0.45,1
2025-12-26,2026-01-13,7375000.0,P,424.1,442.2,1
2025-12-26,2026-01-13,7400000.0,C,0.3,0.4,1
2025-12-26,2026-01-13,7400000.0,P,449.0,466.9,1
2025-12-26,2026-01-13,7500000.0,C,0.2,0.3,1
2025-12-26,2026-01-13,7500000.0,P,549.3,566.3,1
2025-12-26,2026-01-13,7600000.0,C,0.15,0.25,1
2025-12-26,2026-01-13,7600000.0,P,648.0,666.1,1
2025-12-26,2026-01-13,7800000.0,C,0.05,0.2,1
2025-12-26,2026-01-13,7800000.0,P,847.5,865.6,1
2025-12-26,2026-01-13,8000000.0,P,1048.0,1065.1,1
